../MAPBr-RETRY/0198-freq/OUTCAR:   4 f  =   83.699480 THz   525.899341 2PiTHz 2791.914037 cm-1   346.153348 meV
../MAPBr-RETRY/0199-freq/OUTCAR:   4 f  =   91.522372 THz   575.052026 2PiTHz 3052.857641 cm-1   378.506243 meV
../MAPBr-RETRY/0200-freq/OUTCAR:   4 f  =   95.545540 THz   600.330332 2PiTHz 3187.056059 cm-1   395.144733 meV
../MAPBr-RETRY/0201-freq/OUTCAR:   4 f  =   84.766762 THz   532.605272 2PiTHz 2827.514732 cm-1   350.567273 meV
../MAPBr-RETRY/0202-freq/OUTCAR:   4 f  =   91.723030 THz   576.312794 2PiTHz 3059.550855 cm-1   379.336096 meV
../MAPBr-RETRY/0203-freq/OUTCAR:   4 f  =   87.818808 THz   551.781845 2PiTHz 2929.320039 cm-1   363.189527 meV
../MAPBr-RETRY/0204-freq/OUTCAR:   4 f  =   85.831034 THz   539.292291 2PiTHz 2863.015030 cm-1   354.968751 meV
../MAPBr-RETRY/0205-freq/OUTCAR:   4 f  =   62.666991 THz   393.748316 2PiTHz 2090.345744 cm-1   259.169934 meV
../MAPBr-RETRY/0206-freq/OUTCAR:   4 f  =   86.478374 THz   543.359649 2PiTHz 2884.607971 cm-1   357.645935 meV
../MAPBr-RETRY/0207-freq/OUTCAR:   4 f  =   91.843380 THz   577.068977 2PiTHz 3063.565310 cm-1   379.833826 meV
../MAPBr-RETRY/0208-freq/OUTCAR:   4 f  =   89.117855 THz   559.943999 2PiTHz 2972.651584 cm-1   368.561956 meV
../MAPBr-RETRY/0209-freq/OUTCAR:   4 f  =   91.700075 THz   576.168567 2PiTHz 3058.785178 cm-1   379.241164 meV
../MAPBr-RETRY/0210-freq/OUTCAR:   4 f  =   98.839594 THz   621.027485 2PiTHz 3296.933872 cm-1   408.767850 meV
../MAPBr-RETRY/0211-freq/OUTCAR:   4 f  =   96.180571 THz   604.320353 2PiTHz 3208.238428 cm-1   397.771013 meV
../MAPBr-RETRY/0212-freq/OUTCAR:   4 f  =   86.122510 THz   541.123690 2PiTHz 2872.737626 cm-1   356.174200 meV
../MAPBr-RETRY/0213-freq/OUTCAR:   4 f  =   95.570118 THz   600.484764 2PiTHz 3187.875913 cm-1   395.246381 meV
../MAPBr-RETRY/0214-freq/OUTCAR:   4 f  =   92.070494 THz   578.495977 2PiTHz 3071.141019 cm-1   380.773094 meV
../MAPBr-RETRY/0215-freq/OUTCAR:   4 f  =   85.782758 THz   538.988964 2PiTHz 2861.404716 cm-1   354.769097 meV
../MAPBr-RETRY/0216-freq/OUTCAR:   4 f  =   92.419311 THz   580.687655 2PiTHz 3082.776279 cm-1   382.215683 meV
../MAPBr-RETRY/0217-freq/OUTCAR:   4 f  =   92.850994 THz   583.400002 2PiTHz 3097.175688 cm-1   384.000983 meV
../MAPBr-RETRY/0218-freq/OUTCAR:   4 f  =   84.639676 THz   531.806771 2PiTHz 2823.275619 cm-1   350.041690 meV
../MAPBr-RETRY/0219-freq/OUTCAR:   4 f  =   91.454484 THz   574.625470 2PiTHz 3050.593126 cm-1   378.225479 meV
../MAPBr-RETRY/0220-freq/OUTCAR:   4 f  =   68.073837 THz   427.720532 2PiTHz 2270.698713 cm-1   281.530861 meV
../MAPBr-RETRY/0221-freq/OUTCAR:   4 f  =   87.133407 THz   547.475343 2PiTHz 2906.457521 cm-1   360.354935 meV
../MAPBr-RETRY/0222-freq/OUTCAR:   4 f  =   86.965887 THz   546.422781 2PiTHz 2900.869640 cm-1   359.662126 meV
../MAPBr-RETRY/0223-freq/OUTCAR:   4 f  =   83.980758 THz   527.666666 2PiTHz 2801.296479 cm-1   347.316623 meV
../MAPBr-RETRY/0224-freq/OUTCAR:   4 f  =   99.840938 THz   627.319117 2PiTHz 3330.335126 cm-1   412.909079 meV
../MAPBr-RETRY/0225-freq/OUTCAR:   4 f  =   92.160859 THz   579.063757 2PiTHz 3074.155273 cm-1   381.146814 meV
../MAPBr-RETRY/0226-freq/OUTCAR:   4 f  =   99.005462 THz   622.069664 2PiTHz 3302.466632 cm-1   409.453825 meV
../MAPBr-RETRY/0227-freq/OUTCAR:   4 f  =   82.847375 THz   520.545412 2PiTHz 2763.490897 cm-1   342.629327 meV
../MAPBr-RETRY/0228-freq/OUTCAR:   4 f  =   93.339099 THz   586.466852 2PiTHz 3113.457099 cm-1   386.019621 meV
../MAPBr-RETRY/0229-freq/OUTCAR:   4 f  =   90.448108 THz   568.302222 2PiTHz 3017.024033 cm-1   374.063440 meV
../MAPBr-RETRY/0230-freq/OUTCAR:   4 f  =   88.680294 THz   557.194718 2PiTHz 2958.056098 cm-1   366.752346 meV
../MAPBr-RETRY/0231-freq/OUTCAR:   4 f  =   82.978081 THz   521.366657 2PiTHz 2767.850753 cm-1   343.169880 meV
../MAPBr-RETRY/0232-freq/OUTCAR:   4 f  =   42.794419 THz   268.885264 2PiTHz 1427.468118 cm-1   176.983554 meV
../MAPBr-RETRY/0233-freq/OUTCAR:   4 f  =   86.473135 THz   543.326731 2PiTHz 2884.433212 cm-1   357.624268 meV
../MAPBr-RETRY/0234-freq/OUTCAR:   4 f  =  101.031971 THz   634.802594 2PiTHz 3370.063688 cm-1   417.834795 meV
../MAPBr-RETRY/0235-freq/OUTCAR:   4 f  =   75.485170 THz   474.287313 2PiTHz 2517.914176 cm-1   312.181683 meV
../MAPBr-RETRY/0236-freq/OUTCAR:   4 f  =   70.153706 THz   440.788732 2PiTHz 2340.075659 cm-1   290.132509 meV
../MAPBr-RETRY/0237-freq/OUTCAR:   4 f  =   92.219679 THz   579.433335 2PiTHz 3076.117299 cm-1   381.390074 meV
../MAPBr-RETRY/0238-freq/OUTCAR:   4 f  =   94.015312 THz   590.715628 2PiTHz 3136.013160 cm-1   388.816217 meV
../MAPBr-RETRY/0239-freq/OUTCAR:   4 f  =   91.699666 THz   576.165995 2PiTHz 3058.771523 cm-1   379.239471 meV
../MAPBr-RETRY/0240-freq/OUTCAR:   4 f  =   61.857504 THz   388.662163 2PiTHz 2063.344187 cm-1   255.822167 meV
../MAPBr-RETRY/0241-freq/OUTCAR:   4 f  =   89.942875 THz   565.127749 2PiTHz 3000.171271 cm-1   371.973964 meV
../MAPBr-RETRY/0242-freq/OUTCAR:   4 f  =   82.421679 THz   517.870682 2PiTHz 2749.291189 cm-1   340.868787 meV
../MAPBr-RETRY/0243-freq/OUTCAR:   4 f  =   82.689438 THz   519.553062 2PiTHz 2758.222675 cm-1   341.976150 meV
../MAPBr-RETRY/0244-freq/OUTCAR:   4 f  =   91.455496 THz   574.631829 2PiTHz 3050.626888 cm-1   378.229665 meV
../MAPBr-RETRY/0245-freq/OUTCAR:   4 f  =   85.792163 THz   539.048055 2PiTHz 2861.718420 cm-1   354.807992 meV
../MAPBr-RETRY/0246-freq/OUTCAR:   4 f  =   89.203479 THz   560.481990 2PiTHz 2975.507694 cm-1   368.916069 meV
../MAPBr-RETRY/0247-freq/OUTCAR:   4 f  =   90.403427 THz   568.021486 2PiTHz 3015.533649 cm-1   373.878656 meV
../MAPBr-RETRY/0248-freq/OUTCAR:   4 f  =   91.642966 THz   575.809739 2PiTHz 3056.880218 cm-1   379.004979 meV
../MAPBr-RETRY/0249-freq/OUTCAR:   4 f  =   96.155118 THz   604.160425 2PiTHz 3207.389398 cm-1   397.665746 meV
../MAPBr-RETRY/0250-freq/OUTCAR:   4 f  =   87.158490 THz   547.632947 2PiTHz 2907.294213 cm-1   360.458672 meV
../MAPBr-RETRY/0251-freq/OUTCAR:   4 f  =   92.455423 THz   580.914555 2PiTHz 3083.980855 cm-1   382.365031 meV
../MAPBr-RETRY/0252-freq/OUTCAR:   4 f  =   91.036691 THz   572.000402 2PiTHz 3036.657066 cm-1   376.497627 meV
../MAPBr-RETRY/0253-freq/OUTCAR:   4 f  =   93.811391 THz   589.434357 2PiTHz 3129.211096 cm-1   387.972869 meV
../MAPBr-RETRY/0254-freq/OUTCAR:   4 f  =   93.902483 THz   590.006702 2PiTHz 3132.249583 cm-1   388.349593 meV
../MAPBr-RETRY/0255-freq/OUTCAR:   4 f  =   88.243870 THz   554.452587 2PiTHz 2943.498572 cm-1   364.947442 meV
../MAPBr-RETRY/0256-freq/OUTCAR:   4 f  =   91.708811 THz   576.223455 2PiTHz 3059.076567 cm-1   379.277292 meV
../MAPBr-RETRY/0257-freq/OUTCAR:   4 f  =   93.522382 THz   587.618459 2PiTHz 3119.570792 cm-1   386.777623 meV
../MAPBr-RETRY/0258-freq/OUTCAR:   4 f  =   89.547994 THz   562.646643 2PiTHz 2986.999483 cm-1   370.340869 meV
../MAPBr-RETRY/0259-freq/OUTCAR:   4 f  =   93.819919 THz   589.487936 2PiTHz 3129.495540 cm-1   388.008135 meV
../MAPBr-RETRY/0260-freq/OUTCAR:   4 f  =   59.972897 THz   376.820825 2PiTHz 2000.480452 cm-1   248.028054 meV
../MAPBr-RETRY/0261-freq/OUTCAR:   4 f  =   76.189917 THz   478.715365 2PiTHz 2541.421983 cm-1   315.096280 meV
../MAPBr-RETRY/0262-freq/OUTCAR:   4 f  =   91.483878 THz   574.810160 2PiTHz 3051.573617 cm-1   378.347045 meV
../MAPBr-RETRY/0263-freq/OUTCAR:   4 f  =   93.217988 THz   585.705892 2PiTHz 3109.417286 cm-1   385.518748 meV
../MAPBr-RETRY/0264-freq/OUTCAR:   4 f  =   87.663704 THz   550.807297 2PiTHz 2924.146323 cm-1   362.548068 meV
../MAPBr-RETRY/0265-freq/OUTCAR:   4 f  =   91.834847 THz   577.015364 2PiTHz 3063.280684 cm-1   379.798536 meV
../MAPBr-RETRY/0266-freq/OUTCAR:   4 f  =   84.156623 THz   528.771656 2PiTHz 2807.162689 cm-1   348.043941 meV
../MAPBr-RETRY/0267-freq/OUTCAR:   4 f  =   79.194652 THz   497.594676 2PiTHz 2641.649173 cm-1   327.522873 meV
../MAPBr-RETRY/0268-freq/OUTCAR:   4 f  =   91.676189 THz   576.018486 2PiTHz 3057.988420 cm-1   379.142379 meV
../MAPBr-RETRY/0269-freq/OUTCAR:   4 f  =   89.209110 THz   560.517367 2PiTHz 2975.695503 cm-1   368.939354 meV
../MAPBr-RETRY/0270-freq/OUTCAR:   4 f  =   94.420605 THz   593.262160 2PiTHz 3149.532281 cm-1   390.492375 meV
../MAPBr-RETRY/0271-freq/OUTCAR:   4 f  =   86.210184 THz   541.674564 2PiTHz 2875.662126 cm-1   356.536792 meV
../MAPBr-RETRY/0272-freq/OUTCAR:   4 f  =   88.321453 THz   554.940056 2PiTHz 2946.086466 cm-1   365.268300 meV
../MAPBr-RETRY/0273-freq/OUTCAR:   4 f  =   91.318940 THz   573.773820 2PiTHz 3046.071856 cm-1   377.664913 meV
../MAPBr-RETRY/0274-freq/OUTCAR:   4 f  =   91.815641 THz   576.894688 2PiTHz 3062.640036 cm-1   379.719106 meV
../MAPBr-RETRY/0275-freq/OUTCAR:   4 f  =   93.716923 THz   588.840793 2PiTHz 3126.059962 cm-1   387.582178 meV
../MAPBr-RETRY/0276-freq/OUTCAR:   4 f  =   90.047340 THz   565.784123 2PiTHz 3003.655854 cm-1   372.405997 meV
../MAPBr-RETRY/0277-freq/OUTCAR:   4 f  =   90.278974 THz   567.239521 2PiTHz 3011.382324 cm-1   373.363958 meV
../MAPBr-RETRY/0278-freq/OUTCAR:   4 f  =   94.085594 THz   591.157219 2PiTHz 3138.357494 cm-1   389.106878 meV
../MAPBr-RETRY/0279-freq/OUTCAR:   4 f  =   80.160040 THz   503.660384 2PiTHz 2673.851031 cm-1   331.515396 meV
../MAPBr-RETRY/0280-freq/OUTCAR:   4 f  =   86.574867 THz   543.965930 2PiTHz 2887.826620 cm-1   358.044997 meV
../MAPBr-RETRY/0281-freq/OUTCAR:   4 f  =   93.508827 THz   587.533291 2PiTHz 3119.118648 cm-1   386.721564 meV
../MAPBr-RETRY/0282-freq/OUTCAR:   4 f  =   85.239339 THz   535.574562 2PiTHz 2843.278208 cm-1   352.521696 meV
../MAPBr-RETRY/0283-freq/OUTCAR:   4 f  =   83.027113 THz   521.674735 2PiTHz 2769.486289 cm-1   343.372661 meV
../MAPBr-RETRY/0284-freq/OUTCAR:   4 f  =   89.682680 THz   563.492900 2PiTHz 2991.492122 cm-1   370.897886 meV
../MAPBr-RETRY/0285-freq/OUTCAR:   4 f  =   99.707930 THz   626.483399 2PiTHz 3325.898435 cm-1   412.358999 meV
../MAPBr-RETRY/0286-freq/OUTCAR:   4 f  =   63.214964 THz   397.191335 2PiTHz 2108.624172 cm-1   261.436172 meV
../MAPBr-RETRY/0287-freq/OUTCAR:   4 f  =   54.569336 THz   342.869249 2PiTHz 1820.237055 cm-1   225.680713 meV
../MAPBr-RETRY/0288-freq/OUTCAR:   4 f  =   93.741423 THz   588.994729 2PiTHz 3126.877184 cm-1   387.683500 meV
../MAPBr-RETRY/0289-freq/OUTCAR:   4 f  =   83.415207 THz   524.113200 2PiTHz 2782.431704 cm-1   344.977688 meV
../MAPBr-RETRY/0290-freq/OUTCAR:   4 f  =   94.064273 THz   591.023260 2PiTHz 3137.646326 cm-1   389.018704 meV
../MAPBr-RETRY/0291-freq/OUTCAR:   4 f  =   61.906285 THz   388.968658 2PiTHz 2064.971321 cm-1   256.023906 meV
../MAPBr-RETRY/0292-freq/OUTCAR:   4 f  =   89.382363 THz   561.605950 2PiTHz 2981.474611 cm-1   369.655872 meV
../MAPBr-RETRY/0293-freq/OUTCAR:   4 f  =   91.240364 THz   573.280114 2PiTHz 3043.450848 cm-1   377.339949 meV
../MAPBr-RETRY/0294-freq/OUTCAR:   4 f  =   89.788686 THz   564.158953 2PiTHz 2995.028090 cm-1   371.336290 meV
../MAPBr-RETRY/0295-freq/OUTCAR:   4 f  =   92.368418 THz   580.367885 2PiTHz 3081.078675 cm-1   382.005207 meV
../MAPBr-RETRY/0296-freq/OUTCAR:   4 f  =   92.469247 THz   581.001413 2PiTHz 3084.441968 cm-1   382.422202 meV
../MAPBr-RETRY/0297-freq/OUTCAR:   4 f  =   91.354689 THz   573.998442 2PiTHz 3047.264337 cm-1   377.812762 meV
../MAPBr-RETRY/0298-freq/OUTCAR:   4 f  =   92.707873 THz   582.500743 2PiTHz 3092.401672 cm-1   383.409080 meV
../MAPBr-RETRY/0299-freq/OUTCAR:   4 f  =   91.075467 THz   572.244036 2PiTHz 3037.950480 cm-1   376.657990 meV
../MAPBr-RETRY/0300-freq/OUTCAR:   4 f  =   91.805588 THz   576.831525 2PiTHz 3062.304711 cm-1   379.677531 meV
../MAPBr-RETRY/0301-freq/OUTCAR:   4 f  =   93.280342 THz   586.097673 2PiTHz 3111.497186 cm-1   385.776623 meV
../MAPBr-RETRY/0302-freq/OUTCAR:   4 f  =   85.703371 THz   538.490160 2PiTHz 2858.756644 cm-1   354.440778 meV
../MAPBr-RETRY/0303-freq/OUTCAR:   4 f  =   92.139853 THz   578.931768 2PiTHz 3073.454560 cm-1   381.059937 meV
../MAPBr-RETRY/0304-freq/OUTCAR:   4 f  =   96.161690 THz   604.201720 2PiTHz 3207.608628 cm-1   397.692927 meV
../MAPBr-RETRY/0305-freq/OUTCAR:   4 f  =   91.904562 THz   577.453396 2PiTHz 3065.606125 cm-1   380.086854 meV
../MAPBr-RETRY/0306-freq/OUTCAR:   4 f  =   92.800409 THz   583.082165 2PiTHz 3095.488347 cm-1   383.791779 meV
../MAPBr-RETRY/0307-freq/OUTCAR:   4 f  =   89.591638 THz   562.920866 2PiTHz 2988.455287 cm-1   370.521366 meV
../MAPBr-RETRY/0308-freq/OUTCAR:   4 f  =   78.792123 THz   495.065508 2PiTHz 2628.222235 cm-1   325.858144 meV
../MAPBr-RETRY/0309-freq/OUTCAR:   4 f  =   79.392902 THz   498.840313 2PiTHz 2648.262057 cm-1   328.342766 meV
../MAPBr-RETRY/0310-freq/OUTCAR:   4 f  =   87.891704 THz   552.239863 2PiTHz 2931.751581 cm-1   363.491000 meV
../MAPBr-RETRY/0311-freq/OUTCAR:   4 f  =   84.249433 THz   529.354802 2PiTHz 2810.258518 cm-1   348.427775 meV
../MAPBr-RETRY/0312-freq/OUTCAR:   4 f  =   93.845950 THz   589.651494 2PiTHz 3130.363846 cm-1   388.115791 meV
../MAPBr-RETRY/0313-freq/OUTCAR:   4 f  =   91.062349 THz   572.161615 2PiTHz 3037.512920 cm-1   376.603740 meV
../MAPBr-RETRY/0314-freq/OUTCAR:   4 f  =   90.267184 THz   567.165442 2PiTHz 3010.989050 cm-1   373.315198 meV
../MAPBr-RETRY/0315-freq/OUTCAR:   4 f  =   61.797044 THz   388.282279 2PiTHz 2061.327445 cm-1   255.572123 meV
../MAPBr-RETRY/0316-freq/OUTCAR:   4 f  =   89.093392 THz   559.790289 2PiTHz 2971.835563 cm-1   368.460782 meV
../MAPBr-RETRY/0317-freq/OUTCAR:   4 f  =   92.613598 THz   581.908400 2PiTHz 3089.257015 cm-1   383.019192 meV
../MAPBr-RETRY/0318-freq/OUTCAR:   4 f  =   92.059418 THz   578.426381 2PiTHz 3070.771548 cm-1   380.727285 meV
../MAPBr-RETRY/0319-freq/OUTCAR:   4 f  =   93.312328 THz   586.298651 2PiTHz 3112.564143 cm-1   385.908909 meV
../MAPBr-RETRY/0320-freq/OUTCAR:   4 f  =   93.396122 THz   586.825145 2PiTHz 3115.359214 cm-1   386.255453 meV
../MAPBr-RETRY/0321-freq/OUTCAR:   4 f  =   85.565753 THz   537.625484 2PiTHz 2854.166223 cm-1   353.871638 meV
../MAPBr-RETRY/0322-freq/OUTCAR:   4 f  =   90.972568 THz   571.597500 2PiTHz 3034.518128 cm-1   376.232433 meV
../MAPBr-RETRY/0323-freq/OUTCAR:   4 f  =   87.774790 THz   551.505272 2PiTHz 2927.851759 cm-1   363.007484 meV
../MAPBr-RETRY/0324-freq/OUTCAR:   4 f  =   94.042684 THz   590.887613 2PiTHz 3136.926201 cm-1   388.929420 meV
../MAPBr-RETRY/0325-freq/OUTCAR:   4 f  =   93.970067 THz   590.431342 2PiTHz 3134.503928 cm-1   388.629096 meV
../MAPBr-RETRY/0326-freq/OUTCAR:   4 f  =   83.882641 THz   527.050179 2PiTHz 2798.023650 cm-1   346.910844 meV
../MAPBr-RETRY/0327-freq/OUTCAR:   4 f  =   92.743465 THz   582.724375 2PiTHz 3093.588897 cm-1   383.556277 meV
../MAPBr-RETRY/0328-freq/OUTCAR:   4 f  =   90.066737 THz   565.905996 2PiTHz 3004.302857 cm-1   372.486215 meV
../MAPBr-RETRY/0329-freq/OUTCAR:   4 f  =   82.033765 THz   515.433347 2PiTHz 2736.351778 cm-1   339.264503 meV
../MAPBr-RETRY/0330-freq/OUTCAR:   4 f  =   84.762184 THz   532.576512 2PiTHz 2827.362048 cm-1   350.548343 meV
../MAPBr-RETRY/0331-freq/OUTCAR:   4 f  =   81.815384 THz   514.061217 2PiTHz 2729.067362 cm-1   338.361351 meV
../MAPBr-RETRY/0332-freq/OUTCAR:   4 f  =   89.751562 THz   563.925693 2PiTHz 2993.789752 cm-1   371.182756 meV
../MAPBr-RETRY/0333-freq/OUTCAR:   4 f  =   88.949111 THz   558.883744 2PiTHz 2967.022867 cm-1   367.864084 meV
../MAPBr-RETRY/0334-freq/OUTCAR:   4 f  =   88.929732 THz   558.761986 2PiTHz 2966.376474 cm-1   367.783941 meV
../MAPBr-RETRY/0335-freq/OUTCAR:   4 f  =   95.873287 THz   602.389629 2PiTHz 3197.988528 cm-1   396.500186 meV
../MAPBr-RETRY/0336-freq/OUTCAR:   4 f  =   94.089430 THz   591.181327 2PiTHz 3138.485476 cm-1   389.122746 meV
../MAPBr-RETRY/0337-freq/OUTCAR:   4 f  =   79.003266 THz   496.392162 2PiTHz 2635.265225 cm-1   326.731364 meV
../MAPBr-RETRY/0338-freq/OUTCAR:   4 f  =   98.785989 THz   620.690672 2PiTHz 3295.145788 cm-1   408.546156 meV
../MAPBr-RETRY/0339-freq/OUTCAR:   4 f  =   90.533888 THz   568.841197 2PiTHz 3019.885363 cm-1   374.418200 meV
../MAPBr-RETRY/0340-freq/OUTCAR:   4 f  =   80.562916 THz   506.191733 2PiTHz 2687.289552 cm-1   333.181561 meV
../MAPBr-RETRY/0341-freq/OUTCAR:   4 f  =   79.218108 THz   497.742053 2PiTHz 2642.431573 cm-1   327.619878 meV
../MAPBr-RETRY/0342-freq/OUTCAR:   4 f  =   79.684648 THz   500.673411 2PiTHz 2657.993677 cm-1   329.549334 meV
../MAPBr-RETRY/0343-freq/OUTCAR:   4 f  =   81.346073 THz   511.112452 2PiTHz 2713.412847 cm-1   336.420438 meV
../MAPBr-RETRY/0344-freq/OUTCAR:   4 f  =   86.621644 THz   544.259838 2PiTHz 2889.386929 cm-1   358.238451 meV
../MAPBr-RETRY/0345-freq/OUTCAR:   4 f  =   77.790285 THz   488.770776 2PiTHz 2594.804524 cm-1   321.714874 meV
../MAPBr-RETRY/0346-freq/OUTCAR:   4 f  =   86.631206 THz   544.319919 2PiTHz 2889.705887 cm-1   358.277997 meV
../MAPBr-RETRY/0347-freq/OUTCAR:   4 f  =   92.459607 THz   580.940841 2PiTHz 3084.120405 cm-1   382.382333 meV
../MAPBr-RETRY/0348-freq/OUTCAR:   4 f  =   82.841516 THz   520.508595 2PiTHz 2763.295441 cm-1   342.605093 meV
../MAPBr-RETRY/0349-freq/OUTCAR:   4 f  =   94.233146 THz   592.084316 2PiTHz 3143.279300 cm-1   389.717104 meV
../MAPBr-RETRY/0350-freq/OUTCAR:   4 f  =   91.805603 THz   576.831619 2PiTHz 3062.305212 cm-1   379.677593 meV
../MAPBr-RETRY/0351-freq/OUTCAR:   4 f  =   92.146455 THz   578.973255 2PiTHz 3073.674809 cm-1   381.087244 meV
../MAPBr-RETRY/0352-freq/OUTCAR:   4 f  =   92.450906 THz   580.886175 2PiTHz 3083.830193 cm-1   382.346352 meV
../MAPBr-RETRY/0353-freq/OUTCAR:   4 f  =   87.918861 THz   552.410498 2PiTHz 2932.657455 cm-1   363.603314 meV
../MAPBr-RETRY/0354-freq/OUTCAR:   4 f  =   88.936696 THz   558.805742 2PiTHz 2966.608763 cm-1   367.812741 meV
../MAPBr-RETRY/0355-freq/OUTCAR:   4 f  =   87.940918 THz   552.549087 2PiTHz 2933.393201 cm-1   363.694535 meV
../MAPBr-RETRY/0356-freq/OUTCAR:   4 f  =   93.081539 THz   584.848555 2PiTHz 3104.865823 cm-1   384.954438 meV
../MAPBr-RETRY/0357-freq/OUTCAR:   4 f  =   87.622866 THz   550.550701 2PiTHz 2922.784097 cm-1   362.379173 meV
../MAPBr-RETRY/0358-freq/OUTCAR:   4 f  =   92.502430 THz   581.209906 2PiTHz 3085.548827 cm-1   382.559435 meV
../MAPBr-RETRY/0359-freq/OUTCAR:   4 f  =   95.688264 THz   601.227094 2PiTHz 3191.816820 cm-1   395.734992 meV
../MAPBr-RETRY/0360-freq/OUTCAR:   4 f  =   92.946417 THz   583.999562 2PiTHz 3100.358659 cm-1   384.395621 meV
../MAPBr-RETRY/0361-freq/OUTCAR:   4 f  =   83.197948 THz   522.748122 2PiTHz 2775.184726 cm-1   344.079177 meV
../MAPBr-RETRY/0362-freq/OUTCAR:   4 f  =   87.306505 THz   548.562949 2PiTHz 2912.231441 cm-1   361.070810 meV
