../MAPBr-RETRY/0198-freq/OUTCAR:   1 f  =  100.401705 THz   630.842518 2PiTHz 3349.040290 cm-1   415.228225 meV
../MAPBr-RETRY/0199-freq/OUTCAR:   1 f  =  103.484206 THz   650.210442 2PiTHz 3451.861448 cm-1   427.976428 meV
../MAPBr-RETRY/0200-freq/OUTCAR:   1 f  =  108.684940 THz   682.887621 2PiTHz 3625.339272 cm-1   449.484945 meV
../MAPBr-RETRY/0201-freq/OUTCAR:   1 f  =  104.230899 THz   654.902055 2PiTHz 3476.768458 cm-1   431.064505 meV
../MAPBr-RETRY/0202-freq/OUTCAR:   1 f  =  121.557742 THz   763.769817 2PiTHz 4054.729691 cm-1   502.722591 meV
../MAPBr-RETRY/0203-freq/OUTCAR:   1 f  =  104.269621 THz   655.145354 2PiTHz 3478.060089 cm-1   431.224647 meV
../MAPBr-RETRY/0204-freq/OUTCAR:   1 f  =  109.470930 THz   687.826138 2PiTHz 3651.557055 cm-1   452.735537 meV
../MAPBr-RETRY/0205-freq/OUTCAR:   1 f  =  131.695294 THz   827.465935 2PiTHz 4392.882019 cm-1   544.648151 meV
../MAPBr-RETRY/0206-freq/OUTCAR:   1 f  =  105.982395 THz   665.907027 2PiTHz 3535.192064 cm-1   438.308111 meV
../MAPBr-RETRY/0207-freq/OUTCAR:   1 f  =   98.646755 THz   619.815844 2PiTHz 3290.501470 cm-1   407.970334 meV
../MAPBr-RETRY/0208-freq/OUTCAR:   1 f  =  118.420980 THz   744.060960 2PiTHz 3950.098576 cm-1   489.749981 meV
../MAPBr-RETRY/0209-freq/OUTCAR:   1 f  =  102.024563 THz   641.039238 2PiTHz 3403.173015 cm-1   421.939830 meV
../MAPBr-RETRY/0210-freq/OUTCAR:   1 f  =  110.005592 THz   691.185517 2PiTHz 3669.391452 cm-1   454.946721 meV
../MAPBr-RETRY/0211-freq/OUTCAR:   1 f  =  119.606898 THz   751.512304 2PiTHz 3989.656547 cm-1   494.654546 meV
../MAPBr-RETRY/0212-freq/OUTCAR:   1 f  =  103.458059 THz   650.046155 2PiTHz 3450.989273 cm-1   427.868292 meV
../MAPBr-RETRY/0213-freq/OUTCAR:   1 f  =  126.900342 THz   797.338364 2PiTHz 4232.939644 cm-1   524.817817 meV
../MAPBr-RETRY/0214-freq/OUTCAR:   1 f  =  106.308464 THz   667.955779 2PiTHz 3546.068552 cm-1   439.656625 meV
../MAPBr-RETRY/0215-freq/OUTCAR:   1 f  =   99.801193 THz   627.069389 2PiTHz 3329.009360 cm-1   412.744705 meV
../MAPBr-RETRY/0216-freq/OUTCAR:   1 f  =  104.417510 THz   656.074567 2PiTHz 3482.993132 cm-1   431.836266 meV
../MAPBr-RETRY/0217-freq/OUTCAR:   1 f  =  108.520817 THz   681.856404 2PiTHz 3619.864710 cm-1   448.806185 meV
../MAPBr-RETRY/0218-freq/OUTCAR:   1 f  =  125.612343 THz   789.245630 2PiTHz 4189.976635 cm-1   519.491081 meV
../MAPBr-RETRY/0219-freq/OUTCAR:   1 f  =  104.167526 THz   654.503866 2PiTHz 3474.654536 cm-1   430.802412 meV
../MAPBr-RETRY/0220-freq/OUTCAR:   1 f  =  127.064329 THz   798.368724 2PiTHz 4238.409658 cm-1   525.496013 meV
../MAPBr-RETRY/0221-freq/OUTCAR:   1 f  =  124.401965 THz   781.640601 2PiTHz 4149.602776 cm-1   514.485358 meV
../MAPBr-RETRY/0222-freq/OUTCAR:   1 f  =  105.161249 THz   660.747613 2PiTHz 3507.801571 cm-1   434.912122 meV
../MAPBr-RETRY/0223-freq/OUTCAR:   1 f  =  109.795548 THz   689.865772 2PiTHz 3662.385139 cm-1   454.078049 meV
../MAPBr-RETRY/0224-freq/OUTCAR:   1 f  =  165.664480 THz  1040.900629 2PiTHz 5525.972083 cm-1   685.133465 meV
../MAPBr-RETRY/0225-freq/OUTCAR:   1 f  =  106.724503 THz   670.569829 2PiTHz 3559.946116 cm-1   441.377224 meV
../MAPBr-RETRY/0226-freq/OUTCAR:   1 f  =  106.316334 THz   668.005228 2PiTHz 3546.331067 cm-1   439.689172 meV
../MAPBr-RETRY/0227-freq/OUTCAR:   1 f  =  113.159086 THz   710.999504 2PiTHz 3774.580687 cm-1   467.988529 meV
../MAPBr-RETRY/0228-freq/OUTCAR:   1 f  =  105.616553 THz   663.608374 2PiTHz 3522.988888 cm-1   436.795110 meV
../MAPBr-RETRY/0229-freq/OUTCAR:   1 f  =  100.184445 THz   629.477436 2PiTHz 3341.793288 cm-1   414.329711 meV
../MAPBr-RETRY/0230-freq/OUTCAR:   1 f  =  107.726994 THz   676.868665 2PiTHz 3593.385615 cm-1   445.523195 meV
../MAPBr-RETRY/0231-freq/OUTCAR:   1 f  =  101.825110 THz   639.786033 2PiTHz 3396.519955 cm-1   421.114955 meV
../MAPBr-RETRY/0232-freq/OUTCAR:   1 f  =  111.415022 THz   700.041231 2PiTHz 3716.404999 cm-1   460.775660 meV
../MAPBr-RETRY/0233-freq/OUTCAR:   1 f  =  102.040685 THz   641.140535 2PiTHz 3403.710784 cm-1   422.006505 meV
../MAPBr-RETRY/0234-freq/OUTCAR:   1 f  =  108.870993 THz   684.056623 2PiTHz 3631.545311 cm-1   450.254396 meV
../MAPBr-RETRY/0235-freq/OUTCAR:   1 f  =  102.380708 THz   643.276959 2PiTHz 3415.052711 cm-1   423.412725 meV
../MAPBr-RETRY/0236-freq/OUTCAR:   1 f  =   99.128780 THz   622.844491 2PiTHz 3306.580065 cm-1   409.963826 meV
../MAPBr-RETRY/0237-freq/OUTCAR:   1 f  =  105.033267 THz   659.943481 2PiTHz 3503.532566 cm-1   434.382833 meV
../MAPBr-RETRY/0238-freq/OUTCAR:   1 f  =  106.484555 THz   669.062194 2PiTHz 3551.942328 cm-1   440.384880 meV
../MAPBr-RETRY/0239-freq/OUTCAR:   1 f  =  104.480429 THz   656.469899 2PiTHz 3485.091887 cm-1   432.096479 meV
../MAPBr-RETRY/0240-freq/OUTCAR:   1 f  =  104.991959 THz   659.683936 2PiTHz 3502.154682 cm-1   434.211997 meV
../MAPBr-RETRY/0241-freq/OUTCAR:   1 f  =  109.565687 THz   688.421517 2PiTHz 3654.717823 cm-1   453.127422 meV
../MAPBr-RETRY/0242-freq/OUTCAR:   1 f  =   97.720587 THz   613.996555 2PiTHz 3259.607811 cm-1   404.140007 meV
../MAPBr-RETRY/0243-freq/OUTCAR:   1 f  =  103.700311 THz   651.568272 2PiTHz 3459.069944 cm-1   428.870168 meV
../MAPBr-RETRY/0244-freq/OUTCAR:   1 f  =  103.838038 THz   652.433635 2PiTHz 3463.664016 cm-1   429.439761 meV
../MAPBr-RETRY/0245-freq/OUTCAR:   1 f  =  101.198480 THz   635.848804 2PiTHz 3375.617844 cm-1   418.523423 meV
../MAPBr-RETRY/0246-freq/OUTCAR:   1 f  =  102.638755 THz   644.898315 2PiTHz 3423.660227 cm-1   424.479921 meV
../MAPBr-RETRY/0247-freq/OUTCAR:   1 f  =  106.845654 THz   671.331044 2PiTHz 3563.987283 cm-1   441.878265 meV
../MAPBr-RETRY/0248-freq/OUTCAR:   1 f  =  106.684802 THz   670.320383 2PiTHz 3558.621848 cm-1   441.213036 meV
../MAPBr-RETRY/0249-freq/OUTCAR:   1 f  =  110.806266 THz   696.216303 2PiTHz 3696.099076 cm-1   458.258046 meV
../MAPBr-RETRY/0250-freq/OUTCAR:   1 f  =  104.622214 THz   657.360760 2PiTHz 3489.821318 cm-1   432.682854 meV
../MAPBr-RETRY/0251-freq/OUTCAR:   1 f  =  105.990822 THz   665.959975 2PiTHz 3535.473155 cm-1   438.342962 meV
../MAPBr-RETRY/0252-freq/OUTCAR:   1 f  =  105.585945 THz   663.416060 2PiTHz 3521.967920 cm-1   436.668526 meV
../MAPBr-RETRY/0253-freq/OUTCAR:   1 f  =   99.013800 THz   622.122051 2PiTHz 3302.744749 cm-1   409.488307 meV
../MAPBr-RETRY/0254-freq/OUTCAR:   1 f  =  106.542656 THz   669.427249 2PiTHz 3553.880345 cm-1   440.625164 meV
../MAPBr-RETRY/0255-freq/OUTCAR:   1 f  =  108.014620 THz   678.675873 2PiTHz 3602.979790 cm-1   446.712721 meV
../MAPBr-RETRY/0256-freq/OUTCAR:   1 f  =  106.948678 THz   671.978360 2PiTHz 3567.423781 cm-1   442.304337 meV
../MAPBr-RETRY/0257-freq/OUTCAR:   1 f  =  103.377603 THz   649.540637 2PiTHz 3448.305559 cm-1   427.535554 meV
../MAPBr-RETRY/0258-freq/OUTCAR:   1 f  =  102.204817 THz   642.171807 2PiTHz 3409.185640 cm-1   422.685300 meV
../MAPBr-RETRY/0259-freq/OUTCAR:   1 f  =  105.085668 THz   660.272727 2PiTHz 3505.280477 cm-1   434.599546 meV
../MAPBr-RETRY/0260-freq/OUTCAR:   1 f  =  105.451643 THz   662.572217 2PiTHz 3517.488096 cm-1   436.113098 meV
../MAPBr-RETRY/0261-freq/OUTCAR:   1 f  =  115.794423 THz   727.557817 2PiTHz 3862.486073 cm-1   478.887411 meV
../MAPBr-RETRY/0262-freq/OUTCAR:   1 f  =   97.049204 THz   609.778133 2PiTHz 3237.212894 cm-1   401.363390 meV
../MAPBr-RETRY/0263-freq/OUTCAR:   1 f  =  104.899888 THz   659.105434 2PiTHz 3499.083509 cm-1   433.831220 meV
../MAPBr-RETRY/0264-freq/OUTCAR:   1 f  =  102.043567 THz   641.158641 2PiTHz 3403.806906 cm-1   422.018422 meV
../MAPBr-RETRY/0265-freq/OUTCAR:   1 f  =  103.310390 THz   649.118327 2PiTHz 3446.063584 cm-1   427.257584 meV
../MAPBr-RETRY/0266-freq/OUTCAR:   1 f  =  106.241418 THz   667.534516 2PiTHz 3543.832137 cm-1   439.379344 meV
../MAPBr-RETRY/0267-freq/OUTCAR:   1 f  =  103.245212 THz   648.708799 2PiTHz 3443.889467 cm-1   426.988028 meV
../MAPBr-RETRY/0268-freq/OUTCAR:   1 f  =  110.515437 THz   694.388968 2PiTHz 3686.398051 cm-1   457.055271 meV
../MAPBr-RETRY/0269-freq/OUTCAR:   1 f  =  100.693261 THz   632.674416 2PiTHz 3358.765534 cm-1   416.434002 meV
../MAPBr-RETRY/0270-freq/OUTCAR:   1 f  =  103.516501 THz   650.413356 2PiTHz 3452.938683 cm-1   428.109988 meV
../MAPBr-RETRY/0271-freq/OUTCAR:   1 f  =  105.693411 THz   664.091288 2PiTHz 3525.552601 cm-1   437.112970 meV
../MAPBr-RETRY/0272-freq/OUTCAR:   1 f  =  113.975289 THz   716.127861 2PiTHz 3801.806299 cm-1   471.364076 meV
../MAPBr-RETRY/0273-freq/OUTCAR:   1 f  =  107.792403 THz   677.279644 2PiTHz 3595.567436 cm-1   445.793706 meV
../MAPBr-RETRY/0274-freq/OUTCAR:   1 f  =   95.598487 THz   600.663008 2PiTHz 3188.822182 cm-1   395.363704 meV
../MAPBr-RETRY/0275-freq/OUTCAR:   1 f  =  114.719925 THz   720.806546 2PiTHz 3826.644675 cm-1   474.443643 meV
../MAPBr-RETRY/0276-freq/OUTCAR:   1 f  =  100.377256 THz   630.688900 2PiTHz 3348.224756 cm-1   415.127111 meV
../MAPBr-RETRY/0277-freq/OUTCAR:   1 f  =  102.835322 THz   646.133387 2PiTHz 3430.217022 cm-1   425.292860 meV
../MAPBr-RETRY/0278-freq/OUTCAR:   1 f  =  105.133853 THz   660.575478 2PiTHz 3506.887736 cm-1   434.798821 meV
../MAPBr-RETRY/0279-freq/OUTCAR:   1 f  =  102.201238 THz   642.149319 2PiTHz 3409.066253 cm-1   422.670498 meV
../MAPBr-RETRY/0280-freq/OUTCAR:   1 f  =  102.058354 THz   641.251549 2PiTHz 3404.300140 cm-1   422.079576 meV
../MAPBr-RETRY/0281-freq/OUTCAR:   1 f  =   99.486111 THz   625.089670 2PiTHz 3318.499352 cm-1   411.441630 meV
../MAPBr-RETRY/0282-freq/OUTCAR:   1 f  =  114.382914 THz   718.689042 2PiTHz 3815.403193 cm-1   473.049876 meV
../MAPBr-RETRY/0283-freq/OUTCAR:   1 f  =  106.946625 THz   671.965462 2PiTHz 3567.355305 cm-1   442.295847 meV
../MAPBr-RETRY/0284-freq/OUTCAR:   1 f  =   94.375539 THz   592.978998 2PiTHz 3148.029023 cm-1   390.305995 meV
../MAPBr-RETRY/0285-freq/OUTCAR:   1 f  =  105.204777 THz   661.021108 2PiTHz 3509.253513 cm-1   435.092140 meV
../MAPBr-RETRY/0286-freq/OUTCAR:   1 f  =  121.808196 THz   765.343466 2PiTHz 4063.083935 cm-1   503.758386 meV
../MAPBr-RETRY/0287-freq/OUTCAR:   1 f  =  104.941830 THz   659.368963 2PiTHz 3500.482544 cm-1   434.004678 meV
../MAPBr-RETRY/0288-freq/OUTCAR:   1 f  =  107.909252 THz   678.013827 2PiTHz 3599.465091 cm-1   446.276954 meV
../MAPBr-RETRY/0289-freq/OUTCAR:   1 f  =  105.013060 THz   659.816514 2PiTHz 3502.858518 cm-1   434.299261 meV
../MAPBr-RETRY/0290-freq/OUTCAR:   1 f  =  108.359850 THz   680.845020 2PiTHz 3614.495434 cm-1   448.140480 meV
../MAPBr-RETRY/0291-freq/OUTCAR:   1 f  =  108.283692 THz   680.366505 2PiTHz 3611.955078 cm-1   447.825516 meV
../MAPBr-RETRY/0292-freq/OUTCAR:   1 f  =  102.627238 THz   644.825952 2PiTHz 3423.276063 cm-1   424.432291 meV
../MAPBr-RETRY/0293-freq/OUTCAR:   1 f  =  106.612037 THz   669.863182 2PiTHz 3556.194643 cm-1   440.912100 meV
../MAPBr-RETRY/0294-freq/OUTCAR:   1 f  =  108.233883 THz   680.053542 2PiTHz 3610.293609 cm-1   447.619520 meV
../MAPBr-RETRY/0295-freq/OUTCAR:   1 f  =  103.638602 THz   651.180539 2PiTHz 3457.011531 cm-1   428.614957 meV
../MAPBr-RETRY/0296-freq/OUTCAR:   1 f  =  109.329570 THz   686.937949 2PiTHz 3646.841804 cm-1   452.150920 meV
../MAPBr-RETRY/0297-freq/OUTCAR:   1 f  =  104.561553 THz   656.979613 2PiTHz 3487.797872 cm-1   432.431979 meV
../MAPBr-RETRY/0298-freq/OUTCAR:   1 f  =  111.638238 THz   701.443738 2PiTHz 3723.850677 cm-1   461.698807 meV
../MAPBr-RETRY/0299-freq/OUTCAR:   1 f  =   93.166948 THz   585.385201 2PiTHz 3107.714790 cm-1   385.307665 meV
../MAPBr-RETRY/0300-freq/OUTCAR:   1 f  =  100.879370 THz   633.843773 2PiTHz 3364.973463 cm-1   417.203687 meV
../MAPBr-RETRY/0301-freq/OUTCAR:   1 f  =  101.856662 THz   639.984283 2PiTHz 3397.572431 cm-1   421.245446 meV
../MAPBr-RETRY/0302-freq/OUTCAR:   1 f  =  103.425736 THz   649.843067 2PiTHz 3449.911110 cm-1   427.734617 meV
../MAPBr-RETRY/0303-freq/OUTCAR:   1 f  =  105.941446 THz   665.649740 2PiTHz 3533.826165 cm-1   438.138762 meV
../MAPBr-RETRY/0304-freq/OUTCAR:   1 f  =  106.553912 THz   669.497972 2PiTHz 3554.255803 cm-1   440.671715 meV
../MAPBr-RETRY/0305-freq/OUTCAR:   1 f  =  105.186762 THz   660.907919 2PiTHz 3508.652610 cm-1   435.017637 meV
../MAPBr-RETRY/0306-freq/OUTCAR:   1 f  =  107.763688 THz   677.099222 2PiTHz 3594.609601 cm-1   445.674950 meV
../MAPBr-RETRY/0307-freq/OUTCAR:   1 f  =  102.720193 THz   645.410009 2PiTHz 3426.376726 cm-1   424.816724 meV
../MAPBr-RETRY/0308-freq/OUTCAR:   1 f  =  109.678186 THz   689.128366 2PiTHz 3658.470372 cm-1   453.592679 meV
../MAPBr-RETRY/0309-freq/OUTCAR:   1 f  =  103.028761 THz   647.348800 2PiTHz 3436.669453 cm-1   426.092860 meV
../MAPBr-RETRY/0310-freq/OUTCAR:   1 f  =  106.969696 THz   672.110421 2PiTHz 3568.124869 cm-1   442.391260 meV
../MAPBr-RETRY/0311-freq/OUTCAR:   1 f  =  100.483052 THz   631.353635 2PiTHz 3351.753726 cm-1   415.564648 meV
../MAPBr-RETRY/0312-freq/OUTCAR:   1 f  =  111.093678 THz   698.022164 2PiTHz 3705.686100 cm-1   459.446686 meV
../MAPBr-RETRY/0313-freq/OUTCAR:   1 f  =   94.600299 THz   594.391209 2PiTHz 3155.526222 cm-1   391.235530 meV
../MAPBr-RETRY/0314-freq/OUTCAR:   1 f  =  108.204156 THz   679.866764 2PiTHz 3609.302031 cm-1   447.496580 meV
../MAPBr-RETRY/0315-freq/OUTCAR:   1 f  =  110.336637 THz   693.265539 2PiTHz 3680.433949 cm-1   456.315817 meV
../MAPBr-RETRY/0316-freq/OUTCAR:   1 f  =  104.391689 THz   655.912327 2PiTHz 3482.131823 cm-1   431.729478 meV
../MAPBr-RETRY/0317-freq/OUTCAR:   1 f  =  103.035631 THz   647.391962 2PiTHz 3436.898596 cm-1   426.121270 meV
../MAPBr-RETRY/0318-freq/OUTCAR:   1 f  =  105.783082 THz   664.654708 2PiTHz 3528.543704 cm-1   437.483820 meV
../MAPBr-RETRY/0319-freq/OUTCAR:   1 f  =  106.978898 THz   672.168243 2PiTHz 3568.431839 cm-1   442.429320 meV
../MAPBr-RETRY/0320-freq/OUTCAR:   1 f  =  104.815986 THz   658.578264 2PiTHz 3496.284852 cm-1   433.484230 meV
../MAPBr-RETRY/0321-freq/OUTCAR:   1 f  =  108.609350 THz   682.412675 2PiTHz 3622.817858 cm-1   449.172329 meV
../MAPBr-RETRY/0322-freq/OUTCAR:   1 f  =  103.269044 THz   648.858540 2PiTHz 3444.684419 cm-1   427.086590 meV
../MAPBr-RETRY/0323-freq/OUTCAR:   1 f  =  118.546843 THz   744.851784 2PiTHz 3954.296929 cm-1   490.270511 meV
../MAPBr-RETRY/0324-freq/OUTCAR:   1 f  =  104.696335 THz   657.826474 2PiTHz 3492.293722 cm-1   432.989393 meV
../MAPBr-RETRY/0325-freq/OUTCAR:   1 f  =  100.178724 THz   629.441489 2PiTHz 3341.602454 cm-1   414.306050 meV
../MAPBr-RETRY/0326-freq/OUTCAR:   1 f  =  100.618209 THz   632.202852 2PiTHz 3356.262081 cm-1   416.123613 meV
../MAPBr-RETRY/0327-freq/OUTCAR:   1 f  =  108.576904 THz   682.208807 2PiTHz 3621.735561 cm-1   449.038142 meV
../MAPBr-RETRY/0328-freq/OUTCAR:   1 f  =  106.375214 THz   668.375184 2PiTHz 3548.295106 cm-1   439.932682 meV
../MAPBr-RETRY/0329-freq/OUTCAR:   1 f  =  103.462269 THz   650.072606 2PiTHz 3451.129697 cm-1   427.885703 meV
../MAPBr-RETRY/0330-freq/OUTCAR:   1 f  =  104.952108 THz   659.433545 2PiTHz 3500.825400 cm-1   434.047187 meV
../MAPBr-RETRY/0331-freq/OUTCAR:   1 f  =  103.666057 THz   651.353046 2PiTHz 3457.927346 cm-1   428.728504 meV
../MAPBr-RETRY/0332-freq/OUTCAR:   1 f  =  105.627429 THz   663.676710 2PiTHz 3523.351670 cm-1   436.840089 meV
../MAPBr-RETRY/0333-freq/OUTCAR:   1 f  =   97.041200 THz   609.727845 2PiTHz 3236.945923 cm-1   401.330289 meV
../MAPBr-RETRY/0334-freq/OUTCAR:   1 f  =   99.803628 THz   627.084688 2PiTHz 3329.090583 cm-1   412.754775 meV
../MAPBr-RETRY/0335-freq/OUTCAR:   1 f  =  127.989944 THz   804.184535 2PiTHz 4269.284852 cm-1   529.324050 meV
../MAPBr-RETRY/0336-freq/OUTCAR:   1 f  =  105.744279 THz   664.410902 2PiTHz 3527.249374 cm-1   437.323343 meV
../MAPBr-RETRY/0337-freq/OUTCAR:   1 f  =  101.097614 THz   635.215043 2PiTHz 3372.253312 cm-1   418.106274 meV
../MAPBr-RETRY/0338-freq/OUTCAR:   1 f  =  120.640975 THz   758.009601 2PiTHz 4024.149643 cm-1   498.931147 meV
../MAPBr-RETRY/0339-freq/OUTCAR:   1 f  =  103.628312 THz   651.115890 2PiTHz 3456.668324 cm-1   428.572405 meV
../MAPBr-RETRY/0340-freq/OUTCAR:   1 f  =   99.975462 THz   628.164353 2PiTHz 3334.822346 cm-1   413.465424 meV
../MAPBr-RETRY/0341-freq/OUTCAR:   1 f  =   98.419973 THz   618.390931 2PiTHz 3282.936840 cm-1   407.032439 meV
../MAPBr-RETRY/0342-freq/OUTCAR:   1 f  =  103.167135 THz   648.218227 2PiTHz 3441.285098 cm-1   426.665127 meV
../MAPBr-RETRY/0343-freq/OUTCAR:   1 f  =   98.190187 THz   616.947140 2PiTHz 3275.271989 cm-1   406.082118 meV
../MAPBr-RETRY/0344-freq/OUTCAR:   1 f  =  102.421289 THz   643.531937 2PiTHz 3416.406346 cm-1   423.580554 meV
../MAPBr-RETRY/0345-freq/OUTCAR:   1 f  =  117.083011 THz   735.654254 2PiTHz 3905.468740 cm-1   484.216585 meV
../MAPBr-RETRY/0346-freq/OUTCAR:   1 f  =  109.001491 THz   684.876569 2PiTHz 3635.898274 cm-1   450.794095 meV
../MAPBr-RETRY/0347-freq/OUTCAR:   1 f  =  101.942448 THz   640.523293 2PiTHz 3400.433949 cm-1   421.600229 meV
../MAPBr-RETRY/0348-freq/OUTCAR:   1 f  =  103.842544 THz   652.461944 2PiTHz 3463.814302 cm-1   429.458394 meV
../MAPBr-RETRY/0349-freq/OUTCAR:   1 f  =  102.946571 THz   646.832384 2PiTHz 3433.927887 cm-1   425.752949 meV
../MAPBr-RETRY/0350-freq/OUTCAR:   1 f  =  102.920450 THz   646.668260 2PiTHz 3433.056575 cm-1   425.644920 meV
../MAPBr-RETRY/0351-freq/OUTCAR:   1 f  =  111.310878 THz   699.386872 2PiTHz 3712.931114 cm-1   460.344953 meV
../MAPBr-RETRY/0352-freq/OUTCAR:   1 f  =  106.642259 THz   670.053072 2PiTHz 3557.202742 cm-1   441.037089 meV
../MAPBr-RETRY/0353-freq/OUTCAR:   1 f  =  103.282053 THz   648.940275 2PiTHz 3445.118335 cm-1   427.140388 meV
../MAPBr-RETRY/0354-freq/OUTCAR:   1 f  =  103.879584 THz   652.694676 2PiTHz 3465.049838 cm-1   429.611581 meV
../MAPBr-RETRY/0355-freq/OUTCAR:   1 f  =  103.077208 THz   647.653199 2PiTHz 3438.285459 cm-1   426.293219 meV
../MAPBr-RETRY/0356-freq/OUTCAR:   1 f  =  104.905550 THz   659.141009 2PiTHz 3499.272374 cm-1   433.854636 meV
../MAPBr-RETRY/0357-freq/OUTCAR:   1 f  =  102.878533 THz   646.404888 2PiTHz 3431.658381 cm-1   425.471566 meV
../MAPBr-RETRY/0358-freq/OUTCAR:   1 f  =  104.478435 THz   656.457365 2PiTHz 3485.025345 cm-1   432.088229 meV
../MAPBr-RETRY/0359-freq/OUTCAR:   1 f  =  116.512453 THz   732.069335 2PiTHz 3886.436991 cm-1   481.856948 meV
../MAPBr-RETRY/0360-freq/OUTCAR:   1 f  =  104.771415 THz   658.298217 2PiTHz 3494.798126 cm-1   433.299900 meV
../MAPBr-RETRY/0361-freq/OUTCAR:   1 f  =  122.633580 THz   770.529509 2PiTHz 4090.615793 cm-1   507.171902 meV
../MAPBr-RETRY/0362-freq/OUTCAR:   1 f  =  102.423246 THz   643.544232 2PiTHz 3416.471621 cm-1   423.588647 meV
