../MAPBr-RETRY/0032-freq/OUTCAR:   3 f  =   99.865905 THz   627.475985 2PiTHz 3331.167912 cm-1   413.012332 meV
../MAPBr-RETRY/0033-freq/OUTCAR:   3 f  =   93.698043 THz   588.722165 2PiTHz 3125.430188 cm-1   387.504096 meV
../MAPBr-RETRY/0034-freq/OUTCAR:   3 f  =   88.586727 THz   556.606822 2PiTHz 2954.935058 cm-1   366.365386 meV
../MAPBr-RETRY/0035-freq/OUTCAR:   3 f  =   93.237727 THz   585.829917 2PiTHz 3110.075712 cm-1   385.600382 meV
../MAPBr-RETRY/0036-freq/OUTCAR:   3 f  =   92.785288 THz   582.987156 2PiTHz 3094.983956 cm-1   383.729243 meV
../MAPBr-RETRY/0037-freq/OUTCAR:   3 f  =   90.295950 THz   567.346183 2PiTHz 3011.948579 cm-1   373.434164 meV
../MAPBr-RETRY/0038-freq/OUTCAR:   3 f  =   91.847007 THz   577.091763 2PiTHz 3063.686277 cm-1   379.848824 meV
../MAPBr-RETRY/0039-freq/OUTCAR:   3 f  =   86.555160 THz   543.842111 2PiTHz 2887.169284 cm-1   357.963498 meV
../MAPBr-RETRY/0040-freq/OUTCAR:   3 f  =   99.256558 THz   623.647345 2PiTHz 3310.842284 cm-1   410.492274 meV
../MAPBr-RETRY/0041-freq/OUTCAR:   3 f  =   90.816792 THz   570.618732 2PiTHz 3029.322009 cm-1   375.588196 meV
../MAPBr-RETRY/0042-freq/OUTCAR:   3 f  =   95.204072 THz   598.184824 2PiTHz 3175.665904 cm-1   393.732533 meV
../MAPBr-RETRY/0043-freq/OUTCAR:   3 f  =   90.987237 THz   571.689671 2PiTHz 3035.007446 cm-1   376.293100 meV
../MAPBr-RETRY/0044-freq/OUTCAR:   3 f  =   93.195459 THz   585.564336 2PiTHz 3108.665786 cm-1   385.425574 meV
../MAPBr-RETRY/0045-freq/OUTCAR:   3 f  =   97.537240 THz   612.844551 2PiTHz 3253.492011 cm-1   403.381744 meV
../MAPBr-RETRY/0046-freq/OUTCAR:   3 f  =   91.355284 THz   574.002175 2PiTHz 3047.284156 cm-1   377.815219 meV
../MAPBr-RETRY/0047-freq/OUTCAR:   3 f  =  102.970821 THz   646.984747 2PiTHz 3434.736753 cm-1   425.853236 meV
../MAPBr-RETRY/0048-freq/OUTCAR:   3 f  =   84.735566 THz   532.409264 2PiTHz 2826.474159 cm-1   350.438259 meV
../MAPBr-RETRY/0049-freq/OUTCAR:   3 f  =   89.757697 THz   563.964241 2PiTHz 2993.994395 cm-1   371.208128 meV
../MAPBr-RETRY/0050-freq/OUTCAR:   3 f  =   90.087420 THz   566.035955 2PiTHz 3004.992790 cm-1   372.571756 meV
../MAPBr-RETRY/0051-freq/OUTCAR:   3 f  =   95.240122 THz   598.411334 2PiTHz 3176.868406 cm-1   393.881624 meV
../MAPBr-RETRY/0052-freq/OUTCAR:   3 f  =   95.735711 THz   601.525212 2PiTHz 3193.399482 cm-1   395.931217 meV
../MAPBr-RETRY/0053-freq/OUTCAR:   3 f  =   89.595208 THz   562.943292 2PiTHz 2988.574344 cm-1   370.536127 meV
../MAPBr-RETRY/0054-freq/OUTCAR:   3 f  =   97.245324 THz   611.010391 2PiTHz 3243.754750 cm-1   402.174477 meV
../MAPBr-RETRY/0055-freq/OUTCAR:   3 f  =   92.173879 THz   579.145564 2PiTHz 3074.589569 cm-1   381.200660 meV
../MAPBr-RETRY/0056-freq/OUTCAR:   3 f  =   93.301874 THz   586.232966 2PiTHz 3112.215433 cm-1   385.865674 meV
../MAPBr-RETRY/0057-freq/OUTCAR:   3 f  =   93.228951 THz   585.774772 2PiTHz 3109.782958 cm-1   385.564086 meV
../MAPBr-RETRY/0058-freq/OUTCAR:   3 f  =   98.712364 THz   620.228077 2PiTHz 3292.689948 cm-1   408.241670 meV
../MAPBr-RETRY/0059-freq/OUTCAR:   3 f  =   90.886922 THz   571.059371 2PiTHz 3031.661288 cm-1   375.878230 meV
../MAPBr-RETRY/0060-freq/OUTCAR:   3 f  =   96.270102 THz   604.882892 2PiTHz 3211.224859 cm-1   398.141283 meV
../MAPBr-RETRY/0061-freq/OUTCAR:   3 f  =   88.530060 THz   556.250769 2PiTHz 2953.044830 cm-1   366.131027 meV
../MAPBr-RETRY/0062-freq/OUTCAR:   3 f  =   91.351887 THz   573.980832 2PiTHz 3047.170850 cm-1   377.801171 meV
../MAPBr-RETRY/0063-freq/OUTCAR:   3 f  =   88.548837 THz   556.368750 2PiTHz 2953.671172 cm-1   366.208684 meV
../MAPBr-RETRY/0064-freq/OUTCAR:   3 f  =   99.354656 THz   624.263713 2PiTHz 3314.114481 cm-1   410.897975 meV
../MAPBr-RETRY/0065-freq/OUTCAR:   3 f  =   91.757205 THz   576.527520 2PiTHz 3060.690803 cm-1   379.477432 meV
../MAPBr-RETRY/0066-freq/OUTCAR:   3 f  =   96.196275 THz   604.419019 2PiTHz 3208.762233 cm-1   397.835956 meV
../MAPBr-RETRY/0067-freq/OUTCAR:   3 f  =   93.251689 THz   585.917645 2PiTHz 3110.541447 cm-1   385.658126 meV
../MAPBr-RETRY/0068-freq/OUTCAR:   3 f  =   99.682118 THz   626.321220 2PiTHz 3325.037453 cm-1   412.252251 meV
../MAPBr-RETRY/0069-freq/OUTCAR:   3 f  =  102.897489 THz   646.523990 2PiTHz 3432.290672 cm-1   425.549960 meV
../MAPBr-RETRY/0070-freq/OUTCAR:   3 f  =   94.508788 THz   593.816227 2PiTHz 3152.473732 cm-1   390.857069 meV
../MAPBr-RETRY/0071-freq/OUTCAR:   3 f  =  100.503210 THz   631.480292 2PiTHz 3352.426125 cm-1   415.648015 meV
../MAPBr-RETRY/0072-freq/OUTCAR:   3 f  =   94.071072 THz   591.065975 2PiTHz 3137.873092 cm-1   389.046820 meV
../MAPBr-RETRY/0073-freq/OUTCAR:   3 f  =   94.495455 THz   593.732456 2PiTHz 3152.029007 cm-1   390.801930 meV
../MAPBr-RETRY/0074-freq/OUTCAR:   3 f  =   89.281691 THz   560.973412 2PiTHz 2978.116573 cm-1   369.239529 meV
../MAPBr-RETRY/0075-freq/OUTCAR:   3 f  =   88.764767 THz   557.725478 2PiTHz 2960.873821 cm-1   367.101699 meV
../MAPBr-RETRY/0076-freq/OUTCAR:   3 f  =   94.161290 THz   591.632835 2PiTHz 3140.882463 cm-1   389.419934 meV
../MAPBr-RETRY/0077-freq/OUTCAR:   3 f  =   95.328326 THz   598.965540 2PiTHz 3179.810598 cm-1   394.246410 meV
../MAPBr-RETRY/0078-freq/OUTCAR:   3 f  =   96.750066 THz   607.898590 2PiTHz 3227.234708 cm-1   400.126252 meV
../MAPBr-RETRY/0079-freq/OUTCAR:   3 f  =   92.459224 THz   580.938436 2PiTHz 3084.107638 cm-1   382.380751 meV
../MAPBr-RETRY/0080-freq/OUTCAR:   3 f  =   88.659151 THz   557.061878 2PiTHz 2957.350874 cm-1   366.664909 meV
../MAPBr-RETRY/0081-freq/OUTCAR:   3 f  =   97.610227 THz   613.303141 2PiTHz 3255.926591 cm-1   403.683593 meV
../MAPBr-RETRY/0082-freq/OUTCAR:   3 f  =   86.696912 THz   544.732764 2PiTHz 2891.897614 cm-1   358.549736 meV
../MAPBr-RETRY/0083-freq/OUTCAR:   3 f  =   93.540345 THz   587.731318 2PiTHz 3120.169944 cm-1   386.851908 meV
../MAPBr-RETRY/0084-freq/OUTCAR:   3 f  =   97.259846 THz   611.101637 2PiTHz 3244.239163 cm-1   402.234536 meV
../MAPBr-RETRY/0085-freq/OUTCAR:   3 f  =   90.964730 THz   571.548257 2PiTHz 3034.256701 cm-1   376.200020 meV
../MAPBr-RETRY/0086-freq/OUTCAR:   3 f  =   94.211159 THz   591.946170 2PiTHz 3142.545906 cm-1   389.626175 meV
../MAPBr-RETRY/0087-freq/OUTCAR:   3 f  =   93.136525 THz   585.194048 2PiTHz 3106.699988 cm-1   385.181846 meV
../MAPBr-RETRY/0088-freq/OUTCAR:   3 f  =   99.405286 THz   624.581833 2PiTHz 3315.803330 cm-1   411.107365 meV
../MAPBr-RETRY/0089-freq/OUTCAR:   3 f  =   97.555803 THz   612.961187 2PiTHz 3254.111210 cm-1   403.458515 meV
../MAPBr-RETRY/0090-freq/OUTCAR:   3 f  =   96.954998 THz   609.186219 2PiTHz 3234.070520 cm-1   400.973785 meV
../MAPBr-RETRY/0091-freq/OUTCAR:   3 f  =   95.146541 THz   597.823348 2PiTHz 3173.746888 cm-1   393.494605 meV
../MAPBr-RETRY/0092-freq/OUTCAR:   3 f  =   94.073268 THz   591.079774 2PiTHz 3137.946348 cm-1   389.055902 meV
../MAPBr-RETRY/0093-freq/OUTCAR:   3 f  =   96.715532 THz   607.681608 2PiTHz 3226.082783 cm-1   399.983431 meV
../MAPBr-RETRY/0094-freq/OUTCAR:   3 f  =   86.360102 THz   542.616524 2PiTHz 2880.662842 cm-1   357.156802 meV
../MAPBr-RETRY/0095-freq/OUTCAR:   3 f  =   91.331967 THz   573.855676 2PiTHz 3046.506414 cm-1   377.718791 meV
../MAPBr-RETRY/0096-freq/OUTCAR:   3 f  =   98.171086 THz   616.827124 2PiTHz 3274.634841 cm-1   406.003122 meV
../MAPBr-RETRY/0097-freq/OUTCAR:   3 f  =   99.117821 THz   622.775637 2PiTHz 3306.214527 cm-1   409.918505 meV
../MAPBr-RETRY/0098-freq/OUTCAR:   3 f  =   90.767365 THz   570.308173 2PiTHz 3027.673298 cm-1   375.383782 meV
../MAPBr-RETRY/0099-freq/OUTCAR:   3 f  =   91.209687 THz   573.087362 2PiTHz 3042.427563 cm-1   377.213078 meV
../MAPBr-RETRY/0100-freq/OUTCAR:   3 f  =   87.805732 THz   551.699686 2PiTHz 2928.883871 cm-1   363.135449 meV
../MAPBr-RETRY/0101-freq/OUTCAR:   3 f  =  101.058329 THz   634.968210 2PiTHz 3370.942915 cm-1   417.943805 meV
../MAPBr-RETRY/0102-freq/OUTCAR:   3 f  =  101.397220 THz   637.097522 2PiTHz 3382.247085 cm-1   419.345344 meV
../MAPBr-RETRY/0103-freq/OUTCAR:   3 f  =   94.232906 THz   592.082812 2PiTHz 3143.271316 cm-1   389.716114 meV
../MAPBr-RETRY/0104-freq/OUTCAR:   3 f  =   92.212996 THz   579.391342 2PiTHz 3075.894368 cm-1   381.362434 meV
../MAPBr-RETRY/0105-freq/OUTCAR:   3 f  =   90.596137 THz   569.232318 2PiTHz 3021.961762 cm-1   374.675641 meV
../MAPBr-RETRY/0106-freq/OUTCAR:   3 f  =   90.245018 THz   567.026171 2PiTHz 3010.249682 cm-1   373.223528 meV
../MAPBr-RETRY/0107-freq/OUTCAR:   3 f  =   88.320389 THz   554.933370 2PiTHz 2946.050973 cm-1   365.263899 meV
../MAPBr-RETRY/0108-freq/OUTCAR:   3 f  =  101.362104 THz   636.876880 2PiTHz 3381.075737 cm-1   419.200115 meV
../MAPBr-RETRY/0109-freq/OUTCAR:   3 f  =   93.465484 THz   587.260957 2PiTHz 3117.672871 cm-1   386.542310 meV
../MAPBr-RETRY/0110-freq/OUTCAR:   3 f  =   96.979339 THz   609.339158 2PiTHz 3234.882449 cm-1   401.074451 meV
../MAPBr-RETRY/0111-freq/OUTCAR:   3 f  =   55.425271 THz   348.247251 2PiTHz 1848.787994 cm-1   229.220580 meV
../MAPBr-RETRY/0112-freq/OUTCAR:   3 f  =   96.188573 THz   604.370628 2PiTHz 3208.505331 cm-1   397.804104 meV
../MAPBr-RETRY/0113-freq/OUTCAR:   3 f  =   99.534424 THz   625.393233 2PiTHz 3320.110921 cm-1   411.641439 meV
../MAPBr-RETRY/0114-freq/OUTCAR:   3 f  =   92.374211 THz   580.404284 2PiTHz 3081.271910 cm-1   382.029165 meV
../MAPBr-RETRY/0115-freq/OUTCAR:   3 f  =   99.019697 THz   622.159105 2PiTHz 3302.941463 cm-1   409.512697 meV
../MAPBr-RETRY/0116-freq/OUTCAR:   3 f  =   98.522834 THz   619.037221 2PiTHz 3286.367886 cm-1   407.457834 meV
../MAPBr-RETRY/0117-freq/OUTCAR:   3 f  =  101.358400 THz   636.853609 2PiTHz 3380.952191 cm-1   419.184798 meV
../MAPBr-RETRY/0118-freq/OUTCAR:   3 f  =   94.825284 THz   595.804829 2PiTHz 3163.030897 cm-1   392.165991 meV
../MAPBr-RETRY/0119-freq/OUTCAR:   3 f  =   91.476806 THz   574.765720 2PiTHz 3051.337693 cm-1   378.317794 meV
../MAPBr-RETRY/0120-freq/OUTCAR:   3 f  =   96.940546 THz   609.095414 2PiTHz 3233.588453 cm-1   400.914016 meV
../MAPBr-RETRY/0121-freq/OUTCAR:   3 f  =  100.666224 THz   632.504537 2PiTHz 3357.863674 cm-1   416.322185 meV
../MAPBr-RETRY/0122-freq/OUTCAR:   3 f  =  104.018088 THz   653.564925 2PiTHz 3469.669851 cm-1   430.184390 meV
../MAPBr-RETRY/0123-freq/OUTCAR:   3 f  =  100.042590 THz   628.586130 2PiTHz 3337.061492 cm-1   413.743043 meV
../MAPBr-RETRY/0124-freq/OUTCAR:   3 f  =   97.715426 THz   613.964128 2PiTHz 3259.435660 cm-1   404.118663 meV
../MAPBr-RETRY/0125-freq/OUTCAR:   3 f  =   96.183336 THz   604.337724 2PiTHz 3208.330650 cm-1   397.782447 meV
../MAPBr-RETRY/0126-freq/OUTCAR:   3 f  =   93.008437 THz   584.389243 2PiTHz 3102.427407 cm-1   384.652113 meV
../MAPBr-RETRY/0127-freq/OUTCAR:   3 f  =   85.853080 THz   539.430810 2PiTHz 2863.750402 cm-1   355.059925 meV
../MAPBr-RETRY/0128-freq/OUTCAR:   3 f  =   96.188289 THz   604.368842 2PiTHz 3208.495849 cm-1   397.802929 meV
../MAPBr-RETRY/0129-freq/OUTCAR:   3 f  =   96.898667 THz   608.832280 2PiTHz 3232.191514 cm-1   400.740818 meV
../MAPBr-RETRY/0130-freq/OUTCAR:   3 f  =   87.826776 THz   551.831910 2PiTHz 2929.585825 cm-1   363.222481 meV
../MAPBr-RETRY/0131-freq/OUTCAR:   3 f  =   95.815127 THz   602.024201 2PiTHz 3196.048533 cm-1   396.259658 meV
../MAPBr-RETRY/0132-freq/OUTCAR:   3 f  =   93.713892 THz   588.821751 2PiTHz 3125.958875 cm-1   387.569644 meV
../MAPBr-RETRY/0133-freq/OUTCAR:   3 f  =   92.683248 THz   582.346020 2PiTHz 3091.580268 cm-1   383.307239 meV
../MAPBr-RETRY/0134-freq/OUTCAR:   3 f  =  100.174807 THz   629.416876 2PiTHz 3341.471785 cm-1   414.289849 meV
../MAPBr-RETRY/0135-freq/OUTCAR:   3 f  =  103.370318 THz   649.494865 2PiTHz 3448.062561 cm-1   427.505426 meV
../MAPBr-RETRY/0136-freq/OUTCAR:   3 f  =   93.124723 THz   585.119893 2PiTHz 3106.306314 cm-1   385.133037 meV
../MAPBr-RETRY/0137-freq/OUTCAR:   3 f  =  104.998505 THz   659.725066 2PiTHz 3502.373034 cm-1   434.239069 meV
../MAPBr-RETRY/0138-freq/OUTCAR:   3 f  =   99.740790 THz   626.689868 2PiTHz 3326.994545 cm-1   412.494900 meV
../MAPBr-RETRY/0139-freq/OUTCAR:   3 f  =   93.813517 THz   589.447714 2PiTHz 3129.282009 cm-1   387.981661 meV
../MAPBr-RETRY/0140-freq/OUTCAR:   3 f  =   91.872616 THz   577.252668 2PiTHz 3064.540495 cm-1   379.954733 meV
../MAPBr-RETRY/0141-freq/OUTCAR:   3 f  =   92.293053 THz   579.894357 2PiTHz 3078.564790 cm-1   381.693525 meV
../MAPBr-RETRY/0142-freq/OUTCAR:   3 f  =   92.880771 THz   583.587095 2PiTHz 3098.168936 cm-1   384.124130 meV
../MAPBr-RETRY/0143-freq/OUTCAR:   3 f  =   92.216822 THz   579.415383 2PiTHz 3076.021993 cm-1   381.378258 meV
../MAPBr-RETRY/0144-freq/OUTCAR:   3 f  =   95.942035 THz   602.821587 2PiTHz 3200.281723 cm-1   396.784506 meV
../MAPBr-RETRY/0145-freq/OUTCAR:   3 f  =   91.448835 THz   574.589978 2PiTHz 3050.404703 cm-1   378.202118 meV
../MAPBr-RETRY/0146-freq/OUTCAR:   3 f  =   89.640763 THz   563.229524 2PiTHz 2990.093904 cm-1   370.724529 meV
../MAPBr-RETRY/0147-freq/OUTCAR:   3 f  =   97.974280 THz   615.590555 2PiTHz 3268.070098 cm-1   405.189197 meV
../MAPBr-RETRY/0148-freq/OUTCAR:   3 f  =   92.749068 THz   582.759579 2PiTHz 3093.775791 cm-1   383.579449 meV
../MAPBr-RETRY/0149-freq/OUTCAR:   3 f  =  101.187337 THz   635.778789 2PiTHz 3375.246147 cm-1   418.477338 meV
../MAPBr-RETRY/0150-freq/OUTCAR:   3 f  =   99.130019 THz   622.852278 2PiTHz 3306.621402 cm-1   409.968951 meV
../MAPBr-RETRY/0151-freq/OUTCAR:   3 f  =   99.406994 THz   624.592567 2PiTHz 3315.860313 cm-1   411.114430 meV
../MAPBr-RETRY/0152-freq/OUTCAR:   3 f  =   98.812632 THz   620.858080 2PiTHz 3296.034534 cm-1   408.656346 meV
../MAPBr-RETRY/0153-freq/OUTCAR:   3 f  =   98.295689 THz   617.610031 2PiTHz 3278.791168 cm-1   406.518441 meV
../MAPBr-RETRY/0154-freq/OUTCAR:   3 f  =   86.835100 THz   545.601024 2PiTHz 2896.507067 cm-1   359.121236 meV
../MAPBr-RETRY/0155-freq/OUTCAR:   3 f  =   76.820930 THz   482.680141 2PiTHz 2562.470335 cm-1   317.705944 meV
../MAPBr-RETRY/0156-freq/OUTCAR:   3 f  =   99.925431 THz   627.849998 2PiTHz 3333.153486 cm-1   413.258511 meV
../MAPBr-RETRY/0157-freq/OUTCAR:   3 f  =   99.423475 THz   624.696119 2PiTHz 3316.410056 cm-1   411.182590 meV
../MAPBr-RETRY/0158-freq/OUTCAR:   3 f  =   93.521151 THz   587.610724 2PiTHz 3119.529727 cm-1   386.772531 meV
../MAPBr-RETRY/0159-freq/OUTCAR:   3 f  =   91.661252 THz   575.924629 2PiTHz 3057.490151 cm-1   379.080601 meV
../MAPBr-RETRY/0160-freq/OUTCAR:   3 f  =   89.385985 THz   561.628706 2PiTHz 2981.595423 cm-1   369.670851 meV
../MAPBr-RETRY/0161-freq/OUTCAR:   3 f  =   90.688767 THz   569.814328 2PiTHz 3025.051557 cm-1   375.058727 meV
../MAPBr-RETRY/0162-freq/OUTCAR:   3 f  =   89.893456 THz   564.817239 2PiTHz 2998.522826 cm-1   371.769582 meV
../MAPBr-RETRY/0163-freq/OUTCAR:   3 f  =   95.364712 THz   599.194158 2PiTHz 3181.024296 cm-1   394.396889 meV
../MAPBr-RETRY/0164-freq/OUTCAR:   3 f  =   95.633124 THz   600.880642 2PiTHz 3189.977564 cm-1   395.506953 meV
../MAPBr-RETRY/0165-freq/OUTCAR:   3 f  =   93.037528 THz   584.572029 2PiTHz 3103.397791 cm-1   384.772426 meV
../MAPBr-RETRY/0166-freq/OUTCAR:   3 f  =   97.691111 THz   613.811355 2PiTHz 3258.624613 cm-1   404.018106 meV
../MAPBr-RETRY/0167-freq/OUTCAR:   3 f  =  103.386400 THz   649.595912 2PiTHz 3448.599003 cm-1   427.571936 meV
../MAPBr-RETRY/0168-freq/OUTCAR:   3 f  =  102.389426 THz   643.331736 2PiTHz 3415.343516 cm-1   423.448780 meV
../MAPBr-RETRY/0169-freq/OUTCAR:   3 f  =   93.544082 THz   587.754804 2PiTHz 3120.294627 cm-1   386.867367 meV
../MAPBr-RETRY/0170-freq/OUTCAR:   3 f  =   96.352411 THz   605.400056 2PiTHz 3213.970396 cm-1   398.481686 meV
../MAPBr-RETRY/0171-freq/OUTCAR:   3 f  =   98.358580 THz   618.005187 2PiTHz 3280.888985 cm-1   406.778537 meV
../MAPBr-RETRY/0172-freq/OUTCAR:   3 f  =   98.940333 THz   621.660446 2PiTHz 3300.294164 cm-1   409.184473 meV
../MAPBr-RETRY/0173-freq/OUTCAR:   3 f  =  103.092768 THz   647.750962 2PiTHz 3438.804468 cm-1   426.357568 meV
../MAPBr-RETRY/0174-freq/OUTCAR:   3 f  =   95.756579 THz   601.656329 2PiTHz 3194.095557 cm-1   396.017519 meV
../MAPBr-RETRY/0175-freq/OUTCAR:   3 f  =   96.474826 THz   606.169211 2PiTHz 3218.053714 cm-1   398.987953 meV
../MAPBr-RETRY/0176-freq/OUTCAR:   3 f  =   96.010307 THz   603.250547 2PiTHz 3202.559006 cm-1   397.066854 meV
../MAPBr-RETRY/0177-freq/OUTCAR:   3 f  =   91.009884 THz   571.831968 2PiTHz 3035.762877 cm-1   376.386762 meV
../MAPBr-RETRY/0178-freq/OUTCAR:   3 f  =   95.511115 THz   600.114036 2PiTHz 3185.907775 cm-1   395.002363 meV
../MAPBr-RETRY/0179-freq/OUTCAR:   3 f  =   94.808747 THz   595.700926 2PiTHz 3162.479292 cm-1   392.097601 meV
../MAPBr-RETRY/0180-freq/OUTCAR:   3 f  =   78.095539 THz   490.688744 2PiTHz 2604.986706 cm-1   322.977305 meV
../MAPBr-RETRY/0181-freq/OUTCAR:   3 f  =   99.958478 THz   628.057643 2PiTHz 3334.255837 cm-1   413.395186 meV
../MAPBr-RETRY/0182-freq/OUTCAR:   3 f  =   96.045500 THz   603.471673 2PiTHz 3203.732927 cm-1   397.212401 meV
../MAPBr-RETRY/0183-freq/OUTCAR:   3 f  =   93.917896 THz   590.103547 2PiTHz 3132.763719 cm-1   388.413338 meV
../MAPBr-RETRY/0184-freq/OUTCAR:   3 f  =   81.999305 THz   515.216827 2PiTHz 2735.202309 cm-1   339.121988 meV
../MAPBr-RETRY/0185-freq/OUTCAR:   3 f  =   91.585522 THz   575.448809 2PiTHz 3054.964099 cm-1   378.767411 meV
../MAPBr-RETRY/0186-freq/OUTCAR:   3 f  =   99.763474 THz   626.832393 2PiTHz 3327.751186 cm-1   412.588711 meV
../MAPBr-RETRY/0187-freq/OUTCAR:   3 f  =   92.859822 THz   583.455468 2PiTHz 3097.470150 cm-1   384.037491 meV
../MAPBr-RETRY/0188-freq/OUTCAR:   3 f  =   86.063194 THz   540.750994 2PiTHz 2870.759048 cm-1   355.928887 meV
../MAPBr-RETRY/0189-freq/OUTCAR:   3 f  =   92.082175 THz   578.569368 2PiTHz 3071.530638 cm-1   380.821401 meV
../MAPBr-RETRY/0190-freq/OUTCAR:   3 f  =   88.844694 THz   558.227674 2PiTHz 2963.539896 cm-1   367.432250 meV
../MAPBr-RETRY/0191-freq/OUTCAR:   3 f  =   91.463008 THz   574.679028 2PiTHz 3050.877456 cm-1   378.260732 meV
../MAPBr-RETRY/0192-freq/OUTCAR:   3 f  =   97.924784 THz   615.279561 2PiTHz 3266.419081 cm-1   404.984497 meV
../MAPBr-RETRY/0193-freq/OUTCAR:   3 f  =   93.499442 THz   587.474318 2PiTHz 3118.805569 cm-1   386.682747 meV
../MAPBr-RETRY/0194-freq/OUTCAR:   3 f  =   99.332774 THz   624.126229 2PiTHz 3313.384604 cm-1   410.807482 meV
../MAPBr-RETRY/0195-freq/OUTCAR:   3 f  =   94.197596 THz   591.860952 2PiTHz 3142.093495 cm-1   389.570083 meV
../MAPBr-RETRY/0196-freq/OUTCAR:   3 f  =   91.840244 THz   577.049269 2PiTHz 3063.460680 cm-1   379.820853 meV
../MAPBr-RETRY/0197-freq/OUTCAR:   3 f  =  100.927045 THz   634.143324 2PiTHz 3366.563729 cm-1   417.400855 meV
