../MAPI/0068-freq/OUTCAR:   6 f  =   88.428902 THz   555.615178 2PiTHz 2949.670578 cm-1   365.712673 meV
../MAPI/0069-freq/OUTCAR:   6 f  =   88.519129 THz   556.182092 2PiTHz 2952.680232 cm-1   366.085823 meV
../MAPI/0070-freq/OUTCAR:   6 f  =   87.975674 THz   552.767462 2PiTHz 2934.552517 cm-1   363.838272 meV
../MAPI/0071-freq/OUTCAR:   6 f  =   88.547355 THz   556.359440 2PiTHz 2953.621744 cm-1   366.202556 meV
../MAPI/0072-freq/OUTCAR:   6 f  =   86.673384 THz   544.584931 2PiTHz 2891.112791 cm-1   358.452430 meV
../MAPI/0073-freq/OUTCAR:   6 f  =   85.092452 THz   534.651644 2PiTHz 2838.378587 cm-1   351.914220 meV
../MAPI/0074-freq/OUTCAR:   6 f  =   86.941019 THz   546.266535 2PiTHz 2900.040154 cm-1   359.559283 meV
../MAPI/0075-freq/OUTCAR:   6 f  =   47.177461 THz   296.424727 2PiTHz 1573.670647 cm-1   195.110364 meV
../MAPI/0076-freq/OUTCAR:   6 f  =   69.311602 THz   435.497638 2PiTHz 2311.986104 cm-1   286.649847 meV
../MAPI/0077-freq/OUTCAR:   6 f  =   85.551815 THz   537.537907 2PiTHz 2853.701290 cm-1   353.813994 meV
../MAPI/0078-freq/OUTCAR:   6 f  =   87.082736 THz   547.156969 2PiTHz 2904.767323 cm-1   360.145377 meV
../MAPI/0079-freq/OUTCAR:   6 f  =   88.195372 THz   554.147865 2PiTHz 2941.880852 cm-1   364.746870 meV
../MAPI/0080-freq/OUTCAR:   6 f  =   90.154300 THz   566.456175 2PiTHz 3007.223670 cm-1   372.848350 meV
../MAPI/0081-freq/OUTCAR:   6 f  =   82.800961 THz   520.253783 2PiTHz 2761.942685 cm-1   342.437373 meV
../MAPI/0082-freq/OUTCAR:   6 f  =   88.636525 THz   556.919714 2PiTHz 2956.596148 cm-1   366.571335 meV
../MAPI/0083-freq/OUTCAR:   6 f  =   88.733159 THz   557.526879 2PiTHz 2959.819490 cm-1   366.970979 meV
../MAPI/0084-freq/OUTCAR:   6 f  =   86.639633 THz   544.372871 2PiTHz 2889.987001 cm-1   358.312850 meV
../MAPI/0085-freq/OUTCAR:   6 f  =   87.151152 THz   547.586839 2PiTHz 2907.049435 cm-1   360.428323 meV
../MAPI/0086-freq/OUTCAR:   6 f  =   85.853031 THz   539.430505 2PiTHz 2863.748786 cm-1   355.059725 meV
../MAPI/0087-freq/OUTCAR:   6 f  =   88.370420 THz   555.247726 2PiTHz 2947.719834 cm-1   365.470812 meV
../MAPI/0088-freq/OUTCAR:   6 f  =   88.088321 THz   553.475243 2PiTHz 2938.310015 cm-1   364.304143 meV
../MAPI/0089-freq/OUTCAR:   6 f  =   87.344733 THz   548.803141 2PiTHz 2913.506583 cm-1   361.228908 meV
../MAPI/0090-freq/OUTCAR:   6 f  =   87.345924 THz   548.810627 2PiTHz 2913.546324 cm-1   361.233835 meV
../MAPI/0091-freq/OUTCAR:   6 f  =   60.627046 THz   380.930966 2PiTHz 2022.300521 cm-1   250.733399 meV
../MAPI/0092-freq/OUTCAR:   6 f  =   87.933915 THz   552.505086 2PiTHz 2933.159605 cm-1   363.665573 meV
../MAPI/0093-freq/OUTCAR:   6 f  =   47.445401 THz   298.108249 2PiTHz 1582.608189 cm-1   196.218478 meV
../MAPI/0094-freq/OUTCAR:   6 f  =   89.351032 THz   561.409094 2PiTHz 2980.429536 cm-1   369.526300 meV
../MAPI/0095-freq/OUTCAR:   6 f  =   88.345216 THz   555.089362 2PiTHz 2946.879107 cm-1   365.366575 meV
../MAPI/0096-freq/OUTCAR:   6 f  =   62.743812 THz   394.231001 2PiTHz 2092.908241 cm-1   259.487644 meV
../MAPI/0097-freq/OUTCAR:   6 f  =   87.527952 THz   549.954344 2PiTHz 2919.618135 cm-1   361.986644 meV
../MAPI/0098-freq/OUTCAR:   6 f  =   87.572134 THz   550.231947 2PiTHz 2921.091884 cm-1   362.169366 meV
../MAPI/0099-freq/OUTCAR:   6 f  =   43.736234 THz   274.802866 2PiTHz 1458.883703 cm-1   180.878591 meV
../MAPI/0100-freq/OUTCAR:   6 f  =   84.653188 THz   531.891669 2PiTHz 2823.726330 cm-1   350.097571 meV
../MAPI/0101-freq/OUTCAR:   6 f  =   47.026304 THz   295.474982 2PiTHz 1568.628603 cm-1   194.485230 meV
../MAPI/0102-freq/OUTCAR:   6 f  =   88.462803 THz   555.828186 2PiTHz 2950.801403 cm-1   365.852878 meV
../MAPI/0103-freq/OUTCAR:   6 f  =   87.404165 THz   549.176565 2PiTHz 2915.489030 cm-1   361.474700 meV
../MAPI/0104-freq/OUTCAR:   6 f  =   88.516684 THz   556.166727 2PiTHz 2952.598665 cm-1   366.075710 meV
../MAPI/0105-freq/OUTCAR:   6 f  =   88.413551 THz   555.518726 2PiTHz 2949.158529 cm-1   365.649187 meV
../MAPI/0106-freq/OUTCAR:   6 f  =   88.330779 THz   554.998651 2PiTHz 2946.397536 cm-1   365.306868 meV
../MAPI/0107-freq/OUTCAR:   6 f  =   88.349815 THz   555.118256 2PiTHz 2947.032504 cm-1   365.385594 meV
../MAPI/0108-freq/OUTCAR:   6 f  =   87.927938 THz   552.467531 2PiTHz 2932.960235 cm-1   363.640854 meV
../MAPI/0109-freq/OUTCAR:   6 f  =   88.513448 THz   556.146397 2PiTHz 2952.490737 cm-1   366.062329 meV
../MAPI/0110-freq/OUTCAR:   6 f  =   89.426831 THz   561.885350 2PiTHz 2982.957903 cm-1   369.839777 meV
../MAPI/0111-freq/OUTCAR:   6 f  =   88.421432 THz   555.568242 2PiTHz 2949.421404 cm-1   365.681780 meV
../MAPI/0112-freq/OUTCAR:   6 f  =   86.033550 THz   540.564738 2PiTHz 2869.770243 cm-1   355.806291 meV
../MAPI/0113-freq/OUTCAR:   6 f  =   86.813640 THz   545.466190 2PiTHz 2895.791252 cm-1   359.032486 meV
../MAPI/0114-freq/OUTCAR:   6 f  =   87.469049 THz   549.584243 2PiTHz 2917.653325 cm-1   361.743039 meV
../MAPI/0115-freq/OUTCAR:   6 f  =   88.181300 THz   554.059448 2PiTHz 2941.411461 cm-1   364.688673 meV
../MAPI/0116-freq/OUTCAR:   6 f  =   88.333192 THz   555.013811 2PiTHz 2946.478021 cm-1   365.316847 meV
../MAPI/0117-freq/OUTCAR:   6 f  =   88.114986 THz   553.642787 2PiTHz 2939.199475 cm-1   364.414422 meV
../MAPI/0118-freq/OUTCAR:   6 f  =   87.814751 THz   551.756355 2PiTHz 2929.184718 cm-1   363.172750 meV
../MAPI/0119-freq/OUTCAR:   6 f  =   78.134471 THz   490.933360 2PiTHz 2606.285331 cm-1   323.138314 meV
../MAPI/0120-freq/OUTCAR:   6 f  =   89.017202 THz   559.311576 2PiTHz 2969.294156 cm-1   368.145688 meV
../MAPI/0121-freq/OUTCAR:   6 f  =   88.650530 THz   557.007705 2PiTHz 2957.063280 cm-1   366.629252 meV
../MAPI/0122-freq/OUTCAR:   6 f  =   83.463294 THz   524.415340 2PiTHz 2784.035714 cm-1   345.176560 meV
../MAPI/0123-freq/OUTCAR:   6 f  =   85.045757 THz   534.358251 2PiTHz 2836.821013 cm-1   351.721106 meV
../MAPI/0124-freq/OUTCAR:   6 f  =   88.429993 THz   555.622036 2PiTHz 2949.706985 cm-1   365.717187 meV
../MAPI/0125-freq/OUTCAR:   6 f  =   90.310140 THz   567.435343 2PiTHz 3012.421914 cm-1   373.492850 meV
../MAPI/0126-freq/OUTCAR:   6 f  =   89.218088 THz   560.573777 2PiTHz 2975.994974 cm-1   368.976484 meV
../MAPI/0127-freq/OUTCAR:   6 f  =   86.859851 THz   545.756538 2PiTHz 2897.332664 cm-1   359.223597 meV
../MAPI/0128-freq/OUTCAR:   6 f  =   87.279331 THz   548.392213 2PiTHz 2911.325035 cm-1   360.958430 meV
../MAPI/0129-freq/OUTCAR:   6 f  =   88.348839 THz   555.112128 2PiTHz 2946.999968 cm-1   365.381560 meV
../MAPI/0130-freq/OUTCAR:   6 f  =   87.717593 THz   551.145895 2PiTHz 2925.943882 cm-1   362.770937 meV
../MAPI/0131-freq/OUTCAR:   6 f  =   82.237719 THz   516.714828 2PiTHz 2743.154950 cm-1   340.107990 meV
../MAPI/0132-freq/OUTCAR:   6 f  =   87.406241 THz   549.189611 2PiTHz 2915.558290 cm-1   361.483287 meV
../MAPI/0133-freq/OUTCAR:   6 f  =   88.576867 THz   556.544867 2PiTHz 2954.606146 cm-1   366.324606 meV
../MAPI/0134-freq/OUTCAR:   6 f  =   89.004499 THz   559.231760 2PiTHz 2968.870425 cm-1   368.093152 meV
../MAPI/0135-freq/OUTCAR:   6 f  =   88.776196 THz   557.797289 2PiTHz 2961.255051 cm-1   367.148966 meV
../MAPI/0136-freq/OUTCAR:   6 f  =   69.772392 THz   438.392870 2PiTHz 2327.356420 cm-1   288.555524 meV
../MAPI/0137-freq/OUTCAR:   6 f  =   88.723913 THz   557.468786 2PiTHz 2959.511081 cm-1   366.932741 meV
../MAPI/0138-freq/OUTCAR:   6 f  =   86.796340 THz   545.357485 2PiTHz 2895.214158 cm-1   358.960935 meV
../MAPI/0139-freq/OUTCAR:   6 f  =   87.459567 THz   549.524669 2PiTHz 2917.337056 cm-1   361.703826 meV
../MAPI/0140-freq/OUTCAR:   6 f  =   88.254170 THz   554.517306 2PiTHz 2943.842153 cm-1   364.990041 meV
../MAPI/0141-freq/OUTCAR:   6 f  =   46.327923 THz   291.086922 2PiTHz 1545.333110 cm-1   191.596956 meV
../MAPI/0142-freq/OUTCAR:   6 f  =   84.609903 THz   531.619698 2PiTHz 2822.282482 cm-1   349.918557 meV
../MAPI/0143-freq/OUTCAR:   6 f  =   87.648090 THz   550.709190 2PiTHz 2923.625489 cm-1   362.483493 meV
../MAPI/0144-freq/OUTCAR:   6 f  =   87.205809 THz   547.930260 2PiTHz 2908.872598 cm-1   360.654367 meV
../MAPI/0145-freq/OUTCAR:   6 f  =   87.578419 THz   550.271433 2PiTHz 2921.301507 cm-1   362.195356 meV
../MAPI/0146-freq/OUTCAR:   6 f  =   88.181912 THz   554.063296 2PiTHz 2941.431892 cm-1   364.691206 meV
../MAPI/0147-freq/OUTCAR:   6 f  =   88.383911 THz   555.332494 2PiTHz 2948.169857 cm-1   365.526608 meV
../MAPI/0148-freq/OUTCAR:   6 f  =   90.902500 THz   571.157250 2PiTHz 3032.180910 cm-1   375.942654 meV
../MAPI/1000-freq/OUTCAR:   6 f  =   87.849087 THz   551.972093 2PiTHz 2930.330037 cm-1   363.314751 meV
../MAPI/1001-freq/OUTCAR:   6 f  =   88.533783 THz   556.274164 2PiTHz 2953.169030 cm-1   366.146426 meV
../MAPI/1002-freq/OUTCAR:   6 f  =   88.513822 THz   556.148749 2PiTHz 2952.503219 cm-1   366.063876 meV
../MAPI/1003-freq/OUTCAR:   6 f  =   88.727407 THz   557.490739 2PiTHz 2959.627627 cm-1   366.947191 meV
../MAPI/1004-freq/OUTCAR:   6 f  =   86.790225 THz   545.319068 2PiTHz 2895.010204 cm-1   358.935648 meV
../MAPI/1005-freq/OUTCAR:   6 f  =   73.857515 THz   464.060454 2PiTHz 2463.621447 cm-1   305.450240 meV
../MAPI/1006-freq/OUTCAR:   6 f  =   46.430993 THz   291.734535 2PiTHz 1548.771179 cm-1   192.023222 meV
../MAPI/1008-freq/OUTCAR:   6 f  =   47.192210 THz   296.517402 2PiTHz 1574.162642 cm-1   195.171363 meV
../MAPI/1009-freq/OUTCAR:   6 f  =   74.537002 THz   468.329797 2PiTHz 2486.286692 cm-1   308.260373 meV
../MAPI/1010-freq/OUTCAR:   6 f  =   89.098536 THz   559.822610 2PiTHz 2972.007152 cm-1   368.482057 meV
../MAPI/1011-freq/OUTCAR:   6 f  =   87.324858 THz   548.678266 2PiTHz 2912.843643 cm-1   361.146714 meV
../MAPI/1012-freq/OUTCAR:   6 f  =   88.691533 THz   557.265336 2PiTHz 2958.431000 cm-1   366.798828 meV
../MAPI/1013-freq/OUTCAR:   6 f  =   88.163890 THz   553.950061 2PiTHz 2940.830745 cm-1   364.616673 meV
../MAPI/1014-freq/OUTCAR:   6 f  =   87.034907 THz   546.856451 2PiTHz 2903.171923 cm-1   359.947573 meV
../MAPI/1015-freq/OUTCAR:   6 f  =   87.393791 THz   549.111386 2PiTHz 2915.143009 cm-1   361.431799 meV
../MAPI/1016-freq/OUTCAR:   6 f  =   79.273824 THz   498.092124 2PiTHz 2644.290046 cm-1   327.850299 meV
../MAPI/1017-freq/OUTCAR:   6 f  =   89.064051 THz   559.605934 2PiTHz 2970.856854 cm-1   368.339438 meV
../MAPI/1018-freq/OUTCAR:   6 f  =   86.539985 THz   543.746765 2PiTHz 2886.663105 cm-1   357.900740 meV
../MAPI/1019-freq/OUTCAR:   6 f  =   43.742656 THz   274.843211 2PiTHz 1459.097888 cm-1   180.905147 meV
../MAPI/1020-freq/OUTCAR:   6 f  =   84.927556 THz   533.615570 2PiTHz 2832.878243 cm-1   351.232264 meV
../MAPI/1021-freq/OUTCAR:   6 f  =   88.316375 THz   554.908151 2PiTHz 2945.917090 cm-1   365.247300 meV
../MAPI/1022-freq/OUTCAR:   6 f  =   88.336475 THz   555.034439 2PiTHz 2946.587530 cm-1   365.330424 meV
../MAPI/1023-freq/OUTCAR:   6 f  =   48.896963 THz   307.228680 2PiTHz 1631.027076 cm-1   202.221657 meV
../MAPI/1024-freq/OUTCAR:   6 f  =   47.514133 THz   298.540100 2PiTHz 1584.900819 cm-1   196.502728 meV
../MAPI/1025-freq/OUTCAR:   6 f  =   88.374391 THz   555.272677 2PiTHz 2947.852296 cm-1   365.487235 meV
../MAPI/1026-freq/OUTCAR:   6 f  =   72.683571 THz   456.684344 2PiTHz 2424.462880 cm-1   300.595195 meV
../MAPI/1027-freq/OUTCAR:   6 f  =   88.537956 THz   556.300385 2PiTHz 2953.308233 cm-1   366.163685 meV
../MAPI/1028-freq/OUTCAR:   6 f  =   87.102255 THz   547.279612 2PiTHz 2905.418416 cm-1   360.226103 meV
../MAPI/1029-freq/OUTCAR:   6 f  =   88.110960 THz   553.617490 2PiTHz 2939.065181 cm-1   364.397771 meV
../MAPI/1030-freq/OUTCAR:   6 f  =   85.243075 THz   535.598035 2PiTHz 2843.402824 cm-1   352.537146 meV
../MAPI/1031-freq/OUTCAR:   6 f  =   88.301976 THz   554.817680 2PiTHz 2945.436792 cm-1   365.187751 meV
../MAPI/1032-freq/OUTCAR:   6 f  =   87.799661 THz   551.661540 2PiTHz 2928.681359 cm-1   363.110341 meV
../MAPI/1033-freq/OUTCAR:   6 f  =   87.970013 THz   552.731893 2PiTHz 2934.363689 cm-1   363.814860 meV
../MAPI/1034-freq/OUTCAR:   6 f  =   88.402069 THz   555.446584 2PiTHz 2948.775539 cm-1   365.601703 meV
../MAPI/1035-freq/OUTCAR:   6 f  =   46.301736 THz   290.922390 2PiTHz 1544.459634 cm-1   191.488658 meV
../MAPI/1036-freq/OUTCAR:   6 f  =   88.378102 THz   555.295992 2PiTHz 2947.976071 cm-1   365.502581 meV
../MAPI/1037-freq/OUTCAR:   6 f  =   88.248297 THz   554.480401 2PiTHz 2943.646232 cm-1   364.965749 meV
../MAPI/1038-freq/OUTCAR:   6 f  =   89.345371 THz   561.373522 2PiTHz 2980.240689 cm-1   369.502885 meV
../MAPI/1039-freq/OUTCAR:   6 f  =   90.021791 THz   565.623596 2PiTHz 3002.803641 cm-1   372.300336 meV
../MAPI/1040-freq/OUTCAR:   6 f  =   75.126676 THz   472.034828 2PiTHz 2505.956101 cm-1   310.699070 meV
../MAPI/1041-freq/OUTCAR:   6 f  =   88.281140 THz   554.686761 2PiTHz 2944.741764 cm-1   365.101578 meV
../MAPI/1042-freq/OUTCAR:   6 f  =   87.319983 THz   548.647636 2PiTHz 2912.681032 cm-1   361.126553 meV
../MAPI/1043-freq/OUTCAR:   6 f  =   86.926576 THz   546.175783 2PiTHz 2899.558368 cm-1   359.499549 meV
../MAPI/1044-freq/OUTCAR:   6 f  =   89.359926 THz   561.464977 2PiTHz 2980.726209 cm-1   369.563082 meV
../MAPI/1045-freq/OUTCAR:   6 f  =   87.333577 THz   548.733047 2PiTHz 2913.134465 cm-1   361.182771 meV
../MAPI/1046-freq/OUTCAR:   6 f  =   83.484708 THz   524.549894 2PiTHz 2784.750040 cm-1   345.265125 meV
../MAPI/1047-freq/OUTCAR:   6 f  =   74.130219 THz   465.773900 2PiTHz 2472.717852 cm-1   306.578051 meV
../MAPI/1048-freq/OUTCAR:   6 f  =   89.167809 THz   560.257868 2PiTHz 2974.317868 cm-1   368.768549 meV
../MAPI/1049-freq/OUTCAR:   6 f  =   87.434179 THz   549.365151 2PiTHz 2916.490204 cm-1   361.598830 meV
../MAPI/1050-freq/OUTCAR:   6 f  =   88.114751 THz   553.641311 2PiTHz 2939.191639 cm-1   364.413450 meV
../MAPI/1051-freq/OUTCAR:   6 f  =   88.019376 THz   553.042049 2PiTHz 2936.010254 cm-1   364.019008 meV
../MAPI/1052-freq/OUTCAR:   6 f  =   88.858966 THz   558.317352 2PiTHz 2964.015981 cm-1   367.491277 meV
../MAPI/1053-freq/OUTCAR:   6 f  =   87.802302 THz   551.678135 2PiTHz 2928.769458 cm-1   363.121264 meV
../MAPI/1054-freq/OUTCAR:   6 f  =   87.322062 THz   548.660697 2PiTHz 2912.750373 cm-1   361.135150 meV
../MAPI/1055-freq/OUTCAR:   6 f  =   87.458813 THz   549.519931 2PiTHz 2917.311903 cm-1   361.700708 meV
../MAPI/1056-freq/OUTCAR:   6 f  =   88.139717 THz   553.798175 2PiTHz 2940.024406 cm-1   364.516700 meV
../MAPI/1057-freq/OUTCAR:   6 f  =   88.769881 THz   557.757613 2PiTHz 2961.044416 cm-1   367.122850 meV
../MAPI/1058-freq/OUTCAR:   6 f  =   92.171721 THz   579.132005 2PiTHz 3074.517587 cm-1   381.191735 meV
../MAPI/1059-freq/OUTCAR:   6 f  =   88.507959 THz   556.111906 2PiTHz 2952.307629 cm-1   366.039626 meV
../MAPI/1060-freq/OUTCAR:   6 f  =   86.737815 THz   544.989764 2PiTHz 2893.261986 cm-1   358.718897 meV
../MAPI/1061-freq/OUTCAR:   6 f  =   83.251601 THz   523.085233 2PiTHz 2776.974396 cm-1   344.301068 meV
../MAPI/1062-freq/OUTCAR:   6 f  =   46.460498 THz   291.919918 2PiTHz 1549.755347 cm-1   192.145243 meV
../MAPI/1063-freq/OUTCAR:   6 f  =   88.139156 THz   553.794648 2PiTHz 2940.005683 cm-1   364.514379 meV
../MAPI/1064-freq/OUTCAR:   6 f  =   88.121956 THz   553.686581 2PiTHz 2939.431973 cm-1   364.443248 meV
../MAPI/1065-freq/OUTCAR:   6 f  =   50.795599 THz   319.158158 2PiTHz 1694.358735 cm-1   210.073785 meV
../MAPI/1066-freq/OUTCAR:   6 f  =   47.310234 THz   297.258967 2PiTHz 1578.099493 cm-1   195.659471 meV
../MAPI/1067-freq/OUTCAR:   6 f  =   88.194046 THz   554.139532 2PiTHz 2941.836613 cm-1   364.741385 meV
