../MAPI/1068-freq/OUTCAR:   3 f  =   89.062261 THz   559.594688 2PiTHz 2970.797151 cm-1   368.332036 meV
../MAPI/1069-freq/OUTCAR:   3 f  =   91.497514 THz   574.895833 2PiTHz 3052.028440 cm-1   378.403435 meV
../MAPI/1070-freq/OUTCAR:   3 f  =   92.635475 THz   582.045854 2PiTHz 3089.986737 cm-1   383.109666 meV
../MAPI/1071-freq/OUTCAR:   3 f  =   93.034219 THz   584.551240 2PiTHz 3103.287423 cm-1   384.758742 meV
../MAPI/1072-freq/OUTCAR:   3 f  =   91.652010 THz   575.866565 2PiTHz 3057.181900 cm-1   379.042383 meV
../MAPI/1073-freq/OUTCAR:   3 f  =   91.345285 THz   573.939350 2PiTHz 3046.950630 cm-1   377.773867 meV
../MAPI/1074-freq/OUTCAR:   3 f  =   92.766061 THz   582.866351 2PiTHz 3094.342626 cm-1   383.649728 meV
../MAPI/1075-freq/OUTCAR:   3 f  =   93.528507 THz   587.656941 2PiTHz 3119.775087 cm-1   386.802952 meV
../MAPI/1076-freq/OUTCAR:   3 f  =   91.613674 THz   575.625688 2PiTHz 3055.903120 cm-1   378.883835 meV
../MAPI/1077-freq/OUTCAR:   3 f  =   91.238340 THz   573.267396 2PiTHz 3043.383333 cm-1   377.331578 meV
../MAPI/1078-freq/OUTCAR:   3 f  =   99.769250 THz   626.868689 2PiTHz 3327.943875 cm-1   412.612602 meV
../MAPI/1079-freq/OUTCAR:   3 f  =   91.684774 THz   576.072424 2PiTHz 3058.274770 cm-1   379.177882 meV
../MAPI/1080-freq/OUTCAR:   3 f  =   91.508590 THz   574.965428 2PiTHz 3052.397911 cm-1   378.449244 meV
../MAPI/1081-freq/OUTCAR:   3 f  =   95.239256 THz   598.405893 2PiTHz 3176.839524 cm-1   393.878043 meV
../MAPI/1082-freq/OUTCAR:   3 f  =   93.987701 THz   590.542142 2PiTHz 3135.092150 cm-1   388.702027 meV
../MAPI/1083-freq/OUTCAR:   3 f  =   92.186569 THz   579.225296 2PiTHz 3075.012854 cm-1   381.253141 meV
../MAPI/1084-freq/OUTCAR:   3 f  =   93.308854 THz   586.276823 2PiTHz 3112.448266 cm-1   385.894542 meV
../MAPI/1085-freq/OUTCAR:   3 f  =   93.976317 THz   590.470614 2PiTHz 3134.712418 cm-1   388.654946 meV
../MAPI/1086-freq/OUTCAR:   3 f  =   84.067658 THz   528.212672 2PiTHz 2804.195135 cm-1   347.676011 meV
../MAPI/1087-freq/OUTCAR:   3 f  =   90.871498 THz   570.962459 2PiTHz 3031.146796 cm-1   375.814441 meV
../MAPI/1088-freq/OUTCAR:   3 f  =   94.920591 THz   596.403665 2PiTHz 3166.210023 cm-1   392.560153 meV
../MAPI/1089-freq/OUTCAR:   3 f  =   97.520884 THz   612.741788 2PiTHz 3252.946458 cm-1   403.314104 meV
../MAPI/1090-freq/OUTCAR:   3 f  =   97.024726 THz   609.624336 2PiTHz 3236.396411 cm-1   401.262159 meV
../MAPI/1091-freq/OUTCAR:   3 f  =  103.622122 THz   651.076994 2PiTHz 3456.461831 cm-1   428.546803 meV
../MAPI/1092-freq/OUTCAR:   3 f  =   98.656630 THz   619.877887 2PiTHz 3290.830844 cm-1   408.011171 meV
../MAPI/1093-freq/OUTCAR:   3 f  =   92.221327 THz   579.443685 2PiTHz 3076.172246 cm-1   381.396887 meV
../MAPI/1094-freq/OUTCAR:   3 f  =   91.347803 THz   573.955174 2PiTHz 3047.034636 cm-1   377.784282 meV
../MAPI/1095-freq/OUTCAR:   3 f  =   94.144216 THz   591.525553 2PiTHz 3140.312918 cm-1   389.349320 meV
../MAPI/1096-freq/OUTCAR:   3 f  =   97.393831 THz   611.943487 2PiTHz 3248.708405 cm-1   402.788652 meV
../MAPI/1097-freq/OUTCAR:   3 f  =   94.034666 THz   590.837231 2PiTHz 3136.658728 cm-1   388.896258 meV
../MAPI/1098-freq/OUTCAR:   3 f  =   91.569730 THz   575.349581 2PiTHz 3054.437313 cm-1   378.702098 meV
../MAPI/1099-freq/OUTCAR:   3 f  =   95.090648 THz   597.472161 2PiTHz 3171.882493 cm-1   393.263449 meV
../MAPI/1100-freq/OUTCAR:   3 f  =   94.352193 THz   592.832310 2PiTHz 3147.250281 cm-1   390.209443 meV
