../MAPI/0139-freq/OUTCAR:  29 f  =    1.560991 THz     9.807998 2PiTHz   52.069067 cm-1     6.455744 meV
../MAPI/0140-freq/OUTCAR:  29 f  =    2.227889 THz    13.998238 2PiTHz   74.314369 cm-1     9.213811 meV
../MAPI/0141-freq/OUTCAR:  29 f  =    1.516603 THz     9.529099 2PiTHz   50.588435 cm-1     6.272169 meV
../MAPI/0142-freq/OUTCAR:  29 f  =    1.964103 THz    12.340821 2PiTHz   65.515410 cm-1     8.122879 meV
../MAPI/0143-freq/OUTCAR:  29 f  =    1.821324 THz    11.443716 2PiTHz   60.752827 cm-1     7.532393 meV
../MAPI/0144-freq/OUTCAR:  29 f  =    2.215301 THz    13.919146 2PiTHz   73.894480 cm-1     9.161751 meV
../MAPI/0145-freq/OUTCAR:  29 f  =    2.282934 THz    14.344097 2PiTHz   76.150475 cm-1     9.441459 meV
../MAPI/0146-freq/OUTCAR:  29 f  =    1.877837 THz    11.798796 2PiTHz   62.637886 cm-1     7.766111 meV
../MAPI/0147-freq/OUTCAR:  29 f  =    1.752975 THz    11.014267 2PiTHz   58.472953 cm-1     7.249725 meV
../MAPI/0148-freq/OUTCAR:  29 f  =    1.752701 THz    11.012546 2PiTHz   58.463815 cm-1     7.248592 meV
../MAPI/1000-freq/OUTCAR:  29 f  =    1.920621 THz    12.067615 2PiTHz   64.065002 cm-1     7.943051 meV
../MAPI/1001-freq/OUTCAR:  29 f  =    1.812454 THz    11.387982 2PiTHz   60.456946 cm-1     7.495709 meV
../MAPI/1002-freq/OUTCAR:  29 f  =    1.656282 THz    10.406728 2PiTHz   55.247627 cm-1     6.849835 meV
../MAPI/1003-freq/OUTCAR:  29 f  =    1.747368 THz    10.979037 2PiTHz   58.285922 cm-1     7.226536 meV
../MAPI/1004-freq/OUTCAR:  29 f  =    2.176830 THz    13.677427 2PiTHz   72.611234 cm-1     9.002649 meV
../MAPI/1005-freq/OUTCAR:  29 f  =    1.622860 THz    10.196729 2PiTHz   54.132774 cm-1     6.711611 meV
../MAPI/1006-freq/OUTCAR:  29 f  =    1.745733 THz    10.968764 2PiTHz   58.231385 cm-1     7.219774 meV
../MAPI/1008-freq/OUTCAR:  29 f  =    1.890700 THz    11.879616 2PiTHz   63.066948 cm-1     7.819308 meV
../MAPI/1009-freq/OUTCAR:  29 f  =    2.286514 THz    14.366590 2PiTHz   76.269887 cm-1     9.456264 meV
../MAPI/1010-freq/OUTCAR:  29 f  =    1.658789 THz    10.422480 2PiTHz   55.331249 cm-1     6.860203 meV
../MAPI/1011-freq/OUTCAR:  29 f  =    2.127957 THz    13.370347 2PiTHz   70.980998 cm-1     8.800525 meV
../MAPI/1012-freq/OUTCAR:  29 f  =    1.834377 THz    11.525728 2PiTHz   61.188214 cm-1     7.586374 meV
../MAPI/1013-freq/OUTCAR:  29 f  =    2.058879 THz    12.936316 2PiTHz   68.676799 cm-1     8.514841 meV
../MAPI/1014-freq/OUTCAR:  29 f  =    1.835546 THz    11.533077 2PiTHz   61.227230 cm-1     7.591212 meV
../MAPI/1015-freq/OUTCAR:  29 f  =    2.035959 THz    12.792305 2PiTHz   67.912265 cm-1     8.420051 meV
../MAPI/1016-freq/OUTCAR:  29 f  =    2.166388 THz    13.611817 2PiTHz   72.262920 cm-1     8.959463 meV
../MAPI/1017-freq/OUTCAR:  29 f  =    1.953239 THz    12.272564 2PiTHz   65.153047 cm-1     8.077951 meV
../MAPI/1018-freq/OUTCAR:  29 f  =    1.937050 THz    12.170845 2PiTHz   64.613039 cm-1     8.010999 meV
../MAPI/1019-freq/OUTCAR:  29 f  =    1.797382 THz    11.293286 2PiTHz   59.954220 cm-1     7.433379 meV
