../MAPBr-RETRY/0073-freq/OUTCAR:  29 f  =    3.298477 THz    20.724940 2PiTHz  110.025334 cm-1    13.641408 meV
../MAPBr-RETRY/0074-freq/OUTCAR:  29 f  =    3.023208 THz    18.995374 2PiTHz  100.843349 cm-1    12.502986 meV
../MAPBr-RETRY/0075-freq/OUTCAR:  29 f  =    2.637337 THz    16.570874 2PiTHz   87.972076 cm-1    10.907151 meV
../MAPBr-RETRY/0076-freq/OUTCAR:  29 f  =    2.466354 THz    15.496560 2PiTHz   82.268715 cm-1    10.200024 meV
../MAPBr-RETRY/0077-freq/OUTCAR:  29 f  =    0.916419 THz     5.758033 2PiTHz   30.568459 cm-1     3.790007 meV
../MAPBr-RETRY/0078-freq/OUTCAR:  29 f  =    2.868436 THz    18.022918 2PiTHz   95.680739 cm-1    11.862904 meV
../MAPBr-RETRY/0079-freq/OUTCAR:  29 f  =    2.482553 THz    15.598339 2PiTHz   82.809042 cm-1    10.267016 meV
../MAPBr-RETRY/0080-freq/OUTCAR:  29 f  =    2.230890 THz    14.017094 2PiTHz   74.414473 cm-1     9.226222 meV
../MAPBr-RETRY/0081-freq/OUTCAR:  29 f  =    3.001033 THz    18.856045 2PiTHz  100.103674 cm-1    12.411278 meV
../MAPBr-RETRY/0082-freq/OUTCAR:  29 f  =    2.741706 THz    17.226647 2PiTHz   91.453469 cm-1    11.338789 meV
../MAPBr-RETRY/0083-freq/OUTCAR:  29 f  =    1.570645 THz     9.868655 2PiTHz   52.391086 cm-1     6.495669 meV
../MAPBr-RETRY/0084-freq/OUTCAR:  29 f  =    2.164069 THz    13.597247 2PiTHz   72.185574 cm-1     8.949874 meV
../MAPBr-RETRY/0085-freq/OUTCAR:  29 f  =    2.589864 THz    16.272598 2PiTHz   86.388577 cm-1    10.710822 meV
../MAPBr-RETRY/0086-freq/OUTCAR:  29 f  =    0.927191 THz     5.825715 2PiTHz   30.927774 cm-1     3.834557 meV
../MAPBr-RETRY/0087-freq/OUTCAR:  29 f  =    2.527684 THz    15.881905 2PiTHz   84.314448 cm-1    10.453663 meV
../MAPBr-RETRY/0088-freq/OUTCAR:  29 f  =    2.182292 THz    13.711744 2PiTHz   72.793416 cm-1     9.025237 meV
../MAPBr-RETRY/0089-freq/OUTCAR:  29 f  =    2.389449 THz    15.013350 2PiTHz   79.703430 cm-1     9.881969 meV
../MAPBr-RETRY/0090-freq/OUTCAR:  29 f  =    2.311955 THz    14.526442 2PiTHz   77.118517 cm-1     9.561481 meV
../MAPBr-RETRY/0091-freq/OUTCAR:  29 f  =    2.941093 THz    18.479434 2PiTHz   98.104308 cm-1    12.163388 meV
../MAPBr-RETRY/0092-freq/OUTCAR:  29 f  =    2.479287 THz    15.577819 2PiTHz   82.700104 cm-1    10.253510 meV
../MAPBr-RETRY/0093-freq/OUTCAR:  29 f  =    2.559958 THz    16.084690 2PiTHz   85.391000 cm-1    10.587138 meV
../MAPBr-RETRY/0094-freq/OUTCAR:  29 f  =    2.410932 THz    15.148335 2PiTHz   80.420046 cm-1     9.970818 meV
../MAPBr-RETRY/0095-freq/OUTCAR:  29 f  =    2.702642 THz    16.981198 2PiTHz   90.150419 cm-1    11.177231 meV
../MAPBr-RETRY/0096-freq/OUTCAR:  29 f  =    2.465683 THz    15.492346 2PiTHz   82.246342 cm-1    10.197250 meV
../MAPBr-RETRY/0097-freq/OUTCAR:  29 f  =    2.739049 THz    17.209954 2PiTHz   91.364848 cm-1    11.327802 meV
../MAPBr-RETRY/0098-freq/OUTCAR:  29 f  =    2.516625 THz    15.812423 2PiTHz   83.945581 cm-1    10.407929 meV
../MAPBr-RETRY/0099-freq/OUTCAR:  29 f  =    2.856715 THz    17.949268 2PiTHz   95.289746 cm-1    11.814427 meV
../MAPBr-RETRY/0100-freq/OUTCAR:  29 f  =    3.471664 THz    21.813108 2PiTHz  115.802241 cm-1    14.357653 meV
../MAPBr-RETRY/0101-freq/OUTCAR:  29 f  =    2.798424 THz    17.583015 2PiTHz   93.345365 cm-1    11.573354 meV
../MAPBr-RETRY/0102-freq/OUTCAR:  29 f  =    2.948216 THz    18.524185 2PiTHz   98.341883 cm-1    12.192844 meV
../MAPBr-RETRY/0103-freq/OUTCAR:  29 f  =    2.743871 THz    17.240247 2PiTHz   91.525667 cm-1    11.347741 meV
../MAPBr-RETRY/0104-freq/OUTCAR:  29 f  =    2.626309 THz    16.501584 2PiTHz   87.604222 cm-1    10.861543 meV
../MAPBr-RETRY/0105-freq/OUTCAR:  29 f  =    2.505028 THz    15.739557 2PiTHz   83.558748 cm-1    10.359968 meV
