../MAPCl/1054-freq/OUTCAR:   3 f  =   92.007690 THz   578.101367 2PiTHz 3069.046100 cm-1   380.513357 meV
../MAPCl/1055-freq/OUTCAR:   3 f  =   92.170374 THz   579.123542 2PiTHz 3074.472658 cm-1   381.186165 meV
../MAPCl/1056-freq/OUTCAR:   3 f  =   93.805649 THz   589.398277 2PiTHz 3129.019555 cm-1   387.949120 meV
../MAPCl/1057-freq/OUTCAR:   3 f  =  100.569545 THz   631.897090 2PiTHz 3354.638841 cm-1   415.922357 meV
../MAPCl/1058-freq/OUTCAR:   3 f  =   93.590810 THz   588.048404 2PiTHz 3121.853301 cm-1   387.060618 meV
../MAPCl/1059-freq/OUTCAR:   3 f  =   91.945264 THz   577.709133 2PiTHz 3066.963793 cm-1   380.255184 meV
../MAPCl/1060-freq/OUTCAR:   3 f  =   98.402008 THz   618.278049 2PiTHz 3282.337565 cm-1   406.958138 meV
../MAPCl/1061-freq/OUTCAR:   3 f  =   91.007109 THz   571.814531 2PiTHz 3035.670310 cm-1   376.375285 meV
../MAPCl/1062-freq/OUTCAR:   3 f  =   91.256865 THz   573.383794 2PiTHz 3044.001270 cm-1   377.408193 meV
../MAPCl/1063-freq/OUTCAR:   3 f  =   91.721043 THz   576.300310 2PiTHz 3059.484580 cm-1   379.327879 meV
../MAPCl/1064-freq/OUTCAR:   3 f  =   92.499993 THz   581.194598 2PiTHz 3085.467559 cm-1   382.549359 meV
../MAPCl/1065-freq/OUTCAR:   3 f  =   95.195265 THz   598.129493 2PiTHz 3175.372162 cm-1   393.696113 meV
../MAPCl/1066-freq/OUTCAR:   3 f  =   92.807683 THz   583.127871 2PiTHz 3095.730990 cm-1   383.821863 meV
../MAPCl/1067-freq/OUTCAR:   3 f  =   95.852797 THz   602.260887 2PiTHz 3197.305062 cm-1   396.415447 meV
../MAPCl/1068-freq/OUTCAR:   3 f  =   91.870188 THz   577.237415 2PiTHz 3064.459517 cm-1   379.944693 meV
../MAPCl/1069-freq/OUTCAR:   3 f  =   91.401248 THz   574.290976 2PiTHz 3048.817352 cm-1   378.005311 meV
../MAPCl/1070-freq/OUTCAR:   3 f  =   90.866465 THz   570.930835 2PiTHz 3030.978909 cm-1   375.793625 meV
../MAPCl/1071-freq/OUTCAR:   3 f  =   99.009291 THz   622.093724 2PiTHz 3302.594366 cm-1   409.469662 meV
../MAPCl/1072-freq/OUTCAR:   3 f  =   91.576911 THz   575.394702 2PiTHz 3054.676857 cm-1   378.731797 meV
../MAPCl/1073-freq/OUTCAR:   3 f  =   91.604990 THz   575.571128 2PiTHz 3055.613473 cm-1   378.847923 meV
../MAPCl/1074-freq/OUTCAR:   3 f  =   92.616853 THz   581.928853 2PiTHz 3089.365599 cm-1   383.032655 meV
../MAPCl/1075-freq/OUTCAR:   3 f  =   92.401564 THz   580.576148 2PiTHz 3082.184309 cm-1   382.142288 meV
../MAPCl/1076-freq/OUTCAR:   3 f  =   91.925436 THz   577.584547 2PiTHz 3066.302385 cm-1   380.173180 meV
../MAPCl/1077-freq/OUTCAR:   3 f  =   96.074497 THz   603.653866 2PiTHz 3204.700160 cm-1   397.332323 meV
../MAPCl/1078-freq/OUTCAR:   3 f  =   92.253415 THz   579.645302 2PiTHz 3077.242597 cm-1   381.529594 meV
../MAPCl/1079-freq/OUTCAR:   3 f  =   92.213466 THz   579.394292 2PiTHz 3075.910028 cm-1   381.364376 meV
../MAPCl/1080-freq/OUTCAR:   3 f  =   90.755316 THz   570.232466 2PiTHz 3027.271382 cm-1   375.333950 meV
../MAPCl/1081-freq/OUTCAR:   3 f  =   91.235508 THz   573.249601 2PiTHz 3043.288860 cm-1   377.319865 meV
../MAPCl/1082-freq/OUTCAR:   3 f  =   92.123124 THz   578.826661 2PiTHz 3072.896565 cm-1   380.990754 meV
../MAPCl/1083-freq/OUTCAR:   3 f  =   91.150345 THz   572.714506 2PiTHz 3040.448132 cm-1   376.967660 meV
../MAPCl/1084-freq/OUTCAR:   3 f  =   92.377821 THz   580.426967 2PiTHz 3081.392330 cm-1   382.044095 meV
../MAPCl/1085-freq/OUTCAR:   3 f  =   97.112292 THz   610.174524 2PiTHz 3239.317272 cm-1   401.624299 meV
../MAPCl/1086-freq/OUTCAR:   3 f  =   91.067091 THz   572.191409 2PiTHz 3037.671096 cm-1   376.623351 meV
../MAPCl/1087-freq/OUTCAR:   3 f  =   92.061770 THz   578.441159 2PiTHz 3070.850000 cm-1   380.737012 meV
../MAPCl/1088-freq/OUTCAR:   3 f  =   92.251882 THz   579.635670 2PiTHz 3077.191465 cm-1   381.523254 meV
../MAPCl/1089-freq/OUTCAR:   3 f  =   91.695302 THz   576.138577 2PiTHz 3058.625965 cm-1   379.221425 meV
../MAPCl/1090-freq/OUTCAR:   3 f  =   90.957052 THz   571.500013 2PiTHz 3034.000582 cm-1   376.168265 meV
../MAPCl/1091-freq/OUTCAR:   3 f  =   94.376306 THz   592.983818 2PiTHz 3148.054611 cm-1   390.309167 meV
../MAPCl/1092-freq/OUTCAR:   3 f  =   91.142874 THz   572.667568 2PiTHz 3040.198944 cm-1   376.936764 meV
../MAPCl/1093-freq/OUTCAR:   3 f  =   91.840983 THz   577.053915 2PiTHz 3063.485344 cm-1   379.823911 meV
../MAPCl/1094-freq/OUTCAR:   3 f  =   91.680993 THz   576.048671 2PiTHz 3058.148669 cm-1   379.162247 meV
../MAPCl/1095-freq/OUTCAR:   3 f  =   87.004173 THz   546.663340 2PiTHz 2902.146730 cm-1   359.820465 meV
../MAPCl/1096-freq/OUTCAR:   3 f  =   91.244833 THz   573.308194 2PiTHz 3043.599925 cm-1   377.358432 meV
../MAPCl/1097-freq/OUTCAR:   3 f  =   95.213775 THz   598.245792 2PiTHz 3175.989573 cm-1   393.772663 meV
../MAPCl/1098-freq/OUTCAR:   3 f  =   93.113653 THz   585.050339 2PiTHz 3105.937058 cm-1   385.087255 meV
../MAPCl/1099-freq/OUTCAR:   3 f  =   92.647391 THz   582.120729 2PiTHz 3090.384237 cm-1   383.158950 meV
../MAPCl/1100-freq/OUTCAR:   3 f  =   91.454021 THz   574.622563 2PiTHz 3050.577692 cm-1   378.223566 meV
