../MAPI/0051-freq/OUTCAR:  18 f  =   10.752998 THz    67.563081 2PiTHz  358.681404 cm-1    44.470842 meV
../MAPI/0052-freq/OUTCAR:  18 f  =   10.755831 THz    67.580878 2PiTHz  358.775885 cm-1    44.482556 meV
../MAPI/0053-freq/OUTCAR:  18 f  =    7.853608 THz    49.345675 2PiTHz  261.968162 cm-1    32.479924 meV
../MAPI/0054-freq/OUTCAR:  18 f  =   10.874822 THz    68.328520 2PiTHz  362.744994 cm-1    44.974663 meV
../MAPI/0055-freq/OUTCAR:  18 f  =   12.260798 THz    77.036867 2PiTHz  408.976193 cm-1    50.706604 meV
../MAPI/0056-freq/OUTCAR:  18 f  =    8.757168 THz    55.022911 2PiTHz  292.107681 cm-1    36.216750 meV
../MAPI/0057-freq/OUTCAR:  18 f  =    9.327809 THz    58.608351 2PiTHz  311.142199 cm-1    38.576730 meV
../MAPI/0058-freq/OUTCAR:  18 f  =    9.670483 THz    60.761436 2PiTHz  322.572580 cm-1    39.993917 meV
../MAPI/0059-freq/OUTCAR:  18 f  =   11.625760 THz    73.046804 2PiTHz  387.793596 cm-1    48.080295 meV
../MAPI/0060-freq/OUTCAR:  18 f  =   11.879946 THz    74.643900 2PiTHz  396.272321 cm-1    49.131524 meV
../MAPI/0061-freq/OUTCAR:  18 f  =   10.751648 THz    67.554599 2PiTHz  358.636373 cm-1    44.465259 meV
../MAPI/0062-freq/OUTCAR:  18 f  =   10.898581 THz    68.477802 2PiTHz  363.537508 cm-1    45.072923 meV
../MAPI/0063-freq/OUTCAR:  18 f  =   10.609264 THz    66.659971 2PiTHz  353.886939 cm-1    43.876404 meV
../MAPI/0064-freq/OUTCAR:  18 f  =   10.390172 THz    65.283374 2PiTHz  346.578811 cm-1    42.970312 meV
../MAPI/0066-freq/OUTCAR:  18 f  =   12.059157 THz    75.769920 2PiTHz  402.250175 cm-1    49.872683 meV
../MAPI/0067-freq/OUTCAR:  18 f  =   13.390771 THz    84.136698 2PiTHz  446.668042 cm-1    55.379799 meV
../MAPI/0068-freq/OUTCAR:  18 f  =   10.250250 THz    64.404220 2PiTHz  341.911526 cm-1    42.391642 meV
../MAPI/0069-freq/OUTCAR:  18 f  =    8.105980 THz    50.931373 2PiTHz  270.386372 cm-1    33.523650 meV
../MAPI/0070-freq/OUTCAR:  18 f  =   11.531532 THz    72.454750 2PiTHz  384.650480 cm-1    47.690598 meV
../MAPI/0071-freq/OUTCAR:  18 f  =   11.068194 THz    69.543513 2PiTHz  369.195198 cm-1    45.774387 meV
../MAPI/0072-freq/OUTCAR:  18 f  =    7.783587 THz    48.905722 2PiTHz  259.632520 cm-1    32.190341 meV
../MAPI/0073-freq/OUTCAR:  18 f  =   11.959218 THz    75.141984 2PiTHz  398.916568 cm-1    49.459369 meV
../MAPI/0074-freq/OUTCAR:  18 f  =   10.561710 THz    66.361182 2PiTHz  352.300719 cm-1    43.679738 meV
../MAPI/0075-freq/OUTCAR:  18 f  =   10.304421 THz    64.744585 2PiTHz  343.718469 cm-1    42.615674 meV
../MAPI/0076-freq/OUTCAR:  18 f  =    7.614188 THz    47.841353 2PiTHz  253.981959 cm-1    31.489761 meV
../MAPI/0077-freq/OUTCAR:  18 f  =   10.740765 THz    67.486219 2PiTHz  358.273358 cm-1    44.420251 meV
../MAPI/0078-freq/OUTCAR:  18 f  =    7.226378 THz    45.404674 2PiTHz  241.046029 cm-1    29.885909 meV
../MAPI/0079-freq/OUTCAR:  18 f  =   11.259699 THz    70.746773 2PiTHz  375.583105 cm-1    46.566387 meV
../MAPI/0080-freq/OUTCAR:  18 f  =    7.419497 THz    46.618072 2PiTHz  247.487762 cm-1    30.684583 meV
../MAPI/0081-freq/OUTCAR:  18 f  =   15.489111 THz    97.320957 2PiTHz  516.661127 cm-1    64.057839 meV
../MAPI/0082-freq/OUTCAR:  18 f  =   10.262914 THz    64.483792 2PiTHz  342.333959 cm-1    42.444017 meV
../MAPI/0083-freq/OUTCAR:  18 f  =    9.437636 THz    59.298417 2PiTHz  314.805647 cm-1    39.030940 meV
../MAPI/0084-freq/OUTCAR:  18 f  =   11.653228 THz    73.219391 2PiTHz  388.709834 cm-1    48.193894 meV
../MAPI/0085-freq/OUTCAR:  18 f  =   10.784607 THz    67.761683 2PiTHz  359.735750 cm-1    44.601565 meV
../MAPI/0086-freq/OUTCAR:  18 f  =   12.478037 THz    78.401820 2PiTHz  416.222507 cm-1    51.605032 meV
../MAPI/0087-freq/OUTCAR:  18 f  =   10.019927 THz    62.957061 2PiTHz  334.228793 cm-1    41.439104 meV
../MAPI/0088-freq/OUTCAR:  18 f  =   10.809964 THz    67.921009 2PiTHz  360.581584 cm-1    44.706435 meV
../MAPI/0089-freq/OUTCAR:  18 f  =   11.913931 THz    74.857435 2PiTHz  397.405944 cm-1    49.272075 meV
../MAPI/0090-freq/OUTCAR:  18 f  =   13.551753 THz    85.148176 2PiTHz  452.037810 cm-1    56.045566 meV
../MAPI/0091-freq/OUTCAR:  18 f  =   10.405565 THz    65.380096 2PiTHz  347.092293 cm-1    43.033975 meV
../MAPI/0092-freq/OUTCAR:  18 f  =   11.055620 THz    69.464510 2PiTHz  368.775781 cm-1    45.722386 meV
../MAPI/0093-freq/OUTCAR:  18 f  =    8.482182 THz    53.295123 2PiTHz  282.935139 cm-1    35.079499 meV
../MAPI/0094-freq/OUTCAR:  18 f  =    8.761616 THz    55.050857 2PiTHz  292.256041 cm-1    36.235144 meV
../MAPI/0095-freq/OUTCAR:  18 f  =   10.044007 THz    63.108357 2PiTHz  335.032000 cm-1    41.538689 meV
../MAPI/0096-freq/OUTCAR:  18 f  =    9.675032 THz    60.790022 2PiTHz  322.724334 cm-1    40.012732 meV
../MAPI/0097-freq/OUTCAR:  18 f  =    9.441989 THz    59.325765 2PiTHz  314.950832 cm-1    39.048940 meV
../MAPI/0098-freq/OUTCAR:  18 f  =   13.037174 THz    81.914982 2PiTHz  434.873311 cm-1    53.917438 meV
../MAPI/0099-freq/OUTCAR:  18 f  =    7.896632 THz    49.616001 2PiTHz  263.403279 cm-1    32.657856 meV
../MAPI/0100-freq/OUTCAR:  18 f  =    9.690181 THz    60.885203 2PiTHz  323.229637 cm-1    40.075382 meV
../MAPI/0101-freq/OUTCAR:  18 f  =    9.370381 THz    58.875838 2PiTHz  312.562242 cm-1    38.752793 meV
../MAPI/0102-freq/OUTCAR:  18 f  =    9.179473 THz    57.676331 2PiTHz  306.194257 cm-1    37.963263 meV
../MAPI/0103-freq/OUTCAR:  18 f  =    9.892440 THz    62.156031 2PiTHz  329.976258 cm-1    40.911856 meV
../MAPI/0104-freq/OUTCAR:  18 f  =   11.824980 THz    74.298538 2PiTHz  394.438851 cm-1    48.904202 meV
../MAPI/0105-freq/OUTCAR:  18 f  =   11.456487 THz    71.983230 2PiTHz  382.147254 cm-1    47.380238 meV
../MAPI/0106-freq/OUTCAR:  18 f  =    6.818366 THz    42.841055 2PiTHz  227.436188 cm-1    28.198504 meV
../MAPI/0107-freq/OUTCAR:  18 f  =   10.764903 THz    67.637877 2PiTHz  359.078486 cm-1    44.520074 meV
../MAPI/0108-freq/OUTCAR:  18 f  =   10.893910 THz    68.448452 2PiTHz  363.381697 cm-1    45.053605 meV
../MAPI/0109-freq/OUTCAR:  18 f  =    9.687429 THz    60.867912 2PiTHz  323.137844 cm-1    40.064001 meV
../MAPI/0110-freq/OUTCAR:  18 f  =    8.090740 THz    50.835619 2PiTHz  269.878032 cm-1    33.460623 meV
../MAPI/0111-freq/OUTCAR:  18 f  =    9.789154 THz    61.507069 2PiTHz  326.531023 cm-1    40.484702 meV
../MAPI/0112-freq/OUTCAR:  18 f  =   11.677014 THz    73.368844 2PiTHz  389.503255 cm-1    48.292266 meV
../MAPI/0113-freq/OUTCAR:  18 f  =   10.518090 THz    66.087110 2PiTHz  350.845714 cm-1    43.499340 meV
../MAPI/0114-freq/OUTCAR:  18 f  =   12.164584 THz    76.432333 2PiTHz  405.766818 cm-1    50.308692 meV
../MAPI/0115-freq/OUTCAR:  18 f  =   10.412438 THz    65.423278 2PiTHz  347.321540 cm-1    43.062398 meV
../MAPI/0116-freq/OUTCAR:  18 f  =   11.397376 THz    71.611823 2PiTHz  380.175518 cm-1    47.135774 meV
../MAPI/0117-freq/OUTCAR:  18 f  =    4.038727 THz    25.376071 2PiTHz  134.717434 cm-1    16.702839 meV
../MAPI/0118-freq/OUTCAR:  18 f  =   10.443252 THz    65.616888 2PiTHz  348.349383 cm-1    43.189834 meV
../MAPI/0119-freq/OUTCAR:  18 f  =   15.439426 THz    97.008775 2PiTHz  515.003805 cm-1    63.852357 meV
../MAPI/0120-freq/OUTCAR:  18 f  =    6.536774 THz    41.071762 2PiTHz  218.043302 cm-1    27.033934 meV
../MAPI/0121-freq/OUTCAR:  18 f  =    9.674685 THz    60.787840 2PiTHz  322.712755 cm-1    40.011297 meV
../MAPI/0122-freq/OUTCAR:  18 f  =   11.912901 THz    74.850964 2PiTHz  397.371590 cm-1    49.267816 meV
../MAPI/0123-freq/OUTCAR:  18 f  =   10.767089 THz    67.651615 2PiTHz  359.151417 cm-1    44.529117 meV
../MAPI/0124-freq/OUTCAR:  18 f  =   10.475417 THz    65.818986 2PiTHz  349.422286 cm-1    43.322858 meV
../MAPI/0125-freq/OUTCAR:  18 f  =   10.365548 THz    65.128662 2PiTHz  345.757470 cm-1    42.868478 meV
../MAPI/0126-freq/OUTCAR:  18 f  =    9.393234 THz    59.019432 2PiTHz  313.324564 cm-1    38.847309 meV
../MAPI/0127-freq/OUTCAR:  18 f  =   11.139201 THz    69.989662 2PiTHz  371.563730 cm-1    46.068048 meV
../MAPI/0128-freq/OUTCAR:  18 f  =   11.908500 THz    74.823310 2PiTHz  397.224778 cm-1    49.249613 meV
../MAPI/0129-freq/OUTCAR:  18 f  =    9.075347 THz    57.022089 2PiTHz  302.720992 cm-1    37.532633 meV
../MAPI/0130-freq/OUTCAR:  18 f  =   12.325817 THz    77.445390 2PiTHz  411.144975 cm-1    50.975498 meV
../MAPI/0131-freq/OUTCAR:  18 f  =    8.971349 THz    56.368650 2PiTHz  299.251994 cm-1    37.102532 meV
../MAPI/0132-freq/OUTCAR:  18 f  =   11.729730 THz    73.700066 2PiTHz  391.261659 cm-1    48.510281 meV
../MAPI/0133-freq/OUTCAR:  18 f  =    9.025376 THz    56.708112 2PiTHz  301.054139 cm-1    37.325969 meV
../MAPI/0134-freq/OUTCAR:  18 f  =    9.749321 THz    61.256788 2PiTHz  325.202318 cm-1    40.319963 meV
../MAPI/0135-freq/OUTCAR:  18 f  =    7.478186 THz    46.986828 2PiTHz  249.445427 cm-1    30.927302 meV
../MAPI/0136-freq/OUTCAR:  18 f  =    7.569982 THz    47.563602 2PiTHz  252.507422 cm-1    31.306942 meV
../MAPI/0137-freq/OUTCAR:  18 f  =    9.538719 THz    59.933537 2PiTHz  318.177395 cm-1    39.448983 meV
../MAPI/0138-freq/OUTCAR:  18 f  =   11.317275 THz    71.108538 2PiTHz  377.503657 cm-1    46.804505 meV
../MAPI/0139-freq/OUTCAR:  18 f  =    8.651374 THz    54.358188 2PiTHz  288.578777 cm-1    35.779221 meV
../MAPI/0140-freq/OUTCAR:  18 f  =   11.169909 THz    70.182608 2PiTHz  372.588048 cm-1    46.195047 meV
../MAPI/0141-freq/OUTCAR:  18 f  =   12.644801 THz    79.449625 2PiTHz  421.785131 cm-1    52.294710 meV
../MAPI/0142-freq/OUTCAR:  18 f  =   12.487803 THz    78.463180 2PiTHz  416.548255 cm-1    51.645420 meV
../MAPI/0143-freq/OUTCAR:  18 f  =   11.609653 THz    72.945599 2PiTHz  387.256317 cm-1    48.013681 meV
../MAPI/0144-freq/OUTCAR:  18 f  =   11.506477 THz    72.297327 2PiTHz  383.814748 cm-1    47.586981 meV
../MAPI/0145-freq/OUTCAR:  18 f  =   11.774309 THz    73.980167 2PiTHz  392.748672 cm-1    48.694647 meV
../MAPI/0146-freq/OUTCAR:  18 f  =   10.285651 THz    64.626652 2PiTHz  343.092381 cm-1    42.538049 meV
../MAPI/0147-freq/OUTCAR:  18 f  =    9.997988 THz    62.819210 2PiTHz  333.496965 cm-1    41.348369 meV
../MAPI/0148-freq/OUTCAR:  18 f  =    6.464196 THz    40.615741 2PiTHz  215.622362 cm-1    26.733775 meV
../MAPI/1000-freq/OUTCAR:  18 f  =   10.858771 THz    68.227672 2PiTHz  362.209609 cm-1    44.908284 meV
../MAPI/1001-freq/OUTCAR:  18 f  =    9.542253 THz    59.955742 2PiTHz  318.295277 cm-1    39.463599 meV
../MAPI/1002-freq/OUTCAR:  18 f  =   10.733761 THz    67.442210 2PiTHz  358.039718 cm-1    44.391283 meV
../MAPI/1003-freq/OUTCAR:  18 f  =    9.681220 THz    60.828901 2PiTHz  322.930736 cm-1    40.038323 meV
../MAPI/1004-freq/OUTCAR:  18 f  =   11.243586 THz    70.645532 2PiTHz  375.045635 cm-1    46.499749 meV
../MAPI/1005-freq/OUTCAR:  18 f  =    7.286125 THz    45.780075 2PiTHz  243.038971 cm-1    30.133003 meV
../MAPI/1006-freq/OUTCAR:  18 f  =    8.526840 THz    53.575713 2PiTHz  284.424745 cm-1    35.264187 meV
../MAPI/1008-freq/OUTCAR:  18 f  =   10.893643 THz    68.446776 2PiTHz  363.372795 cm-1    45.052501 meV
../MAPI/1009-freq/OUTCAR:  18 f  =   13.370196 THz    84.007420 2PiTHz  445.981723 cm-1    55.294706 meV
../MAPI/1010-freq/OUTCAR:  18 f  =   11.456617 THz    71.984049 2PiTHz  382.151605 cm-1    47.380777 meV
../MAPI/1011-freq/OUTCAR:  18 f  =    9.437958 THz    59.300440 2PiTHz  314.816387 cm-1    39.032271 meV
../MAPI/1012-freq/OUTCAR:  18 f  =   10.238603 THz    64.331037 2PiTHz  341.523008 cm-1    42.343472 meV
../MAPI/1013-freq/OUTCAR:  18 f  =   10.990486 THz    69.055261 2PiTHz  366.603146 cm-1    45.453014 meV
../MAPI/1014-freq/OUTCAR:  18 f  =    9.690276 THz    60.885799 2PiTHz  323.232799 cm-1    40.075774 meV
../MAPI/1015-freq/OUTCAR:  18 f  =    7.332974 THz    46.074433 2PiTHz  244.601668 cm-1    30.326753 meV
../MAPI/1016-freq/OUTCAR:  18 f  =   14.104243 THz    88.619572 2PiTHz  470.466887 cm-1    58.330481 meV
../MAPI/1017-freq/OUTCAR:  18 f  =    8.907430 THz    55.967031 2PiTHz  297.119864 cm-1    36.838181 meV
../MAPI/1018-freq/OUTCAR:  18 f  =   10.838182 THz    68.098306 2PiTHz  361.522826 cm-1    44.823134 meV
../MAPI/1019-freq/OUTCAR:  18 f  =   12.750202 THz    80.111880 2PiTHz  425.300937 cm-1    52.730615 meV
../MAPI/1020-freq/OUTCAR:  18 f  =   10.313752 THz    64.803213 2PiTHz  344.029713 cm-1    42.654263 meV
../MAPI/1021-freq/OUTCAR:  18 f  =    9.438539 THz    59.304088 2PiTHz  314.835753 cm-1    39.034673 meV
../MAPI/1022-freq/OUTCAR:  18 f  =   10.872682 THz    68.315074 2PiTHz  362.673615 cm-1    44.965814 meV
../MAPI/1023-freq/OUTCAR:  18 f  =   11.950484 THz    75.087103 2PiTHz  398.625215 cm-1    49.423246 meV
../MAPI/1024-freq/OUTCAR:  18 f  =    6.898392 THz    43.343876 2PiTHz  230.105583 cm-1    28.529467 meV
../MAPI/1025-freq/OUTCAR:  18 f  =   11.244831 THz    70.653357 2PiTHz  375.087177 cm-1    46.504900 meV
../MAPI/1026-freq/OUTCAR:  18 f  =   13.584847 THz    85.356112 2PiTHz  453.141712 cm-1    56.182432 meV
../MAPI/1027-freq/OUTCAR:  18 f  =   11.076984 THz    69.598745 2PiTHz  369.488412 cm-1    45.810741 meV
../MAPI/1028-freq/OUTCAR:  18 f  =    7.440384 THz    46.749312 2PiTHz  248.184493 cm-1    30.770967 meV
../MAPI/1029-freq/OUTCAR:  18 f  =    7.249996 THz    45.553065 2PiTHz  241.833812 cm-1    29.983582 meV
../MAPI/1030-freq/OUTCAR:  18 f  =   10.067737 THz    63.257456 2PiTHz  335.823542 cm-1    41.636828 meV
../MAPI/1031-freq/OUTCAR:  18 f  =   11.857100 THz    74.500356 2PiTHz  395.510266 cm-1    49.037041 meV
../MAPI/1032-freq/OUTCAR:  18 f  =    9.869915 THz    62.014507 2PiTHz  329.224929 cm-1    40.818704 meV
../MAPI/1033-freq/OUTCAR:  18 f  =   11.296082 THz    70.975379 2PiTHz  376.796740 cm-1    46.716859 meV
../MAPI/1034-freq/OUTCAR:  18 f  =   13.092879 THz    82.264986 2PiTHz  436.731428 cm-1    54.147815 meV
../MAPI/1035-freq/OUTCAR:  18 f  =   13.386863 THz    84.112140 2PiTHz  446.537667 cm-1    55.363635 meV
../MAPI/1036-freq/OUTCAR:  18 f  =    9.370289 THz    58.875260 2PiTHz  312.559177 cm-1    38.752413 meV
../MAPI/1037-freq/OUTCAR:  18 f  =   11.036789 THz    69.346190 2PiTHz  368.147641 cm-1    45.644507 meV
../MAPI/1038-freq/OUTCAR:  18 f  =    9.426075 THz    59.225774 2PiTHz  314.419996 cm-1    38.983125 meV
../MAPI/1039-freq/OUTCAR:  18 f  =    1.486493 THz     9.339910 2PiTHz   49.584062 cm-1     6.147642 meV
../MAPI/1040-freq/OUTCAR:  18 f  =   16.813624 THz   105.643113 2PiTHz  560.842098 cm-1    69.535583 meV
../MAPI/1041-freq/OUTCAR:  18 f  =   11.372678 THz    71.456642 2PiTHz  379.351688 cm-1    47.033632 meV
../MAPI/1042-freq/OUTCAR:  18 f  =    9.835499 THz    61.798263 2PiTHz  328.076925 cm-1    40.676369 meV
../MAPI/1043-freq/OUTCAR:  18 f  =   11.201676 THz    70.382204 2PiTHz  373.647671 cm-1    46.326424 meV
../MAPI/1044-freq/OUTCAR:  18 f  =    4.751576 THz    29.855034 2PiTHz  158.495517 cm-1    19.650947 meV
../MAPI/1045-freq/OUTCAR:  18 f  =    9.770424 THz    61.389387 2PiTHz  325.906266 cm-1    40.407242 meV
../MAPI/1046-freq/OUTCAR:  18 f  =   10.288158 THz    64.642405 2PiTHz  343.176009 cm-1    42.548418 meV
../MAPI/1047-freq/OUTCAR:  18 f  =   14.088119 THz    88.518262 2PiTHz  469.929050 cm-1    58.263798 meV
../MAPI/1048-freq/OUTCAR:  18 f  =    5.684910 THz    35.719344 2PiTHz  189.628184 cm-1    23.510907 meV
../MAPI/1049-freq/OUTCAR:  18 f  =   11.323233 THz    71.145973 2PiTHz  377.702395 cm-1    46.829146 meV
../MAPI/1050-freq/OUTCAR:  18 f  =    4.955666 THz    31.137370 2PiTHz  165.303233 cm-1    20.494996 meV
../MAPI/1051-freq/OUTCAR:  18 f  =    8.933914 THz    56.133438 2PiTHz  298.003289 cm-1    36.947712 meV
../MAPI/1052-freq/OUTCAR:  18 f  =    6.223894 THz    39.105878 2PiTHz  207.606746 cm-1    25.739965 meV
../MAPI/1053-freq/OUTCAR:  18 f  =   11.586007 THz    72.797026 2PiTHz  386.467568 cm-1    47.915889 meV
../MAPI/1054-freq/OUTCAR:  18 f  =    9.793029 THz    61.531414 2PiTHz  326.660264 cm-1    40.500725 meV
../MAPI/1055-freq/OUTCAR:  18 f  =   10.203329 THz    64.109404 2PiTHz  340.346396 cm-1    42.197590 meV
../MAPI/1056-freq/OUTCAR:  18 f  =    9.950275 THz    62.519422 2PiTHz  331.905441 cm-1    41.151045 meV
../MAPI/1057-freq/OUTCAR:  18 f  =    7.976371 THz    50.117020 2PiTHz  266.063106 cm-1    32.987633 meV
../MAPI/1058-freq/OUTCAR:  18 f  =    5.486145 THz    34.470464 2PiTHz  182.998085 cm-1    22.688879 meV
../MAPI/1059-freq/OUTCAR:  18 f  =   11.586588 THz    72.800682 2PiTHz  386.486976 cm-1    47.918295 meV
../MAPI/1060-freq/OUTCAR:  18 f  =    8.894798 THz    55.887665 2PiTHz  296.698521 cm-1    36.785942 meV
../MAPI/1061-freq/OUTCAR:  18 f  =    7.603715 THz    47.775553 2PiTHz  253.632636 cm-1    31.446450 meV
../MAPI/1062-freq/OUTCAR:  18 f  =   11.419944 THz    71.753627 2PiTHz  380.928333 cm-1    47.229111 meV
../MAPI/1063-freq/OUTCAR:  18 f  =    9.497495 THz    59.674522 2PiTHz  316.802326 cm-1    39.278497 meV
../MAPI/1064-freq/OUTCAR:  18 f  =    9.889010 THz    62.134482 2PiTHz  329.861856 cm-1    40.897673 meV
../MAPI/1065-freq/OUTCAR:  18 f  =    9.797048 THz    61.556669 2PiTHz  326.794339 cm-1    40.517349 meV
../MAPI/1066-freq/OUTCAR:  18 f  =    8.656966 THz    54.393321 2PiTHz  288.765290 cm-1    35.802346 meV
../MAPI/1067-freq/OUTCAR:  18 f  =   11.252444 THz    70.701191 2PiTHz  375.341122 cm-1    46.536385 meV
../MAPI/1068-freq/OUTCAR:  18 f  =    8.529235 THz    53.590763 2PiTHz  284.504639 cm-1    35.274092 meV
../MAPI/1069-freq/OUTCAR:  18 f  =   10.041965 THz    63.095524 2PiTHz  334.963872 cm-1    41.530242 meV
../MAPI/1070-freq/OUTCAR:  18 f  =    9.893596 THz    62.163300 2PiTHz  330.014845 cm-1    40.916641 meV
