../MAPBr-RETRY/0033-freq/OUTCAR:   6 f  =   39.763346 THz   249.840473 2PiTHz 1326.362423 cm-1   164.448041 meV
../MAPBr-RETRY/0034-freq/OUTCAR:   6 f  =   48.493843 THz   304.695802 2PiTHz 1617.580440 cm-1   200.554486 meV
../MAPBr-RETRY/0035-freq/OUTCAR:   6 f  =   49.580679 THz   311.524593 2PiTHz 1653.833380 cm-1   205.049279 meV
../MAPBr-RETRY/0036-freq/OUTCAR:   6 f  =   48.341656 THz   303.739582 2PiTHz 1612.504024 cm-1   199.925091 meV
../MAPBr-RETRY/0037-freq/OUTCAR:   6 f  =   46.032000 THz   289.227586 2PiTHz 1535.462195 cm-1   190.373118 meV
../MAPBr-RETRY/0038-freq/OUTCAR:   6 f  =   88.613475 THz   556.774885 2PiTHz 2955.827277 cm-1   366.476007 meV
../MAPBr-RETRY/0039-freq/OUTCAR:   6 f  =   36.756093 THz   230.945340 2PiTHz 1226.051237 cm-1   152.011034 meV
../MAPBr-RETRY/0040-freq/OUTCAR:   6 f  =   47.564060 THz   298.853805 2PiTHz 1586.566227 cm-1   196.709212 meV
../MAPBr-RETRY/0041-freq/OUTCAR:   6 f  =   43.122956 THz   270.949525 2PiTHz 1438.426943 cm-1   178.342275 meV
../MAPBr-RETRY/0042-freq/OUTCAR:   6 f  =   85.112968 THz   534.780551 2PiTHz 2839.062935 cm-1   351.999069 meV
../MAPBr-RETRY/0043-freq/OUTCAR:   6 f  =   48.427891 THz   304.281416 2PiTHz 1615.380531 cm-1   200.281732 meV
../MAPBr-RETRY/0044-freq/OUTCAR:   6 f  =   87.260634 THz   548.274736 2PiTHz 2910.701368 cm-1   360.881105 meV
../MAPBr-RETRY/0045-freq/OUTCAR:   6 f  =   45.961276 THz   288.783216 2PiTHz 1533.103109 cm-1   190.080628 meV
../MAPBr-RETRY/0046-freq/OUTCAR:   6 f  =   59.739024 THz   375.351360 2PiTHz 1992.679301 cm-1   247.060834 meV
../MAPBr-RETRY/0047-freq/OUTCAR:   6 f  =   46.757328 THz   293.784954 2PiTHz 1559.656522 cm-1   193.372833 meV
../MAPBr-RETRY/0048-freq/OUTCAR:   6 f  =   57.626916 THz   362.080592 2PiTHz 1922.226949 cm-1   238.325853 meV
../MAPBr-RETRY/0049-freq/OUTCAR:   6 f  =   50.713272 THz   318.640883 2PiTHz 1691.612604 cm-1   209.733308 meV
../MAPBr-RETRY/0050-freq/OUTCAR:   6 f  =   40.386708 THz   253.757170 2PiTHz 1347.155530 cm-1   167.026058 meV
../MAPBr-RETRY/0051-freq/OUTCAR:   6 f  =   49.197690 THz   309.118202 2PiTHz 1641.058242 cm-1   203.465364 meV
../MAPBr-RETRY/0052-freq/OUTCAR:   6 f  =   48.534719 THz   304.952632 2PiTHz 1618.943906 cm-1   200.723534 meV
../MAPBr-RETRY/0053-freq/OUTCAR:   6 f  =   45.754761 THz   287.485641 2PiTHz 1526.214493 cm-1   189.226548 meV
../MAPBr-RETRY/0054-freq/OUTCAR:   6 f  =   46.929703 THz   294.868019 2PiTHz 1565.406337 cm-1   194.085720 meV
../MAPBr-RETRY/0055-freq/OUTCAR:   6 f  =   43.400363 THz   272.692525 2PiTHz 1447.680245 cm-1   179.489539 meV
../MAPBr-RETRY/0056-freq/OUTCAR:   6 f  =   42.606058 THz   267.701760 2PiTHz 1421.185086 cm-1   176.204557 meV
../MAPBr-RETRY/0057-freq/OUTCAR:   6 f  =   26.417001 THz   165.982913 2PiTHz  881.176280 cm-1   109.251974 meV
../MAPBr-RETRY/0058-freq/OUTCAR:   6 f  =   48.732868 THz   306.197641 2PiTHz 1625.553455 cm-1   201.543014 meV
../MAPBr-RETRY/0059-freq/OUTCAR:   6 f  =   65.478322 THz   411.412429 2PiTHz 2184.121649 cm-1   270.796669 meV
../MAPBr-RETRY/0060-freq/OUTCAR:   6 f  =   42.735738 THz   268.516562 2PiTHz 1425.510738 cm-1   176.740870 meV
../MAPBr-RETRY/0061-freq/OUTCAR:   6 f  =   47.011524 THz   295.382115 2PiTHz 1568.135587 cm-1   194.424103 meV
../MAPBr-RETRY/0062-freq/OUTCAR:   6 f  =   87.886962 THz   552.210067 2PiTHz 2931.593397 cm-1   363.471388 meV
../MAPBr-RETRY/0063-freq/OUTCAR:   6 f  =   26.689888 THz   167.697511 2PiTHz  890.278801 cm-1   110.380543 meV
../MAPBr-RETRY/0064-freq/OUTCAR:   6 f  =   48.033713 THz   301.804718 2PiTHz 1602.232143 cm-1   198.651539 meV
../MAPBr-RETRY/0065-freq/OUTCAR:   6 f  =   47.560898 THz   298.833933 2PiTHz 1586.460730 cm-1   196.696133 meV
../MAPBr-RETRY/0066-freq/OUTCAR:   6 f  =   46.507287 THz   292.213905 2PiTHz 1551.316079 cm-1   192.338750 meV
../MAPBr-RETRY/0067-freq/OUTCAR:   6 f  =   55.741789 THz   350.235989 2PiTHz 1859.345881 cm-1   230.529591 meV
../MAPBr-RETRY/0068-freq/OUTCAR:   6 f  =   48.599845 THz   305.361835 2PiTHz 1621.116299 cm-1   200.992877 meV
../MAPBr-RETRY/0069-freq/OUTCAR:   6 f  =   47.074061 THz   295.775050 2PiTHz 1570.221616 cm-1   194.682738 meV
../MAPBr-RETRY/0070-freq/OUTCAR:   6 f  =   46.660128 THz   293.174228 2PiTHz 1556.414275 cm-1   192.970846 meV
../MAPBr-RETRY/0071-freq/OUTCAR:   6 f  =   47.398374 THz   297.812765 2PiTHz 1581.039515 cm-1   196.023987 meV
../MAPBr-RETRY/0072-freq/OUTCAR:   6 f  =   50.256961 THz   315.773797 2PiTHz 1676.391711 cm-1   207.846157 meV
../MAPBr-RETRY/0073-freq/OUTCAR:   6 f  =   46.729394 THz   293.609441 2PiTHz 1558.724752 cm-1   193.257308 meV
../MAPBr-RETRY/0074-freq/OUTCAR:   6 f  =   62.722185 THz   394.095111 2PiTHz 2092.186823 cm-1   259.398199 meV
../MAPBr-RETRY/0075-freq/OUTCAR:   6 f  =   47.334433 THz   297.411016 2PiTHz 1578.906695 cm-1   195.759551 meV
../MAPBr-RETRY/0076-freq/OUTCAR:   6 f  =   73.264297 THz   460.333156 2PiTHz 2443.833827 cm-1   302.996887 meV
../MAPBr-RETRY/0077-freq/OUTCAR:   6 f  =   88.262027 THz   554.566674 2PiTHz 2944.104242 cm-1   365.022535 meV
../MAPBr-RETRY/0078-freq/OUTCAR:   6 f  =   47.433018 THz   298.030440 2PiTHz 1582.195117 cm-1   196.167264 meV
../MAPBr-RETRY/0079-freq/OUTCAR:   6 f  =   46.895815 THz   294.655098 2PiTHz 1564.275972 cm-1   193.945572 meV
../MAPBr-RETRY/0080-freq/OUTCAR:   6 f  =   67.403551 THz   423.509004 2PiTHz 2248.340395 cm-1   278.758782 meV
../MAPBr-RETRY/0081-freq/OUTCAR:   6 f  =   48.899400 THz   307.243991 2PiTHz 1631.108358 cm-1   202.231735 meV
../MAPBr-RETRY/0082-freq/OUTCAR:   6 f  =   62.505069 THz   392.730932 2PiTHz 2084.944618 cm-1   258.500280 meV
../MAPBr-RETRY/0083-freq/OUTCAR:   6 f  =   58.991326 THz   370.653434 2PiTHz 1967.738774 cm-1   243.968602 meV
../MAPBr-RETRY/0084-freq/OUTCAR:   6 f  =   48.457458 THz   304.467191 2PiTHz 1616.366779 cm-1   200.404011 meV
../MAPBr-RETRY/0085-freq/OUTCAR:   6 f  =   85.595440 THz   537.812013 2PiTHz 2855.156475 cm-1   353.994414 meV
../MAPBr-RETRY/0086-freq/OUTCAR:   6 f  =   73.936315 THz   464.555566 2PiTHz 2466.249916 cm-1   305.776129 meV
../MAPBr-RETRY/0087-freq/OUTCAR:   6 f  =   88.576367 THz   556.541728 2PiTHz 2954.589482 cm-1   366.322540 meV
../MAPBr-RETRY/0088-freq/OUTCAR:   6 f  =   47.258726 THz   296.935333 2PiTHz 1576.381371 cm-1   195.446451 meV
../MAPBr-RETRY/0089-freq/OUTCAR:   6 f  =   47.808400 THz   300.389035 2PiTHz 1594.716513 cm-1   197.719719 meV
../MAPBr-RETRY/0090-freq/OUTCAR:   6 f  =   44.147705 THz   277.388213 2PiTHz 1472.608889 cm-1   182.580298 meV
../MAPBr-RETRY/0091-freq/OUTCAR:   6 f  =   68.181390 THz   428.396305 2PiTHz 2274.286281 cm-1   281.975663 meV
../MAPBr-RETRY/0092-freq/OUTCAR:   6 f  =   49.776632 THz   312.755801 2PiTHz 1660.369663 cm-1   205.859676 meV
../MAPBr-RETRY/0093-freq/OUTCAR:   6 f  =   44.423825 THz   279.123126 2PiTHz 1481.819264 cm-1   183.722240 meV
../MAPBr-RETRY/0094-freq/OUTCAR:   6 f  =   44.300050 THz   278.345424 2PiTHz 1477.690571 cm-1   183.210347 meV
../MAPBr-RETRY/0095-freq/OUTCAR:   6 f  =   87.679132 THz   550.904232 2PiTHz 2924.660931 cm-1   362.611871 meV
../MAPBr-RETRY/0096-freq/OUTCAR:   6 f  =   42.296160 THz   265.754613 2PiTHz 1410.848000 cm-1   174.922921 meV
../MAPBr-RETRY/0097-freq/OUTCAR:   6 f  =   46.910737 THz   294.748854 2PiTHz 1564.773708 cm-1   194.007283 meV
../MAPBr-RETRY/0098-freq/OUTCAR:   6 f  =   37.337628 THz   234.599235 2PiTHz 1245.449170 cm-1   154.416072 meV
../MAPBr-RETRY/0099-freq/OUTCAR:   6 f  =   87.888563 THz   552.220129 2PiTHz 2931.646818 cm-1   363.478011 meV
../MAPBr-RETRY/0100-freq/OUTCAR:   6 f  =   32.048672 THz   201.367742 2PiTHz 1069.028582 cm-1   132.542699 meV
../MAPBr-RETRY/0101-freq/OUTCAR:   6 f  =   41.758148 THz   262.374181 2PiTHz 1392.901839 cm-1   172.697880 meV
../MAPBr-RETRY/0102-freq/OUTCAR:   6 f  =   87.224188 THz   548.045739 2PiTHz 2909.485658 cm-1   360.730376 meV
../MAPBr-RETRY/0103-freq/OUTCAR:   6 f  =   48.246979 THz   303.144708 2PiTHz 1609.345931 cm-1   199.533537 meV
../MAPBr-RETRY/0104-freq/OUTCAR:   6 f  =   50.261186 THz   315.800348 2PiTHz 1676.532665 cm-1   207.863633 meV
../MAPBr-RETRY/0105-freq/OUTCAR:   6 f  =   41.654100 THz   261.720431 2PiTHz 1389.431184 cm-1   172.267573 meV
../MAPBr-RETRY/0106-freq/OUTCAR:   6 f  =   86.663323 THz   544.521718 2PiTHz 2890.777208 cm-1   358.410824 meV
../MAPBr-RETRY/0107-freq/OUTCAR:   6 f  =   46.179678 THz   290.155475 2PiTHz 1540.388207 cm-1   190.983866 meV
../MAPBr-RETRY/0108-freq/OUTCAR:   6 f  =   45.202852 THz   284.017896 2PiTHz 1507.804801 cm-1   186.944037 meV
../MAPBr-RETRY/0109-freq/OUTCAR:   6 f  =   85.359466 THz   536.329340 2PiTHz 2847.285205 cm-1   353.018500 meV
../MAPBr-RETRY/0110-freq/OUTCAR:   6 f  =   41.202663 THz   258.883965 2PiTHz 1374.372848 cm-1   170.400577 meV
../MAPBr-RETRY/0111-freq/OUTCAR:   6 f  =   23.338683 THz   146.641267 2PiTHz  778.494628 cm-1    96.521067 meV
../MAPBr-RETRY/0112-freq/OUTCAR:   6 f  =   59.487684 THz   373.772143 2PiTHz 1984.295493 cm-1   246.021374 meV
../MAPBr-RETRY/0113-freq/OUTCAR:   6 f  =   46.233868 THz   290.495959 2PiTHz 1542.195779 cm-1   191.207976 meV
../MAPBr-RETRY/0114-freq/OUTCAR:   6 f  =   88.563844 THz   556.463041 2PiTHz 2954.171749 cm-1   366.270748 meV
../MAPBr-RETRY/0115-freq/OUTCAR:   6 f  =   51.097999 THz   321.058200 2PiTHz 1704.445745 cm-1   211.324415 meV
../MAPBr-RETRY/0116-freq/OUTCAR:   6 f  =   48.205572 THz   302.884542 2PiTHz 1607.964755 cm-1   199.362293 meV
../MAPBr-RETRY/0117-freq/OUTCAR:   6 f  =   47.942202 THz   301.229738 2PiTHz 1599.179670 cm-1   198.273081 meV
../MAPBr-RETRY/0118-freq/OUTCAR:   6 f  =   88.352401 THz   555.134506 2PiTHz 2947.118769 cm-1   365.396289 meV
../MAPBr-RETRY/0119-freq/OUTCAR:   6 f  =   54.182973 THz   340.441661 2PiTHz 1807.349390 cm-1   224.082846 meV
../MAPBr-RETRY/0120-freq/OUTCAR:   6 f  =   45.743865 THz   287.417180 2PiTHz 1525.851046 cm-1   189.181487 meV
../MAPBr-RETRY/0121-freq/OUTCAR:   6 f  =   48.423646 THz   304.254740 2PiTHz 1615.238910 cm-1   200.264173 meV
../MAPBr-RETRY/0122-freq/OUTCAR:   6 f  =   45.952634 THz   288.728914 2PiTHz 1532.814828 cm-1   190.044886 meV
../MAPBr-RETRY/0123-freq/OUTCAR:   6 f  =   50.039633 THz   314.408289 2PiTHz 1669.142450 cm-1   206.947363 meV
../MAPBr-RETRY/0124-freq/OUTCAR:   6 f  =   88.907186 THz   558.620328 2PiTHz 2965.624431 cm-1   367.690700 meV
../MAPBr-RETRY/0125-freq/OUTCAR:   6 f  =   46.818089 THz   294.166727 2PiTHz 1561.683289 cm-1   193.624120 meV
../MAPBr-RETRY/0126-freq/OUTCAR:   6 f  =   46.127616 THz   289.828360 2PiTHz 1538.651609 cm-1   190.768555 meV
../MAPBr-RETRY/0127-freq/OUTCAR:   6 f  =   32.223991 THz   202.469305 2PiTHz 1074.876598 cm-1   133.267761 meV
../MAPBr-RETRY/0128-freq/OUTCAR:   6 f  =   88.089843 THz   553.484809 2PiTHz 2938.360800 cm-1   364.310439 meV
../MAPBr-RETRY/0129-freq/OUTCAR:   6 f  =   48.125372 THz   302.380632 2PiTHz 1605.289577 cm-1   199.030613 meV
../MAPBr-RETRY/0130-freq/OUTCAR:   6 f  =   43.143409 THz   271.078034 2PiTHz 1439.109175 cm-1   178.426862 meV
../MAPBr-RETRY/0131-freq/OUTCAR:   6 f  =   63.447442 THz   398.652035 2PiTHz 2116.378794 cm-1   262.397622 meV
../MAPBr-RETRY/0132-freq/OUTCAR:   6 f  =   49.872881 THz   313.360550 2PiTHz 1663.580177 cm-1   206.257729 meV
../MAPBr-RETRY/0133-freq/OUTCAR:   6 f  =   44.435396 THz   279.195826 2PiTHz 1482.205213 cm-1   183.770091 meV
../MAPBr-RETRY/0134-freq/OUTCAR:   6 f  =   48.968965 THz   307.681083 2PiTHz 1633.428808 cm-1   202.519434 meV
../MAPBr-RETRY/0135-freq/OUTCAR:   6 f  =   47.332258 THz   297.397347 2PiTHz 1578.834127 cm-1   195.750554 meV
../MAPBr-RETRY/0136-freq/OUTCAR:   6 f  =   44.472750 THz   279.430531 2PiTHz 1483.451227 cm-1   183.924577 meV
../MAPBr-RETRY/0137-freq/OUTCAR:   6 f  =   46.763368 THz   293.822906 2PiTHz 1559.858002 cm-1   193.397813 meV
../MAPBr-RETRY/0138-freq/OUTCAR:   6 f  =   48.993400 THz   307.834608 2PiTHz 1634.243850 cm-1   202.620487 meV
../MAPBr-RETRY/0139-freq/OUTCAR:   6 f  =   64.356841 THz   404.365958 2PiTHz 2146.713081 cm-1   266.158596 meV
../MAPBr-RETRY/0140-freq/OUTCAR:   6 f  =   88.376862 THz   555.288200 2PiTHz 2947.934706 cm-1   365.497453 meV
../MAPBr-RETRY/0141-freq/OUTCAR:   6 f  =   65.702631 THz   412.821803 2PiTHz 2191.603784 cm-1   271.724336 meV
../MAPBr-RETRY/0142-freq/OUTCAR:   6 f  =   51.732158 THz   325.042734 2PiTHz 1725.598987 cm-1   213.947084 meV
../MAPBr-RETRY/0143-freq/OUTCAR:   6 f  =   54.831761 THz   344.518117 2PiTHz 1828.990627 cm-1   226.766018 meV
../MAPBr-RETRY/0144-freq/OUTCAR:   6 f  =   46.605827 THz   292.833046 2PiTHz 1554.602994 cm-1   192.746275 meV
../MAPBr-RETRY/0145-freq/OUTCAR:   6 f  =   69.336226 THz   435.652357 2PiTHz 2312.807481 cm-1   286.751684 meV
../MAPBr-RETRY/0146-freq/OUTCAR:   6 f  =   49.548190 THz   311.320458 2PiTHz 1652.749658 cm-1   204.914915 meV
../MAPBr-RETRY/0147-freq/OUTCAR:   6 f  =   86.909201 THz   546.066612 2PiTHz 2898.978797 cm-1   359.427691 meV
../MAPBr-RETRY/0148-freq/OUTCAR:   6 f  =   47.168859 THz   296.370679 2PiTHz 1573.383716 cm-1   195.074789 meV
../MAPBr-RETRY/0149-freq/OUTCAR:   6 f  =   47.288121 THz   297.120027 2PiTHz 1577.361883 cm-1   195.568019 meV
../MAPBr-RETRY/0150-freq/OUTCAR:   6 f  =   54.320641 THz   341.306651 2PiTHz 1811.941477 cm-1   224.652192 meV
../MAPBr-RETRY/0151-freq/OUTCAR:   6 f  =   44.196441 THz   277.694429 2PiTHz 1474.234541 cm-1   182.781853 meV
../MAPBr-RETRY/0152-freq/OUTCAR:   6 f  =   47.348107 THz   297.496930 2PiTHz 1579.362800 cm-1   195.816101 meV
../MAPBr-RETRY/0153-freq/OUTCAR:   6 f  =   47.547228 THz   298.748043 2PiTHz 1586.004751 cm-1   196.639598 meV
../MAPBr-RETRY/0154-freq/OUTCAR:   6 f  =   61.167850 THz   384.328937 2PiTHz 2040.339794 cm-1   252.969985 meV
../MAPBr-RETRY/0155-freq/OUTCAR:   6 f  =   33.243666 THz   208.876116 2PiTHz 1108.889317 cm-1   137.484802 meV
../MAPBr-RETRY/0156-freq/OUTCAR:   6 f  =   58.825751 THz   369.613096 2PiTHz 1962.215790 cm-1   243.283839 meV
../MAPBr-RETRY/0157-freq/OUTCAR:   6 f  =   84.084548 THz   528.318794 2PiTHz 2804.758516 cm-1   347.745861 meV
../MAPBr-RETRY/0158-freq/OUTCAR:   6 f  =   49.356255 THz   310.114497 2PiTHz 1646.347408 cm-1   204.121137 meV
../MAPBr-RETRY/0159-freq/OUTCAR:   6 f  =   88.210734 THz   554.244387 2PiTHz 2942.393276 cm-1   364.810403 meV
../MAPBr-RETRY/0160-freq/OUTCAR:   6 f  =   49.675776 THz   312.122103 2PiTHz 1657.005461 cm-1   205.442568 meV
../MAPBr-RETRY/0161-freq/OUTCAR:   6 f  =   62.715723 THz   394.054511 2PiTHz 2091.971285 cm-1   259.371476 meV
../MAPBr-RETRY/0162-freq/OUTCAR:   6 f  =   65.799839 THz   413.432579 2PiTHz 2194.846296 cm-1   272.126356 meV
../MAPBr-RETRY/0163-freq/OUTCAR:   6 f  =   44.019590 THz   276.583243 2PiTHz 1468.335439 cm-1   182.050458 meV
../MAPBr-RETRY/0164-freq/OUTCAR:   6 f  =   74.389736 THz   467.404498 2PiTHz 2481.374432 cm-1   307.651330 meV
../MAPBr-RETRY/0165-freq/OUTCAR:   6 f  =   43.738112 THz   274.814664 2PiTHz 1458.946340 cm-1   180.886357 meV
../MAPBr-RETRY/0166-freq/OUTCAR:   6 f  =   47.718386 THz   299.823460 2PiTHz 1591.713967 cm-1   197.347451 meV
../MAPBr-RETRY/0167-freq/OUTCAR:   6 f  =   48.382650 THz   303.997153 2PiTHz 1613.871424 cm-1   200.094627 meV
../MAPBr-RETRY/0168-freq/OUTCAR:   6 f  =   87.597990 THz   550.394404 2PiTHz 2921.954339 cm-1   362.276296 meV
../MAPBr-RETRY/0169-freq/OUTCAR:   6 f  =   47.228607 THz   296.746092 2PiTHz 1575.376722 cm-1   195.321890 meV
../MAPBr-RETRY/0170-freq/OUTCAR:   6 f  =   67.835803 THz   426.224918 2PiTHz 2262.758741 cm-1   280.546429 meV
../MAPBr-RETRY/0171-freq/OUTCAR:   6 f  =   63.682581 THz   400.129460 2PiTHz 2124.222201 cm-1   263.370081 meV
../MAPBr-RETRY/0172-freq/OUTCAR:   6 f  =   54.570615 THz   342.877286 2PiTHz 1820.279723 cm-1   225.686003 meV
../MAPBr-RETRY/0173-freq/OUTCAR:   6 f  =   46.008282 THz   289.078559 2PiTHz 1534.671034 cm-1   190.275026 meV
../MAPBr-RETRY/0174-freq/OUTCAR:   6 f  =   43.248195 THz   271.736426 2PiTHz 1442.604474 cm-1   178.860224 meV
../MAPBr-RETRY/0175-freq/OUTCAR:   6 f  =   48.357498 THz   303.839120 2PiTHz 1613.032455 cm-1   199.990608 meV
../MAPBr-RETRY/0176-freq/OUTCAR:   6 f  =   50.055683 THz   314.509130 2PiTHz 1669.677798 cm-1   207.013738 meV
../MAPBr-RETRY/0177-freq/OUTCAR:   6 f  =   63.194796 THz   397.064617 2PiTHz 2107.951445 cm-1   261.352764 meV
../MAPBr-RETRY/0178-freq/OUTCAR:   6 f  =   47.136466 THz   296.167151 2PiTHz 1572.303216 cm-1   194.940824 meV
../MAPBr-RETRY/0179-freq/OUTCAR:   6 f  =   46.675213 THz   293.269013 2PiTHz 1556.917474 cm-1   193.033234 meV
../MAPBr-RETRY/0180-freq/OUTCAR:   6 f  =   36.865394 THz   231.632101 2PiTHz 1229.697136 cm-1   152.463068 meV
../MAPBr-RETRY/0181-freq/OUTCAR:   6 f  =   85.631182 THz   538.036586 2PiTHz 2856.348693 cm-1   354.142230 meV
../MAPBr-RETRY/0182-freq/OUTCAR:   6 f  =   28.448520 THz   178.747324 2PiTHz  948.940462 cm-1   117.653665 meV
../MAPBr-RETRY/0183-freq/OUTCAR:   6 f  =   46.189209 THz   290.215362 2PiTHz 1540.706139 cm-1   191.023284 meV
../MAPBr-RETRY/0184-freq/OUTCAR:   6 f  =   43.690134 THz   274.513209 2PiTHz 1457.345964 cm-1   180.687936 meV
../MAPBr-RETRY/0185-freq/OUTCAR:   6 f  =   86.312481 THz   542.317315 2PiTHz 2879.074390 cm-1   356.959858 meV
../MAPBr-RETRY/0186-freq/OUTCAR:   6 f  =   48.599398 THz   305.359025 2PiTHz 1621.101379 cm-1   200.991027 meV
../MAPBr-RETRY/0187-freq/OUTCAR:   6 f  =   80.781367 THz   507.564295 2PiTHz 2694.576262 cm-1   334.084998 meV
../MAPBr-RETRY/0188-freq/OUTCAR:   6 f  =   41.685402 THz   261.917105 2PiTHz 1390.475296 cm-1   172.397027 meV
../MAPBr-RETRY/0189-freq/OUTCAR:   6 f  =   88.054485 THz   553.262647 2PiTHz 2937.181375 cm-1   364.164209 meV
../MAPBr-RETRY/0190-freq/OUTCAR:   6 f  =   49.341803 THz   310.023693 2PiTHz 1645.865344 cm-1   204.061369 meV
../MAPBr-RETRY/0191-freq/OUTCAR:   6 f  =   86.399579 THz   542.864564 2PiTHz 2881.979644 cm-1   357.320064 meV
../MAPBr-RETRY/0192-freq/OUTCAR:   6 f  =   47.577646 THz   298.939168 2PiTHz 1587.019402 cm-1   196.765399 meV
../MAPBr-RETRY/0193-freq/OUTCAR:   6 f  =   41.789241 THz   262.569544 2PiTHz 1393.938988 cm-1   172.826470 meV
../MAPBr-RETRY/0194-freq/OUTCAR:   6 f  =   49.842396 THz   313.169011 2PiTHz 1662.563326 cm-1   206.131655 meV
../MAPBr-RETRY/0195-freq/OUTCAR:   6 f  =   42.265938 THz   265.564722 2PiTHz 1409.839902 cm-1   174.797933 meV
../MAPBr-RETRY/0196-freq/OUTCAR:   6 f  =   47.171205 THz   296.385421 2PiTHz 1573.461977 cm-1   195.084492 meV
../MAPBr-RETRY/0197-freq/OUTCAR:   6 f  =   60.432905 THz   379.711138 2PiTHz 2015.824652 cm-1   249.930493 meV
