../MAPI/0059-freq/OUTCAR:   4 f  =   91.084764 THz   572.302451 2PiTHz 3038.260597 cm-1   376.696440 meV
../MAPI/0060-freq/OUTCAR:   4 f  =   90.679016 THz   569.753061 2PiTHz 3024.726303 cm-1   375.018401 meV
../MAPI/0061-freq/OUTCAR:   4 f  =   91.412640 THz   574.362559 2PiTHz 3049.197376 cm-1   378.052428 meV
../MAPI/0062-freq/OUTCAR:   4 f  =   89.110534 THz   559.897999 2PiTHz 2972.407380 cm-1   368.531679 meV
../MAPI/0063-freq/OUTCAR:   4 f  =   91.442319 THz   574.549032 2PiTHz 3050.187330 cm-1   378.175167 meV
../MAPI/0064-freq/OUTCAR:   4 f  =   91.338148 THz   573.894513 2PiTHz 3046.712593 cm-1   377.744354 meV
../MAPI/0066-freq/OUTCAR:   4 f  =   82.880949 THz   520.756362 2PiTHz 2764.610798 cm-1   342.768177 meV
../MAPI/0067-freq/OUTCAR:   4 f  =   87.734946 THz   551.254924 2PiTHz 2926.522700 cm-1   362.842701 meV
../MAPI/0068-freq/OUTCAR:   4 f  =   91.611508 THz   575.612082 2PiTHz 3055.830889 cm-1   378.874879 meV
../MAPI/0069-freq/OUTCAR:   4 f  =   93.097574 THz   584.949312 2PiTHz 3105.400725 cm-1   385.020758 meV
../MAPI/0070-freq/OUTCAR:   4 f  =   90.806029 THz   570.551106 2PiTHz 3028.962990 cm-1   375.543683 meV
../MAPI/0071-freq/OUTCAR:   4 f  =   91.418046 THz   574.396521 2PiTHz 3049.377675 cm-1   378.074782 meV
../MAPI/0072-freq/OUTCAR:   4 f  =   90.967626 THz   571.566452 2PiTHz 3034.353298 cm-1   376.211996 meV
../MAPI/0073-freq/OUTCAR:   4 f  =   86.996577 THz   546.615614 2PiTHz 2901.893361 cm-1   359.789051 meV
../MAPI/0074-freq/OUTCAR:   4 f  =   90.916139 THz   571.242950 2PiTHz 3032.635879 cm-1   375.999063 meV
../MAPI/0075-freq/OUTCAR:   4 f  =   79.876231 THz   501.877163 2PiTHz 2664.384204 cm-1   330.341658 meV
../MAPI/0076-freq/OUTCAR:   4 f  =   90.100687 THz   566.119311 2PiTHz 3005.435311 cm-1   372.626622 meV
../MAPI/0077-freq/OUTCAR:   4 f  =   90.667400 THz   569.680078 2PiTHz 3024.338845 cm-1   374.970362 meV
../MAPI/0078-freq/OUTCAR:   4 f  =   92.096468 THz   578.659175 2PiTHz 3072.007412 cm-1   380.880513 meV
../MAPI/0079-freq/OUTCAR:   4 f  =   90.704001 THz   569.910048 2PiTHz 3025.559718 cm-1   375.121731 meV
../MAPI/0080-freq/OUTCAR:   4 f  =   92.800776 THz   583.084472 2PiTHz 3095.500592 cm-1   383.793297 meV
../MAPI/0081-freq/OUTCAR:   4 f  =   85.696938 THz   538.449739 2PiTHz 2858.542056 cm-1   354.414173 meV
../MAPI/0082-freq/OUTCAR:   4 f  =   91.400055 THz   574.283480 2PiTHz 3048.777557 cm-1   378.000377 meV
../MAPI/0083-freq/OUTCAR:   4 f  =   91.530868 THz   575.105402 2PiTHz 3053.141010 cm-1   378.541377 meV
../MAPI/0084-freq/OUTCAR:   4 f  =   90.706641 THz   569.926637 2PiTHz 3025.647785 cm-1   375.132650 meV
../MAPI/0085-freq/OUTCAR:   4 f  =   90.510511 THz   568.694312 2PiTHz 3019.105575 cm-1   374.321519 meV
../MAPI/0086-freq/OUTCAR:   4 f  =   90.031587 THz   565.685144 2PiTHz 3003.130392 cm-1   372.340848 meV
../MAPI/0087-freq/OUTCAR:   4 f  =   91.299606 THz   573.652346 2PiTHz 3045.426970 cm-1   377.584957 meV
../MAPI/0088-freq/OUTCAR:   4 f  =   90.748581 THz   570.190149 2PiTHz 3027.046728 cm-1   375.306097 meV
../MAPI/0089-freq/OUTCAR:   4 f  =   90.450972 THz   568.320219 2PiTHz 3017.119575 cm-1   374.075286 meV
../MAPI/0090-freq/OUTCAR:   4 f  =   91.660032 THz   575.916965 2PiTHz 3057.449465 cm-1   379.075557 meV
../MAPI/0091-freq/OUTCAR:   4 f  =   89.334383 THz   561.304483 2PiTHz 2979.874173 cm-1   369.457443 meV
../MAPI/0092-freq/OUTCAR:   4 f  =   90.987704 THz   571.692602 2PiTHz 3035.023009 cm-1   376.295030 meV
../MAPI/0093-freq/OUTCAR:   4 f  =   87.924784 THz   552.447710 2PiTHz 2932.855010 cm-1   363.627808 meV
../MAPI/0094-freq/OUTCAR:   4 f  =   92.285237 THz   579.845245 2PiTHz 3078.304065 cm-1   381.661199 meV
../MAPI/0095-freq/OUTCAR:   4 f  =   91.317515 THz   573.764869 2PiTHz 3046.024334 cm-1   377.659021 meV
../MAPI/0096-freq/OUTCAR:   4 f  =   90.342494 THz   567.638631 2PiTHz 3013.501134 cm-1   373.626657 meV
../MAPI/0097-freq/OUTCAR:   4 f  =   90.336939 THz   567.603729 2PiTHz 3013.315846 cm-1   373.603684 meV
../MAPI/0098-freq/OUTCAR:   4 f  =   89.770529 THz   564.044868 2PiTHz 2994.422433 cm-1   371.261198 meV
../MAPI/0099-freq/OUTCAR:   4 f  =   92.991660 THz   584.283834 2PiTHz 3101.867809 cm-1   384.582732 meV
../MAPI/0100-freq/OUTCAR:   4 f  =   91.312832 THz   573.735447 2PiTHz 3045.868137 cm-1   377.639655 meV
../MAPI/0101-freq/OUTCAR:   4 f  =   79.008803 THz   496.426951 2PiTHz 2635.449913 cm-1   326.754262 meV
../MAPI/0102-freq/OUTCAR:   4 f  =   91.452810 THz   574.614952 2PiTHz 3050.537288 cm-1   378.218556 meV
../MAPI/0103-freq/OUTCAR:   4 f  =   91.379922 THz   574.156983 2PiTHz 3048.106004 cm-1   377.917115 meV
../MAPI/0104-freq/OUTCAR:   4 f  =   91.119193 THz   572.518772 2PiTHz 3039.409010 cm-1   376.838825 meV
../MAPI/0105-freq/OUTCAR:   4 f  =   91.107992 THz   572.448400 2PiTHz 3039.035414 cm-1   376.792505 meV
../MAPI/0106-freq/OUTCAR:   4 f  =   93.377780 THz   586.709893 2PiTHz 3114.747363 cm-1   386.179594 meV
../MAPI/0107-freq/OUTCAR:   4 f  =   91.341470 THz   573.915383 2PiTHz 3046.823392 cm-1   377.758092 meV
../MAPI/0108-freq/OUTCAR:   4 f  =   90.777330 THz   570.370785 2PiTHz 3028.005697 cm-1   375.424994 meV
../MAPI/0109-freq/OUTCAR:   4 f  =   91.605335 THz   575.573292 2PiTHz 3055.624960 cm-1   378.849347 meV
../MAPI/0110-freq/OUTCAR:   4 f  =   92.536420 THz   581.423477 2PiTHz 3086.682639 cm-1   382.700010 meV
../MAPI/0111-freq/OUTCAR:   4 f  =   91.357121 THz   574.013720 2PiTHz 3047.345448 cm-1   377.822818 meV
../MAPI/0112-freq/OUTCAR:   4 f  =   91.356916 THz   574.012435 2PiTHz 3047.338623 cm-1   377.821972 meV
../MAPI/0113-freq/OUTCAR:   4 f  =   92.022177 THz   578.192390 2PiTHz 3069.529326 cm-1   380.573270 meV
../MAPI/0114-freq/OUTCAR:   4 f  =   90.803806 THz   570.537140 2PiTHz 3028.888846 cm-1   375.534490 meV
../MAPI/0115-freq/OUTCAR:   4 f  =   91.192154 THz   572.977203 2PiTHz 3041.842744 cm-1   377.140570 meV
../MAPI/0116-freq/OUTCAR:   4 f  =   90.160271 THz   566.493692 2PiTHz 3007.422841 cm-1   372.873044 meV
../MAPI/0117-freq/OUTCAR:   4 f  =   93.536636 THz   587.708015 2PiTHz 3120.046229 cm-1   386.836569 meV
../MAPI/0118-freq/OUTCAR:   4 f  =   91.504095 THz   574.937187 2PiTHz 3052.247982 cm-1   378.430655 meV
../MAPI/0119-freq/OUTCAR:   4 f  =   84.948652 THz   533.748119 2PiTHz 2833.581924 cm-1   351.319509 meV
../MAPI/0120-freq/OUTCAR:   4 f  =   95.901421 THz   602.566397 2PiTHz 3198.926964 cm-1   396.616538 meV
../MAPI/0121-freq/OUTCAR:   4 f  =   92.013020 THz   578.134853 2PiTHz 3069.223869 cm-1   380.535398 meV
../MAPI/0122-freq/OUTCAR:   4 f  =   89.175562 THz   560.306581 2PiTHz 2974.576476 cm-1   368.800612 meV
../MAPI/0123-freq/OUTCAR:   4 f  =   90.731745 THz   570.084369 2PiTHz 3026.485161 cm-1   375.236471 meV
../MAPI/0124-freq/OUTCAR:   4 f  =   91.632002 THz   575.740849 2PiTHz 3056.514493 cm-1   378.959635 meV
../MAPI/0125-freq/OUTCAR:   4 f  =   93.239842 THz   585.843205 2PiTHz 3110.146255 cm-1   385.609129 meV
../MAPI/0126-freq/OUTCAR:   4 f  =   92.042365 THz   578.319236 2PiTHz 3070.202732 cm-1   380.656761 meV
../MAPI/0127-freq/OUTCAR:   4 f  =   90.485470 THz   568.536978 2PiTHz 3018.270312 cm-1   374.217959 meV
../MAPI/0128-freq/OUTCAR:   4 f  =   90.697194 THz   569.867277 2PiTHz 3025.332654 cm-1   375.093579 meV
../MAPI/0129-freq/OUTCAR:   4 f  =   91.102655 THz   572.414865 2PiTHz 3038.857385 cm-1   376.770432 meV
../MAPI/0130-freq/OUTCAR:   4 f  =   90.512339 THz   568.705796 2PiTHz 3019.166540 cm-1   374.329078 meV
../MAPI/0131-freq/OUTCAR:   4 f  =   92.638967 THz   582.067797 2PiTHz 3090.103233 cm-1   383.124110 meV
../MAPI/0132-freq/OUTCAR:   4 f  =   90.496556 THz   568.606631 2PiTHz 3018.640087 cm-1   374.263806 meV
../MAPI/0133-freq/OUTCAR:   4 f  =   91.945019 THz   577.707593 2PiTHz 3066.955617 cm-1   380.254170 meV
../MAPI/0134-freq/OUTCAR:   4 f  =   92.091640 THz   578.628841 2PiTHz 3071.846371 cm-1   380.860547 meV
../MAPI/0135-freq/OUTCAR:   4 f  =   91.982520 THz   577.943217 2PiTHz 3068.206504 cm-1   380.409260 meV
../MAPI/0136-freq/OUTCAR:   4 f  =   92.209353 THz   579.368455 2PiTHz 3075.772860 cm-1   381.347369 meV
../MAPI/0137-freq/OUTCAR:   4 f  =   91.403425 THz   574.304656 2PiTHz 3048.889975 cm-1   378.014315 meV
../MAPI/0138-freq/OUTCAR:   4 f  =   90.718855 THz   570.003378 2PiTHz 3026.055194 cm-1   375.183162 meV
../MAPI/0139-freq/OUTCAR:   4 f  =   92.202025 THz   579.322408 2PiTHz 3075.528409 cm-1   381.317061 meV
../MAPI/0140-freq/OUTCAR:   4 f  =   89.528613 THz   562.524868 2PiTHz 2986.353002 cm-1   370.260716 meV
../MAPI/0141-freq/OUTCAR:   4 f  =   93.628121 THz   588.282836 2PiTHz 3123.097862 cm-1   387.214924 meV
../MAPI/0142-freq/OUTCAR:   4 f  =   89.670911 THz   563.418951 2PiTHz 2991.099541 cm-1   370.849212 meV
../MAPI/0143-freq/OUTCAR:   4 f  =   90.571067 THz   569.074794 2PiTHz 3021.125493 cm-1   374.571957 meV
../MAPI/0144-freq/OUTCAR:   4 f  =   90.722920 THz   570.028916 2PiTHz 3026.190772 cm-1   375.199972 meV
../MAPI/0145-freq/OUTCAR:   4 f  =   89.695839 THz   563.575576 2PiTHz 2991.931039 cm-1   370.952305 meV
../MAPI/0146-freq/OUTCAR:   4 f  =   91.386586 THz   574.198857 2PiTHz 3048.328307 cm-1   377.944677 meV
../MAPI/0147-freq/OUTCAR:   4 f  =   91.109455 THz   572.457590 2PiTHz 3039.084203 cm-1   376.798554 meV
../MAPI/0148-freq/OUTCAR:   4 f  =   93.776397 THz   589.214482 2PiTHz 3128.043820 cm-1   387.828145 meV
../MAPI/1000-freq/OUTCAR:   4 f  =   90.705005 THz   569.916354 2PiTHz 3025.593196 cm-1   375.125882 meV
../MAPI/1001-freq/OUTCAR:   4 f  =   91.395509 THz   574.254922 2PiTHz 3048.625947 cm-1   377.981580 meV
../MAPI/1002-freq/OUTCAR:   4 f  =   91.512297 THz   574.988718 2PiTHz 3052.521552 cm-1   378.464574 meV
../MAPI/1003-freq/OUTCAR:   4 f  =   91.799389 THz   576.792573 2PiTHz 3062.097922 cm-1   379.651893 meV
../MAPI/1004-freq/OUTCAR:   4 f  =   90.216342 THz   566.845992 2PiTHz 3009.293142 cm-1   373.104932 meV
../MAPI/1005-freq/OUTCAR:   4 f  =   89.962227 THz   565.249341 2PiTHz 3000.816782 cm-1   372.053997 meV
../MAPI/1006-freq/OUTCAR:   4 f  =   87.080749 THz   547.144485 2PiTHz 2904.701046 cm-1   360.137160 meV
../MAPI/1008-freq/OUTCAR:   4 f  =   52.414202 THz   329.328145 2PiTHz 1748.349539 cm-1   216.767794 meV
../MAPI/1009-freq/OUTCAR:   4 f  =   81.879066 THz   514.461343 2PiTHz 2731.191565 cm-1   338.624718 meV
../MAPI/1010-freq/OUTCAR:   4 f  =   91.553676 THz   575.248713 2PiTHz 3053.901822 cm-1   378.635705 meV
../MAPI/1011-freq/OUTCAR:   4 f  =   90.604508 THz   569.284915 2PiTHz 3022.240989 cm-1   374.710261 meV
../MAPI/1012-freq/OUTCAR:   4 f  =   91.562001 THz   575.301020 2PiTHz 3054.179510 cm-1   378.670134 meV
../MAPI/1013-freq/OUTCAR:   4 f  =   91.115381 THz   572.494825 2PiTHz 3039.281879 cm-1   376.823063 meV
../MAPI/1014-freq/OUTCAR:   4 f  =   91.564891 THz   575.319177 2PiTHz 3054.275904 cm-1   378.682085 meV
../MAPI/1015-freq/OUTCAR:   4 f  =   89.917711 THz   564.969638 2PiTHz 2999.331886 cm-1   371.869893 meV
../MAPI/1016-freq/OUTCAR:   4 f  =   81.976046 THz   515.070689 2PiTHz 2734.426486 cm-1   339.025798 meV
../MAPI/1017-freq/OUTCAR:   4 f  =   93.774387 THz   589.201848 2PiTHz 3127.976748 cm-1   387.819829 meV
../MAPI/1018-freq/OUTCAR:   4 f  =   90.148430 THz   566.419291 2PiTHz 3007.027857 cm-1   372.824072 meV
../MAPI/1019-freq/OUTCAR:   4 f  =   77.654415 THz   487.917079 2PiTHz 2590.272388 cm-1   321.152961 meV
../MAPI/1020-freq/OUTCAR:   4 f  =   88.535605 THz   556.285613 2PiTHz 2953.229809 cm-1   366.153962 meV
../MAPI/1021-freq/OUTCAR:   4 f  =   91.308447 THz   573.707891 2PiTHz 3045.721847 cm-1   377.621517 meV
../MAPI/1022-freq/OUTCAR:   4 f  =   91.009648 THz   571.830483 2PiTHz 3035.754996 cm-1   376.385785 meV
../MAPI/1023-freq/OUTCAR:   4 f  =   91.031664 THz   571.968814 2PiTHz 3036.489371 cm-1   376.476836 meV
../MAPI/1024-freq/OUTCAR:   4 f  =   99.361667 THz   624.307764 2PiTHz 3314.348340 cm-1   410.926970 meV
../MAPI/1025-freq/OUTCAR:   4 f  =   91.010450 THz   571.835524 2PiTHz 3035.781760 cm-1   376.389103 meV
../MAPI/1026-freq/OUTCAR:   4 f  =   83.222761 THz   522.904026 2PiTHz 2776.012397 cm-1   344.181795 meV
../MAPI/1027-freq/OUTCAR:   4 f  =   91.039774 THz   572.019768 2PiTHz 3036.759877 cm-1   376.510374 meV
../MAPI/1028-freq/OUTCAR:   4 f  =   91.615691 THz   575.638365 2PiTHz 3055.970421 cm-1   378.892179 meV
../MAPI/1029-freq/OUTCAR:   4 f  =   91.226206 THz   573.191160 2PiTHz 3042.978608 cm-1   377.281399 meV
../MAPI/1030-freq/OUTCAR:   4 f  =   89.347565 THz   561.387310 2PiTHz 2980.313891 cm-1   369.511961 meV
../MAPI/1031-freq/OUTCAR:   4 f  =   90.822419 THz   570.654089 2PiTHz 3029.509710 cm-1   375.611468 meV
../MAPI/1032-freq/OUTCAR:   4 f  =   90.849853 THz   570.826461 2PiTHz 3030.424805 cm-1   375.724925 meV
../MAPI/1033-freq/OUTCAR:   4 f  =   91.228825 THz   573.207613 2PiTHz 3043.065953 cm-1   377.292228 meV
../MAPI/1034-freq/OUTCAR:   4 f  =   90.297241 THz   567.354295 2PiTHz 3011.991641 cm-1   373.439503 meV
../MAPI/1035-freq/OUTCAR:   4 f  =   98.262166 THz   617.399400 2PiTHz 3277.672959 cm-1   406.379800 meV
../MAPI/1036-freq/OUTCAR:   4 f  =   91.313954 THz   573.742494 2PiTHz 3045.905553 cm-1   377.644294 meV
../MAPI/1037-freq/OUTCAR:   4 f  =   90.518647 THz   568.745434 2PiTHz 3019.376971 cm-1   374.355168 meV
../MAPI/1038-freq/OUTCAR:   4 f  =   92.122242 THz   578.821119 2PiTHz 3072.867143 cm-1   380.987106 meV
../MAPI/1039-freq/OUTCAR:   4 f  =   92.585504 THz   581.731876 2PiTHz 3088.319879 cm-1   382.903002 meV
../MAPI/1040-freq/OUTCAR:   4 f  =   83.666513 THz   525.692206 2PiTHz 2790.814390 cm-1   346.017009 meV
../MAPI/1041-freq/OUTCAR:   4 f  =   90.817809 THz   570.625125 2PiTHz 3029.355946 cm-1   375.592403 meV
../MAPI/1042-freq/OUTCAR:   4 f  =   90.353759 THz   567.709411 2PiTHz 3013.876895 cm-1   373.673245 meV
../MAPI/1043-freq/OUTCAR:   4 f  =   91.088835 THz   572.328030 2PiTHz 3038.396389 cm-1   376.713276 meV
../MAPI/1044-freq/OUTCAR:   4 f  =   92.502114 THz   581.207924 2PiTHz 3085.538306 cm-1   382.558131 meV
../MAPI/1045-freq/OUTCAR:   4 f  =   90.154584 THz   566.457959 2PiTHz 3007.233138 cm-1   372.849524 meV
../MAPI/1046-freq/OUTCAR:   4 f  =   87.410252 THz   549.214809 2PiTHz 2915.692064 cm-1   361.499873 meV
../MAPI/1047-freq/OUTCAR:   4 f  =   90.335941 THz   567.597457 2PiTHz 3013.282549 cm-1   373.599555 meV
../MAPI/1048-freq/OUTCAR:   4 f  =   97.488510 THz   612.538371 2PiTHz 3251.866551 cm-1   403.180212 meV
../MAPI/1049-freq/OUTCAR:   4 f  =   90.400708 THz   568.004397 2PiTHz 3015.442930 cm-1   373.867409 meV
../MAPI/1050-freq/OUTCAR:   4 f  =   91.427665 THz   574.456959 2PiTHz 3049.698527 cm-1   378.114563 meV
../MAPI/1051-freq/OUTCAR:   4 f  =   91.356520 THz   574.009947 2PiTHz 3047.325415 cm-1   377.820334 meV
../MAPI/1052-freq/OUTCAR:   4 f  =   92.407811 THz   580.615401 2PiTHz 3082.392694 cm-1   382.168124 meV
../MAPI/1053-freq/OUTCAR:   4 f  =   90.646333 THz   569.547706 2PiTHz 3023.636105 cm-1   374.883233 meV
../MAPI/1054-freq/OUTCAR:   4 f  =   90.413846 THz   568.086950 2PiTHz 3015.881190 cm-1   373.921746 meV
../MAPI/1055-freq/OUTCAR:   4 f  =   90.405911 THz   568.037091 2PiTHz 3015.616497 cm-1   373.888928 meV
../MAPI/1056-freq/OUTCAR:   4 f  =   91.129496 THz   572.583510 2PiTHz 3039.752692 cm-1   376.881436 meV
../MAPI/1057-freq/OUTCAR:   4 f  =   92.514231 THz   581.284059 2PiTHz 3085.942490 cm-1   382.608243 meV
../MAPI/1058-freq/OUTCAR:   4 f  =   99.819520 THz   627.184542 2PiTHz 3329.620687 cm-1   412.820500 meV
../MAPI/1059-freq/OUTCAR:   4 f  =   90.811999 THz   570.588619 2PiTHz 3029.162143 cm-1   375.568375 meV
../MAPI/1060-freq/OUTCAR:   4 f  =   90.610282 THz   569.321192 2PiTHz 3022.433580 cm-1   374.734139 meV
../MAPI/1061-freq/OUTCAR:   4 f  =   89.719561 THz   563.724627 2PiTHz 2992.722327 cm-1   371.050412 meV
../MAPI/1062-freq/OUTCAR:   4 f  =   91.729186 THz   576.351475 2PiTHz 3059.756205 cm-1   379.361556 meV
../MAPI/1063-freq/OUTCAR:   4 f  =   91.819032 THz   576.915995 2PiTHz 3062.753150 cm-1   379.733130 meV
../MAPI/1064-freq/OUTCAR:   4 f  =   91.335499 THz   573.877868 2PiTHz 3046.624227 cm-1   377.733398 meV
../MAPI/1065-freq/OUTCAR:   4 f  =   91.408456 THz   574.336270 2PiTHz 3049.057811 cm-1   378.035124 meV
../MAPI/1066-freq/OUTCAR:   4 f  =   94.642141 THz   594.654112 2PiTHz 3156.921929 cm-1   391.408575 meV
../MAPI/1067-freq/OUTCAR:   4 f  =   90.600113 THz   569.257300 2PiTHz 3022.094388 cm-1   374.692085 meV
