../MAPI/1068-freq/OUTCAR:   1 f  =   99.725751 THz   626.595373 2PiTHz 3326.492887 cm-1   412.432702 meV
../MAPI/1069-freq/OUTCAR:   1 f  =   94.809754 THz   595.707256 2PiTHz 3162.512899 cm-1   392.101767 meV
../MAPI/1070-freq/OUTCAR:   1 f  =   97.863949 THz   614.897326 2PiTHz 3264.389859 cm-1   404.732905 meV
../MAPI/1071-freq/OUTCAR:   1 f  =   95.980016 THz   603.060225 2PiTHz 3201.548615 cm-1   396.941581 meV
../MAPI/1072-freq/OUTCAR:   1 f  =   98.042363 THz   616.018338 2PiTHz 3270.341127 cm-1   405.470769 meV
../MAPI/1073-freq/OUTCAR:   1 f  =   93.115982 THz   585.064972 2PiTHz 3106.014744 cm-1   385.096886 meV
../MAPI/1074-freq/OUTCAR:   1 f  =   95.678827 THz   601.167797 2PiTHz 3191.502023 cm-1   395.695962 meV
../MAPI/1075-freq/OUTCAR:   1 f  =   98.175495 THz   616.854830 2PiTHz 3274.781927 cm-1   406.021358 meV
../MAPI/1076-freq/OUTCAR:   1 f  =   94.406971 THz   593.176496 2PiTHz 3149.077504 cm-1   390.435990 meV
../MAPI/1077-freq/OUTCAR:   1 f  =   97.208258 THz   610.777496 2PiTHz 3242.518351 cm-1   402.021183 meV
../MAPI/1078-freq/OUTCAR:   1 f  =  116.665231 THz   733.029267 2PiTHz 3891.533113 cm-1   482.488787 meV
../MAPI/1079-freq/OUTCAR:   1 f  =   93.057707 THz   584.698819 2PiTHz 3104.070899 cm-1   384.855880 meV
../MAPI/1080-freq/OUTCAR:   1 f  =   96.486655 THz   606.243530 2PiTHz 3218.448264 cm-1   399.036871 meV
../MAPI/1081-freq/OUTCAR:   1 f  =   97.577585 THz   613.098049 2PiTHz 3254.837788 cm-1   403.548599 meV
../MAPI/1082-freq/OUTCAR:   1 f  =   98.245521 THz   617.294813 2PiTHz 3277.117728 cm-1   406.310960 meV
../MAPI/1083-freq/OUTCAR:   1 f  =   97.402825 THz   612.000001 2PiTHz 3249.008431 cm-1   402.825851 meV
../MAPI/1084-freq/OUTCAR:   1 f  =   97.774139 THz   614.333035 2PiTHz 3261.394130 cm-1   404.361482 meV
../MAPI/1085-freq/OUTCAR:   1 f  =   97.335195 THz   611.575067 2PiTHz 3246.752526 cm-1   402.546154 meV
../MAPI/1086-freq/OUTCAR:   1 f  =   96.708325 THz   607.636325 2PiTHz 3225.842387 cm-1   399.953626 meV
../MAPI/1087-freq/OUTCAR:   1 f  =   99.986844 THz   628.235870 2PiTHz 3335.202017 cm-1   413.512497 meV
../MAPI/1088-freq/OUTCAR:   1 f  =   96.670956 THz   607.401530 2PiTHz 3224.595895 cm-1   399.799081 meV
../MAPI/1089-freq/OUTCAR:   1 f  =   99.336613 THz   624.150346 2PiTHz 3313.512634 cm-1   410.823355 meV
../MAPI/1090-freq/OUTCAR:   1 f  =  103.174793 THz   648.266346 2PiTHz 3441.540556 cm-1   426.696800 meV
../MAPI/1091-freq/OUTCAR:   1 f  =  114.463043 THz   719.192507 2PiTHz 3818.076004 cm-1   473.381263 meV
../MAPI/1092-freq/OUTCAR:   1 f  =  103.349295 THz   649.362771 2PiTHz 3447.361298 cm-1   427.418481 meV
../MAPI/1093-freq/OUTCAR:   1 f  =   95.583231 THz   600.567150 2PiTHz 3188.313284 cm-1   395.300609 meV
../MAPI/1094-freq/OUTCAR:   1 f  =  100.103992 THz   628.971932 2PiTHz 3339.109653 cm-1   413.996982 meV
../MAPI/1095-freq/OUTCAR:   1 f  =   98.633630 THz   619.733373 2PiTHz 3290.063647 cm-1   407.916050 meV
../MAPI/1096-freq/OUTCAR:   1 f  =  104.578239 THz   657.084456 2PiTHz 3488.354467 cm-1   432.500988 meV
../MAPI/1097-freq/OUTCAR:   1 f  =  102.007699 THz   640.933277 2PiTHz 3402.610487 cm-1   421.870085 meV
../MAPI/1098-freq/OUTCAR:   1 f  =   95.049349 THz   597.212671 2PiTHz 3170.504903 cm-1   393.092650 meV
../MAPI/1099-freq/OUTCAR:   1 f  =  100.986375 THz   634.516107 2PiTHz 3368.542775 cm-1   417.646226 meV
../MAPI/1100-freq/OUTCAR:   1 f  =  110.446361 THz   693.954956 2PiTHz 3684.093952 cm-1   456.769599 meV
