../MAPI/0041-freq/OUTCAR:   9 f  =   44.039647 THz   276.709260 2PiTHz 1469.004441 cm-1   182.133403 meV
../MAPI/0042-freq/OUTCAR:   9 f  =   43.357900 THz   272.425720 2PiTHz 1446.263822 cm-1   179.313925 meV
../MAPI/0043-freq/OUTCAR:   9 f  =   43.632625 THz   274.151869 2PiTHz 1455.427665 cm-1   180.450097 meV
../MAPI/0044-freq/OUTCAR:   9 f  =   44.210474 THz   277.782603 2PiTHz 1474.702644 cm-1   182.839891 meV
../MAPI/0045-freq/OUTCAR:   9 f  =   44.067777 THz   276.886007 2PiTHz 1469.942759 cm-1   182.249740 meV
../MAPI/0046-freq/OUTCAR:   9 f  =   43.858195 THz   275.569167 2PiTHz 1462.951873 cm-1   181.382980 meV
../MAPI/0047-freq/OUTCAR:   9 f  =   43.507484 THz   273.365583 2PiTHz 1451.253405 cm-1   179.932555 meV
../MAPI/0048-freq/OUTCAR:   9 f  =   44.007681 THz   276.508417 2PiTHz 1467.938199 cm-1   182.001206 meV
../MAPI/0049-freq/OUTCAR:   9 f  =   44.572914 THz   280.059881 2PiTHz 1486.792340 cm-1   184.338823 meV
../MAPI/0050-freq/OUTCAR:   9 f  =   44.093957 THz   277.050503 2PiTHz 1470.816045 cm-1   182.358014 meV
../MAPI/0051-freq/OUTCAR:   9 f  =   43.412885 THz   272.771201 2PiTHz 1448.097924 cm-1   179.541325 meV
../MAPI/0052-freq/OUTCAR:   9 f  =   43.229662 THz   271.619975 2PiTHz 1441.986256 cm-1   178.783574 meV
../MAPI/0053-freq/OUTCAR:   9 f  =   21.474184 THz   134.926278 2PiTHz  716.301655 cm-1    88.810118 meV
../MAPI/0054-freq/OUTCAR:   9 f  =   43.428002 THz   272.866181 2PiTHz 1448.602161 cm-1   179.603842 meV
../MAPI/0055-freq/OUTCAR:   9 f  =   42.386941 THz   266.325004 2PiTHz 1413.876112 cm-1   175.298359 meV
../MAPI/0056-freq/OUTCAR:   9 f  =   43.277304 THz   271.919322 2PiTHz 1443.575440 cm-1   178.980608 meV
../MAPI/0057-freq/OUTCAR:   9 f  =   43.790434 THz   275.143412 2PiTHz 1460.691608 cm-1   181.102743 meV
../MAPI/0058-freq/OUTCAR:   9 f  =   44.141714 THz   277.350568 2PiTHz 1472.409038 cm-1   182.555520 meV
../MAPI/0059-freq/OUTCAR:   9 f  =   44.268398 THz   278.146547 2PiTHz 1476.634763 cm-1   183.079443 meV
../MAPI/0060-freq/OUTCAR:   9 f  =   43.494027 THz   273.281033 2PiTHz 1450.804539 cm-1   179.876902 meV
../MAPI/0061-freq/OUTCAR:   9 f  =   43.298740 THz   272.054009 2PiTHz 1444.290471 cm-1   179.069261 meV
../MAPI/0062-freq/OUTCAR:   9 f  =   44.126055 THz   277.252181 2PiTHz 1471.886717 cm-1   182.490760 meV
../MAPI/0063-freq/OUTCAR:   9 f  =   43.271183 THz   271.880863 2PiTHz 1443.371267 cm-1   178.955294 meV
../MAPI/0064-freq/OUTCAR:   9 f  =   42.911612 THz   269.621613 2PiTHz 1431.377274 cm-1   177.468228 meV
../MAPI/0066-freq/OUTCAR:   9 f  =   43.054115 THz   270.516980 2PiTHz 1436.130634 cm-1   178.057569 meV
../MAPI/0067-freq/OUTCAR:   9 f  =   43.237383 THz   271.668492 2PiTHz 1442.243823 cm-1   178.815508 meV
../MAPI/0068-freq/OUTCAR:   9 f  =   44.497274 THz   279.584621 2PiTHz 1484.269263 cm-1   184.026001 meV
../MAPI/0069-freq/OUTCAR:   9 f  =   44.078296 THz   276.952099 2PiTHz 1470.293631 cm-1   182.293243 meV
../MAPI/0070-freq/OUTCAR:   9 f  =   43.275922 THz   271.910636 2PiTHz 1443.529325 cm-1   178.974890 meV
../MAPI/0071-freq/OUTCAR:   9 f  =   43.894699 THz   275.798528 2PiTHz 1464.169514 cm-1   181.533949 meV
../MAPI/0072-freq/OUTCAR:   9 f  =   42.734886 THz   268.511208 2PiTHz 1425.482314 cm-1   176.737345 meV
../MAPI/0073-freq/OUTCAR:   9 f  =   42.336211 THz   266.006259 2PiTHz 1412.183950 cm-1   175.088558 meV
../MAPI/0074-freq/OUTCAR:   9 f  =   44.611114 THz   280.299894 2PiTHz 1488.066531 cm-1   184.496802 meV
../MAPI/0075-freq/OUTCAR:   9 f  =   31.547914 THz   198.221393 2PiTHz 1052.325122 cm-1   130.471734 meV
../MAPI/0076-freq/OUTCAR:   9 f  =   42.606715 THz   267.705888 2PiTHz 1421.207003 cm-1   176.207274 meV
../MAPI/0077-freq/OUTCAR:   9 f  =   43.194782 THz   271.400820 2PiTHz 1440.822795 cm-1   178.639323 meV
../MAPI/0078-freq/OUTCAR:   9 f  =   42.954293 THz   269.889781 2PiTHz 1432.800936 cm-1   177.644739 meV
../MAPI/0079-freq/OUTCAR:   9 f  =   43.658503 THz   274.314467 2PiTHz 1456.290873 cm-1   180.557121 meV
../MAPI/0080-freq/OUTCAR:   9 f  =   42.627227 THz   267.834766 2PiTHz 1421.891196 cm-1   176.292103 meV
../MAPI/0081-freq/OUTCAR:   9 f  =   43.090073 THz   270.742916 2PiTHz 1437.330088 cm-1   178.206283 meV
../MAPI/0082-freq/OUTCAR:   9 f  =   44.108725 THz   277.143294 2PiTHz 1471.308655 cm-1   182.419090 meV
../MAPI/0083-freq/OUTCAR:   9 f  =   42.437761 THz   266.644316 2PiTHz 1415.571292 cm-1   175.508535 meV
../MAPI/0084-freq/OUTCAR:   9 f  =   43.531300 THz   273.515223 2PiTHz 1452.047819 cm-1   180.031049 meV
../MAPI/0085-freq/OUTCAR:   9 f  =   43.914384 THz   275.922215 2PiTHz 1464.826147 cm-1   181.615361 meV
../MAPI/0086-freq/OUTCAR:   9 f  =   43.796209 THz   275.179696 2PiTHz 1460.884236 cm-1   181.126626 meV
../MAPI/0087-freq/OUTCAR:   9 f  =   42.640975 THz   267.921145 2PiTHz 1422.349768 cm-1   176.348959 meV
../MAPI/0088-freq/OUTCAR:   9 f  =   43.761716 THz   274.962974 2PiTHz 1459.733692 cm-1   180.983977 meV
../MAPI/0089-freq/OUTCAR:   9 f  =   43.489514 THz   273.252674 2PiTHz 1450.653986 cm-1   179.858236 meV
../MAPI/0090-freq/OUTCAR:   9 f  =   41.999536 THz   263.890868 2PiTHz 1400.953683 cm-1   173.696182 meV
../MAPI/0091-freq/OUTCAR:   9 f  =   42.693130 THz   268.248846 2PiTHz 1424.089480 cm-1   176.564656 meV
../MAPI/0092-freq/OUTCAR:   9 f  =   43.101945 THz   270.817508 2PiTHz 1437.726085 cm-1   178.255380 meV
../MAPI/0093-freq/OUTCAR:   9 f  =   31.611096 THz   198.618376 2PiTHz 1054.432641 cm-1   130.733033 meV
../MAPI/0094-freq/OUTCAR:   9 f  =   42.836573 THz   269.150125 2PiTHz 1428.874225 cm-1   177.157889 meV
../MAPI/0095-freq/OUTCAR:   9 f  =   43.028721 THz   270.357426 2PiTHz 1435.283586 cm-1   177.952549 meV
../MAPI/0096-freq/OUTCAR:   9 f  =   42.741960 THz   268.555654 2PiTHz 1425.718275 cm-1   176.766601 meV
../MAPI/0097-freq/OUTCAR:   9 f  =   43.172284 THz   271.259458 2PiTHz 1440.072329 cm-1   178.546277 meV
../MAPI/0098-freq/OUTCAR:   9 f  =   44.329136 THz   278.528178 2PiTHz 1478.660780 cm-1   183.330637 meV
../MAPI/0099-freq/OUTCAR:   9 f  =   28.558134 THz   179.436047 2PiTHz  952.596781 cm-1   118.106991 meV
../MAPI/0100-freq/OUTCAR:   9 f  =   43.768135 THz   275.003301 2PiTHz 1459.947784 cm-1   181.010521 meV
../MAPI/0101-freq/OUTCAR:   9 f  =   38.341197 THz   240.904844 2PiTHz 1278.924623 cm-1   158.566501 meV
../MAPI/0102-freq/OUTCAR:   9 f  =   42.438675 THz   266.650057 2PiTHz 1415.601767 cm-1   175.512313 meV
../MAPI/0103-freq/OUTCAR:   9 f  =   43.187096 THz   271.352528 2PiTHz 1440.566420 cm-1   178.607537 meV
../MAPI/0104-freq/OUTCAR:   9 f  =   43.688793 THz   274.504782 2PiTHz 1457.301223 cm-1   180.682389 meV
../MAPI/0105-freq/OUTCAR:   9 f  =   44.253918 THz   278.055567 2PiTHz 1476.151766 cm-1   183.019559 meV
../MAPI/0106-freq/OUTCAR:   9 f  =   42.690716 THz   268.233680 2PiTHz 1424.008962 cm-1   176.554673 meV
../MAPI/0107-freq/OUTCAR:   9 f  =   43.895842 THz   275.805709 2PiTHz 1464.207637 cm-1   181.538675 meV
../MAPI/0108-freq/OUTCAR:   9 f  =   43.672511 THz   274.402479 2PiTHz 1456.758115 cm-1   180.615052 meV
../MAPI/0109-freq/OUTCAR:   9 f  =   43.377667 THz   272.549921 2PiTHz 1446.923184 cm-1   179.395675 meV
../MAPI/0110-freq/OUTCAR:   9 f  =   43.865006 THz   275.611960 2PiTHz 1463.179053 cm-1   181.411147 meV
../MAPI/0111-freq/OUTCAR:   9 f  =   44.103121 THz   277.108082 2PiTHz 1471.121723 cm-1   182.395913 meV
../MAPI/0112-freq/OUTCAR:   9 f  =   43.569061 THz   273.752485 2PiTHz 1453.307400 cm-1   180.187218 meV
../MAPI/0113-freq/OUTCAR:   9 f  =   43.710252 THz   274.639615 2PiTHz 1458.017029 cm-1   180.771137 meV
../MAPI/0114-freq/OUTCAR:   9 f  =   44.222294 THz   277.856867 2PiTHz 1475.096900 cm-1   182.888772 meV
../MAPI/0115-freq/OUTCAR:   9 f  =   43.674999 THz   274.418113 2PiTHz 1456.841112 cm-1   180.625342 meV
../MAPI/0116-freq/OUTCAR:   9 f  =   44.529171 THz   279.785032 2PiTHz 1485.333211 cm-1   184.157914 meV
../MAPI/0117-freq/OUTCAR:   9 f  =   42.953897 THz   269.887297 2PiTHz 1432.787749 cm-1   177.643104 meV
../MAPI/0118-freq/OUTCAR:   9 f  =   43.335597 THz   272.285583 2PiTHz 1445.519861 cm-1   179.221686 meV
../MAPI/0119-freq/OUTCAR:   9 f  =   43.278244 THz   271.925225 2PiTHz 1443.606777 cm-1   178.984493 meV
../MAPI/0120-freq/OUTCAR:   9 f  =   43.085683 THz   270.715329 2PiTHz 1437.183638 cm-1   178.188125 meV
../MAPI/0121-freq/OUTCAR:   9 f  =   43.859142 THz   275.575115 2PiTHz 1462.983451 cm-1   181.386896 meV
../MAPI/0122-freq/OUTCAR:   9 f  =   42.515326 THz   267.131672 2PiTHz 1418.158584 cm-1   175.829318 meV
../MAPI/0123-freq/OUTCAR:   9 f  =   43.088724 THz   270.734438 2PiTHz 1437.285082 cm-1   178.200703 meV
../MAPI/0124-freq/OUTCAR:   9 f  =   43.407419 THz   272.736859 2PiTHz 1447.915609 cm-1   179.518720 meV
../MAPI/0125-freq/OUTCAR:   9 f  =   44.292740 THz   278.299491 2PiTHz 1477.446717 cm-1   183.180113 meV
../MAPI/0126-freq/OUTCAR:   9 f  =   43.696951 THz   274.556042 2PiTHz 1457.573354 cm-1   180.716129 meV
../MAPI/0127-freq/OUTCAR:   9 f  =   43.911370 THz   275.903275 2PiTHz 1464.725596 cm-1   181.602894 meV
../MAPI/0128-freq/OUTCAR:   9 f  =   43.718589 THz   274.691995 2PiTHz 1458.295106 cm-1   180.805615 meV
../MAPI/0129-freq/OUTCAR:   9 f  =   42.480604 THz   266.913504 2PiTHz 1417.000364 cm-1   175.685717 meV
../MAPI/0130-freq/OUTCAR:   9 f  =   43.576552 THz   273.799553 2PiTHz 1453.557280 cm-1   180.218199 meV
../MAPI/0131-freq/OUTCAR:   9 f  =   42.335827 THz   266.003849 2PiTHz 1412.171154 cm-1   175.086971 meV
../MAPI/0132-freq/OUTCAR:   9 f  =   43.405294 THz   272.723503 2PiTHz 1447.844707 cm-1   179.509930 meV
../MAPI/0133-freq/OUTCAR:   9 f  =   43.356217 THz   272.415146 2PiTHz 1446.207688 cm-1   179.306965 meV
../MAPI/0134-freq/OUTCAR:   9 f  =   43.273687 THz   271.896596 2PiTHz 1443.454788 cm-1   178.965649 meV
../MAPI/0135-freq/OUTCAR:   9 f  =   43.130321 THz   270.995798 2PiTHz 1438.672600 cm-1   178.372733 meV
../MAPI/0136-freq/OUTCAR:   9 f  =   43.149494 THz   271.116267 2PiTHz 1439.312152 cm-1   178.452027 meV
../MAPI/0137-freq/OUTCAR:   9 f  =   42.920413 THz   269.676907 2PiTHz 1431.670820 cm-1   177.504623 meV
../MAPI/0138-freq/OUTCAR:   9 f  =   43.126194 THz   270.969871 2PiTHz 1438.534957 cm-1   178.355667 meV
../MAPI/0139-freq/OUTCAR:   9 f  =   43.157483 THz   271.166466 2PiTHz 1439.578649 cm-1   178.485069 meV
../MAPI/0140-freq/OUTCAR:   9 f  =   44.502645 THz   279.618367 2PiTHz 1484.448413 cm-1   184.048213 meV
../MAPI/0141-freq/OUTCAR:   9 f  =   40.384706 THz   253.744590 2PiTHz 1347.088745 cm-1   167.017778 meV
../MAPI/0142-freq/OUTCAR:   9 f  =   43.059982 THz   270.553848 2PiTHz 1436.326358 cm-1   178.081836 meV
../MAPI/0143-freq/OUTCAR:   9 f  =   43.531352 THz   273.515549 2PiTHz 1452.049549 cm-1   180.031264 meV
../MAPI/0144-freq/OUTCAR:   9 f  =   43.860318 THz   275.582503 2PiTHz 1463.022669 cm-1   181.391758 meV
../MAPI/0145-freq/OUTCAR:   9 f  =   44.070280 THz   276.901738 2PiTHz 1470.026276 cm-1   182.260095 meV
../MAPI/0146-freq/OUTCAR:   9 f  =   43.851708 THz   275.528409 2PiTHz 1462.735495 cm-1   181.356153 meV
../MAPI/0147-freq/OUTCAR:   9 f  =   43.962242 THz   276.222911 2PiTHz 1466.422492 cm-1   181.813282 meV
../MAPI/0148-freq/OUTCAR:   9 f  =   41.499487 THz   260.748966 2PiTHz 1384.273835 cm-1   171.628143 meV
../MAPI/1000-freq/OUTCAR:   9 f  =   43.544953 THz   273.601011 2PiTHz 1452.503253 cm-1   180.087516 meV
../MAPI/1001-freq/OUTCAR:   9 f  =   42.339011 THz   266.023854 2PiTHz 1412.277358 cm-1   175.100139 meV
../MAPI/1002-freq/OUTCAR:   9 f  =   43.254490 THz   271.775976 2PiTHz 1442.814436 cm-1   178.886255 meV
../MAPI/1003-freq/OUTCAR:   9 f  =   43.763350 THz   274.973241 2PiTHz 1459.788196 cm-1   180.990734 meV
../MAPI/1004-freq/OUTCAR:   9 f  =   42.730787 THz   268.485452 2PiTHz 1425.345580 cm-1   176.720393 meV
../MAPI/1005-freq/OUTCAR:   9 f  =   43.144865 THz   271.087183 2PiTHz 1439.157745 cm-1   178.432883 meV
../MAPI/1006-freq/OUTCAR:   9 f  =   41.446844 THz   260.418203 2PiTHz 1382.517870 cm-1   171.410431 meV
../MAPI/1008-freq/OUTCAR:   9 f  =   35.619000 THz   223.800779 2PiTHz 1188.121922 cm-1   147.308397 meV
../MAPI/1009-freq/OUTCAR:   9 f  =   43.613031 THz   274.028753 2PiTHz 1454.774064 cm-1   180.369061 meV
../MAPI/1010-freq/OUTCAR:   9 f  =   43.513126 THz   273.401033 2PiTHz 1451.441604 cm-1   179.955888 meV
../MAPI/1011-freq/OUTCAR:   9 f  =   42.929676 THz   269.735112 2PiTHz 1431.979825 cm-1   177.542934 meV
../MAPI/1012-freq/OUTCAR:   9 f  =   44.230247 THz   277.906839 2PiTHz 1475.362194 cm-1   182.921665 meV
../MAPI/1013-freq/OUTCAR:   9 f  =   44.132302 THz   277.291434 2PiTHz 1472.095109 cm-1   182.516598 meV
../MAPI/1014-freq/OUTCAR:   9 f  =   43.672340 THz   274.401407 2PiTHz 1456.752425 cm-1   180.614347 meV
../MAPI/1015-freq/OUTCAR:   9 f  =   42.600845 THz   267.669002 2PiTHz 1421.011180 cm-1   176.182995 meV
../MAPI/1016-freq/OUTCAR:   9 f  =   42.618064 THz   267.777196 2PiTHz 1421.585568 cm-1   176.254210 meV
../MAPI/1017-freq/OUTCAR:   9 f  =   43.043409 THz   270.449716 2PiTHz 1435.773541 cm-1   178.013295 meV
../MAPI/1018-freq/OUTCAR:   9 f  =   44.096582 THz   277.066997 2PiTHz 1470.903607 cm-1   182.368870 meV
../MAPI/1019-freq/OUTCAR:   9 f  =   30.663961 THz   192.667346 2PiTHz 1022.839594 cm-1   126.815993 meV
../MAPI/1020-freq/OUTCAR:   9 f  =   43.786631 THz   275.119514 2PiTHz 1460.564737 cm-1   181.087013 meV
../MAPI/1021-freq/OUTCAR:   9 f  =   43.438591 THz   272.932716 2PiTHz 1448.955383 cm-1   179.647636 meV
../MAPI/1022-freq/OUTCAR:   9 f  =   43.811078 THz   275.273122 2PiTHz 1461.380217 cm-1   181.188120 meV
../MAPI/1023-freq/OUTCAR:   9 f  =   42.623539 THz   267.811595 2PiTHz 1421.768186 cm-1   176.276852 meV
../MAPI/1024-freq/OUTCAR:   9 f  =   30.020534 THz   188.624577 2PiTHz 1001.377188 cm-1   124.154993 meV
../MAPI/1025-freq/OUTCAR:   9 f  =   44.244177 THz   277.994362 2PiTHz 1475.826838 cm-1   182.979273 meV
../MAPI/1026-freq/OUTCAR:   9 f  =   43.932530 THz   276.036224 2PiTHz 1465.431402 cm-1   181.690403 meV
../MAPI/1027-freq/OUTCAR:   9 f  =   43.906166 THz   275.870580 2PiTHz 1464.552022 cm-1   181.581374 meV
../MAPI/1028-freq/OUTCAR:   9 f  =   43.377439 THz   272.548489 2PiTHz 1446.915585 cm-1   179.394733 meV
../MAPI/1029-freq/OUTCAR:   9 f  =   43.980281 THz   276.336255 2PiTHz 1467.024217 cm-1   181.887887 meV
../MAPI/1030-freq/OUTCAR:   9 f  =   43.099080 THz   270.799506 2PiTHz 1437.630516 cm-1   178.243531 meV
../MAPI/1031-freq/OUTCAR:   9 f  =   44.190007 THz   277.654003 2PiTHz 1474.019926 cm-1   182.755245 meV
../MAPI/1032-freq/OUTCAR:   9 f  =   43.877286 THz   275.689118 2PiTHz 1463.588673 cm-1   181.461934 meV
../MAPI/1033-freq/OUTCAR:   9 f  =   44.218477 THz   277.832885 2PiTHz 1474.969582 cm-1   182.872987 meV
../MAPI/1034-freq/OUTCAR:   9 f  =   43.803318 THz   275.224365 2PiTHz 1461.121373 cm-1   181.156027 meV
../MAPI/1035-freq/OUTCAR:   9 f  =   38.572811 THz   242.360119 2PiTHz 1286.650440 cm-1   159.524381 meV
../MAPI/1036-freq/OUTCAR:   9 f  =   43.128354 THz   270.983442 2PiTHz 1438.607006 cm-1   178.364600 meV
../MAPI/1037-freq/OUTCAR:   9 f  =   43.947486 THz   276.130197 2PiTHz 1465.930289 cm-1   181.752257 meV
../MAPI/1038-freq/OUTCAR:   9 f  =   43.533717 THz   273.530411 2PiTHz 1452.128449 cm-1   180.041046 meV
../MAPI/1039-freq/OUTCAR:   9 f  =   43.863602 THz   275.603142 2PiTHz 1463.132238 cm-1   181.405343 meV
../MAPI/1040-freq/OUTCAR:   9 f  =   44.147450 THz   277.386612 2PiTHz 1472.600390 cm-1   182.579244 meV
../MAPI/1041-freq/OUTCAR:   9 f  =   44.363412 THz   278.743541 2PiTHz 1479.804106 cm-1   183.472392 meV
../MAPI/1042-freq/OUTCAR:   9 f  =   42.584821 THz   267.568323 2PiTHz 1420.476694 cm-1   176.116727 meV
../MAPI/1043-freq/OUTCAR:   9 f  =   44.637816 THz   280.467670 2PiTHz 1488.957228 cm-1   184.607235 meV
../MAPI/1044-freq/OUTCAR:   9 f  =   42.959594 THz   269.923090 2PiTHz 1432.977769 cm-1   177.666664 meV
../MAPI/1045-freq/OUTCAR:   9 f  =   43.367643 THz   272.486935 2PiTHz 1446.588806 cm-1   179.354218 meV
../MAPI/1046-freq/OUTCAR:   9 f  =   42.785753 THz   268.830817 2PiTHz 1427.179068 cm-1   176.947716 meV
../MAPI/1047-freq/OUTCAR:   9 f  =   43.599876 THz   273.946098 2PiTHz 1454.335262 cm-1   180.314656 meV
../MAPI/1048-freq/OUTCAR:   9 f  =   42.222150 THz   265.289596 2PiTHz 1408.379300 cm-1   174.616841 meV
../MAPI/1049-freq/OUTCAR:   9 f  =   43.944151 THz   276.109246 2PiTHz 1465.819065 cm-1   181.738467 meV
../MAPI/1050-freq/OUTCAR:   9 f  =   43.173667 THz   271.268151 2PiTHz 1440.118479 cm-1   178.551999 meV
../MAPI/1051-freq/OUTCAR:   9 f  =   43.501721 THz   273.329374 2PiTHz 1451.061176 cm-1   179.908721 meV
../MAPI/1052-freq/OUTCAR:   9 f  =   43.280613 THz   271.940114 2PiTHz 1443.685822 cm-1   178.994294 meV
../MAPI/1053-freq/OUTCAR:   9 f  =   44.092412 THz   277.040798 2PiTHz 1470.764523 cm-1   182.351626 meV
../MAPI/1054-freq/OUTCAR:   9 f  =   42.995351 THz   270.147756 2PiTHz 1434.170482 cm-1   177.814541 meV
../MAPI/1055-freq/OUTCAR:   9 f  =   43.163565 THz   271.204678 2PiTHz 1439.781511 cm-1   178.510221 meV
../MAPI/1056-freq/OUTCAR:   9 f  =   43.821352 THz   275.337674 2PiTHz 1461.722911 cm-1   181.230608 meV
../MAPI/1057-freq/OUTCAR:   9 f  =   42.760992 THz   268.675239 2PiTHz 1426.353130 cm-1   176.845313 meV
../MAPI/1058-freq/OUTCAR:   9 f  =   40.415097 THz   253.935546 2PiTHz 1348.102498 cm-1   167.143468 meV
../MAPI/1059-freq/OUTCAR:   9 f  =   43.992119 THz   276.410637 2PiTHz 1467.419100 cm-1   181.936846 meV
../MAPI/1060-freq/OUTCAR:   9 f  =   42.933671 THz   269.760208 2PiTHz 1432.113056 cm-1   177.559453 meV
../MAPI/1061-freq/OUTCAR:   9 f  =   42.147152 THz   264.818366 2PiTHz 1405.877621 cm-1   174.306672 meV
../MAPI/1062-freq/OUTCAR:   9 f  =   35.357190 THz   222.155777 2PiTHz 1179.388875 cm-1   146.225637 meV
../MAPI/1063-freq/OUTCAR:   9 f  =   42.709385 THz   268.350979 2PiTHz 1424.631688 cm-1   176.631881 meV
../MAPI/1064-freq/OUTCAR:   9 f  =   42.727637 THz   268.465664 2PiTHz 1425.240530 cm-1   176.707368 meV
../MAPI/1065-freq/OUTCAR:   9 f  =   42.985149 THz   270.083654 2PiTHz 1433.830174 cm-1   177.772349 meV
../MAPI/1066-freq/OUTCAR:   9 f  =   21.911067 THz   137.671295 2PiTHz  730.874505 cm-1    90.616922 meV
../MAPI/1067-freq/OUTCAR:   9 f  =   43.906788 THz   275.874482 2PiTHz 1464.572741 cm-1   181.583942 meV
