../MAPCl/1026-freq/OUTCAR:  31 f  =    0.017985 THz     0.113002 2PiTHz    0.599909 cm-1     0.074379 meV
../MAPCl/1027-freq/OUTCAR:  31 f  =    3.122612 THz    19.619947 2PiTHz  104.159109 cm-1    12.914088 meV
../MAPCl/1028-freq/OUTCAR:  31 f  =    3.042521 THz    19.116721 2PiTHz  101.487561 cm-1    12.582858 meV
../MAPCl/1030-freq/OUTCAR:  31 f  =    2.458600 THz    15.447837 2PiTHz   82.010051 cm-1    10.167954 meV
../MAPCl/1031-freq/OUTCAR:  31 f  =    3.140267 THz    19.730879 2PiTHz  104.748029 cm-1    12.987105 meV
../MAPCl/1032-freq/OUTCAR:  31 f  =    2.363082 THz    14.847680 2PiTHz   78.823916 cm-1     9.772924 meV
../MAPCl/1033-freq/OUTCAR:  31 f  =    2.862978 THz    17.988618 2PiTHz   95.498647 cm-1    11.840327 meV
../MAPCl/1034-freq/OUTCAR:  31 f  =    2.579649 THz    16.208413 2PiTHz   86.047828 cm-1    10.668575 meV
../MAPCl/1035-freq/OUTCAR:  31 f  =    2.546719 THz    16.001507 2PiTHz   84.949395 cm-1    10.532386 meV
../MAPCl/1037-freq/OUTCAR:  31 f  =    2.956336 THz    18.575208 2PiTHz   98.612760 cm-1    12.226428 meV
../MAPCl/1038-freq/OUTCAR:  31 f  =    2.509000 THz    15.764513 2PiTHz   83.691234 cm-1    10.376394 meV
../MAPCl/1039-freq/OUTCAR:  31 f  =    2.018147 THz    12.680389 2PiTHz   67.318124 cm-1     8.346387 meV
../MAPCl/1040-freq/OUTCAR:  31 f  =    2.652329 THz    16.665076 2PiTHz   88.472178 cm-1    10.969156 meV
../MAPCl/1041-freq/OUTCAR:  31 f  =    2.599785 THz    16.334931 2PiTHz   86.719490 cm-1    10.751850 meV
../MAPCl/1042-freq/OUTCAR:  31 f  =    2.662975 THz    16.731968 2PiTHz   88.827297 cm-1    11.013185 meV
../MAPCl/1043-freq/OUTCAR:  31 f  =    3.211510 THz    20.178512 2PiTHz  107.124437 cm-1    13.281742 meV
../MAPCl/1044-freq/OUTCAR:  31 f  =    2.514490 THz    15.799007 2PiTHz   83.874357 cm-1    10.399099 meV
../MAPCl/1045-freq/OUTCAR:  31 f  =    2.743014 THz    17.234867 2PiTHz   91.497106 cm-1    11.344199 meV
../MAPCl/1046-freq/OUTCAR:  31 f  =    1.621517 THz    10.188291 2PiTHz   54.087977 cm-1     6.706057 meV
../MAPCl/1047-freq/OUTCAR:  31 f  =    1.802334 THz    11.324398 2PiTHz   60.119385 cm-1     7.453856 meV
../MAPCl/1048-freq/OUTCAR:  31 f  =    2.836333 THz    17.821206 2PiTHz   94.609885 cm-1    11.730135 meV
../MAPCl/1049-freq/OUTCAR:  31 f  =    2.353950 THz    14.790301 2PiTHz   78.519302 cm-1     9.735156 meV
../MAPCl/1050-freq/OUTCAR:  31 f  =    3.043167 THz    19.120781 2PiTHz  101.509117 cm-1    12.585531 meV
../MAPCl/1052-freq/OUTCAR:  31 f  =    1.140230 THz     7.164278 2PiTHz   38.033989 cm-1     4.715615 meV
../MAPCl/1053-freq/OUTCAR:  31 f  =    3.042030 THz    19.113640 2PiTHz  101.471205 cm-1    12.580830 meV
../MAPCl/1054-freq/OUTCAR:  31 f  =    2.670161 THz    16.777116 2PiTHz   89.066978 cm-1    11.042902 meV
../MAPCl/1055-freq/OUTCAR:  31 f  =    3.357490 THz    21.095734 2PiTHz  111.993819 cm-1    13.885469 meV
../MAPCl/1056-freq/OUTCAR:  31 f  =    1.977417 THz    12.424475 2PiTHz   65.959517 cm-1     8.177941 meV
../MAPCl/1058-freq/OUTCAR:  31 f  =    2.238747 THz    14.066465 2PiTHz   74.676573 cm-1     9.258718 meV
../MAPCl/1059-freq/OUTCAR:  31 f  =    1.920410 THz    12.066290 2PiTHz   64.057971 cm-1     7.942179 meV
../MAPCl/1060-freq/OUTCAR:  31 f  =    0.018487 THz     0.116160 2PiTHz    0.616672 cm-1     0.076458 meV
../MAPCl/1061-freq/OUTCAR:  31 f  =    3.275750 THz    20.582143 2PiTHz  109.267247 cm-1    13.547417 meV
../MAPCl/1062-freq/OUTCAR:  31 f  =    2.573925 THz    16.172449 2PiTHz   85.856902 cm-1    10.644903 meV
../MAPCl/1063-freq/OUTCAR:  31 f  =    2.256747 THz    14.179557 2PiTHz   75.276963 cm-1     9.333157 meV
../MAPCl/1064-freq/OUTCAR:  31 f  =    0.065745 THz     0.413090 2PiTHz    2.193030 cm-1     0.271901 meV
../MAPCl/1066-freq/OUTCAR:  31 f  =    2.663645 THz    16.736178 2PiTHz   88.849643 cm-1    11.015956 meV
../MAPCl/1067-freq/OUTCAR:  31 f  =    1.222683 THz     7.682344 2PiTHz   40.784314 cm-1     5.056612 meV
../MAPCl/1068-freq/OUTCAR:  31 f  =    2.412333 THz    15.157136 2PiTHz   80.466770 cm-1     9.976612 meV
../MAPCl/1069-freq/OUTCAR:  31 f  =    2.733961 THz    17.177986 2PiTHz   91.195134 cm-1    11.306760 meV
../MAPCl/1070-freq/OUTCAR:  31 f  =    3.243870 THz    20.381834 2PiTHz  108.203840 cm-1    13.415571 meV
../MAPCl/1072-freq/OUTCAR:  31 f  =    2.214503 THz    13.914132 2PiTHz   73.867865 cm-1     9.158451 meV
../MAPCl/1073-freq/OUTCAR:  31 f  =    2.229963 THz    14.011274 2PiTHz   74.383571 cm-1     9.222391 meV
../MAPCl/1074-freq/OUTCAR:  31 f  =    2.239136 THz    14.068906 2PiTHz   74.689533 cm-1     9.260325 meV
../MAPCl/1075-freq/OUTCAR:  31 f  =    2.172994 THz    13.653325 2PiTHz   72.483282 cm-1     8.986785 meV
../MAPCl/1076-freq/OUTCAR:  31 f  =    2.834629 THz    17.810501 2PiTHz   94.553053 cm-1    11.723089 meV
../MAPCl/1077-freq/OUTCAR:  31 f  =    0.070675 THz     0.444064 2PiTHz    2.357462 cm-1     0.292288 meV
../MAPCl/1078-freq/OUTCAR:  31 f  =    2.591882 THz    16.285277 2PiTHz   86.455886 cm-1    10.719168 meV
../MAPCl/1079-freq/OUTCAR:  31 f  =    1.726789 THz    10.849732 2PiTHz   57.599464 cm-1     7.141426 meV
../MAPCl/1080-freq/OUTCAR:  31 f  =    3.229669 THz    20.292611 2PiTHz  107.730169 cm-1    13.356843 meV
../MAPCl/1081-freq/OUTCAR:  31 f  =    2.933781 THz    18.433491 2PiTHz   97.860402 cm-1    12.133148 meV
../MAPCl/1082-freq/OUTCAR:  31 f  =    2.500922 THz    15.713758 2PiTHz   83.421783 cm-1    10.342987 meV
../MAPCl/1083-freq/OUTCAR:  31 f  =    2.702693 THz    16.981518 2PiTHz   90.152117 cm-1    11.177442 meV
../MAPCl/1084-freq/OUTCAR:  31 f  =    2.245603 THz    14.109537 2PiTHz   74.905235 cm-1     9.287069 meV
../MAPCl/1085-freq/OUTCAR:  31 f  =    2.756705 THz    17.320890 2PiTHz   91.953789 cm-1    11.400821 meV
../MAPCl/1086-freq/OUTCAR:  31 f  =    2.639146 THz    16.582242 2PiTHz   88.032427 cm-1    10.914634 meV
../MAPCl/1087-freq/OUTCAR:  31 f  =    2.511044 THz    15.777353 2PiTHz   83.759400 cm-1    10.384846 meV
../MAPCl/1088-freq/OUTCAR:  31 f  =    2.680108 THz    16.839617 2PiTHz   89.398788 cm-1    11.084041 meV
../MAPCl/1089-freq/OUTCAR:  31 f  =    2.855983 THz    17.944672 2PiTHz   95.265341 cm-1    11.811401 meV
../MAPCl/1090-freq/OUTCAR:  31 f  =    2.308494 THz    14.504699 2PiTHz   77.003084 cm-1     9.547169 meV
../MAPCl/1091-freq/OUTCAR:  31 f  =    1.342271 THz     8.433738 2PiTHz   44.773345 cm-1     5.551189 meV
../MAPCl/1092-freq/OUTCAR:  31 f  =    2.232766 THz    14.028880 2PiTHz   74.477044 cm-1     9.233980 meV
../MAPCl/1093-freq/OUTCAR:  31 f  =    2.528367 THz    15.886201 2PiTHz   84.337258 cm-1    10.456491 meV
../MAPCl/1094-freq/OUTCAR:  31 f  =    3.095947 THz    19.452408 2PiTHz  103.269669 cm-1    12.803812 meV
../MAPCl/1095-freq/OUTCAR:  31 f  =    1.994117 THz    12.529407 2PiTHz   66.516585 cm-1     8.247008 meV
../MAPCl/1096-freq/OUTCAR:  31 f  =    2.772495 THz    17.420102 2PiTHz   92.480487 cm-1    11.466123 meV
../MAPCl/1097-freq/OUTCAR:  31 f  =    0.123337 THz     0.774949 2PiTHz    4.114077 cm-1     0.510081 meV
../MAPCl/1098-freq/OUTCAR:  31 f  =    2.478782 THz    15.574648 2PiTHz   82.683272 cm-1    10.251423 meV
../MAPCl/1099-freq/OUTCAR:  31 f  =    1.436095 THz     9.023254 2PiTHz   47.902988 cm-1     5.939216 meV
../MAPCl/1100-freq/OUTCAR:  31 f  =    2.855291 THz    17.940323 2PiTHz   95.242253 cm-1    11.808539 meV
