../MAPCl/1046-freq/OUTCAR:  17 f  =   12.113033 THz    76.108430 2PiTHz  404.047270 cm-1    50.095495 meV
../MAPCl/1047-freq/OUTCAR:  17 f  =   26.281078 THz   165.128882 2PiTHz  876.642368 cm-1   108.689840 meV
../MAPCl/1048-freq/OUTCAR:  17 f  =   26.502580 THz   166.520621 2PiTHz  884.030883 cm-1   109.605900 meV
../MAPCl/1049-freq/OUTCAR:  17 f  =   26.646692 THz   167.426106 2PiTHz  888.837955 cm-1   110.201901 meV
../MAPCl/1050-freq/OUTCAR:  17 f  =   26.862049 THz   168.779233 2PiTHz  896.021488 cm-1   111.092546 meV
../MAPCl/1051-freq/OUTCAR:  17 f  =   28.060131 THz   176.307001 2PiTHz  935.985183 cm-1   116.047414 meV
../MAPCl/1052-freq/OUTCAR:  17 f  =   25.637450 THz   161.084848 2PiTHz  855.173247 cm-1   106.028008 meV
../MAPCl/1053-freq/OUTCAR:  17 f  =   26.680821 THz   167.640540 2PiTHz  889.976353 cm-1   110.343044 meV
../MAPCl/1054-freq/OUTCAR:  17 f  =   26.593950 THz   167.094719 2PiTHz  887.078676 cm-1   109.983778 meV
../MAPCl/1055-freq/OUTCAR:  17 f  =   29.257293 THz   183.828994 2PiTHz  975.918217 cm-1   120.998481 meV
../MAPCl/1056-freq/OUTCAR:  17 f  =   27.901631 THz   175.311120 2PiTHz  930.698213 cm-1   115.391913 meV
../MAPCl/1057-freq/OUTCAR:  17 f  =    7.547366 THz    47.421502 2PiTHz  251.753038 cm-1    31.213410 meV
../MAPCl/1058-freq/OUTCAR:  17 f  =   25.420338 THz   159.720696 2PiTHz  847.931188 cm-1   105.130106 meV
../MAPCl/1059-freq/OUTCAR:  17 f  =   27.057834 THz   170.009382 2PiTHz  902.552148 cm-1   111.902245 meV
../MAPCl/1060-freq/OUTCAR:  17 f  =   25.050956 THz   157.399801 2PiTHz  835.609936 cm-1   103.602465 meV
../MAPCl/1061-freq/OUTCAR:  17 f  =   26.731723 THz   167.960368 2PiTHz  891.674266 cm-1   110.553559 meV
../MAPCl/1062-freq/OUTCAR:  17 f  =   26.584664 THz   167.036370 2PiTHz  886.768911 cm-1   109.945372 meV
../MAPCl/1063-freq/OUTCAR:  17 f  =   26.545779 THz   166.792049 2PiTHz  885.471852 cm-1   109.784557 meV
../MAPCl/1064-freq/OUTCAR:  17 f  =   28.234682 THz   177.403737 2PiTHz  941.807574 cm-1   116.769299 meV
../MAPCl/1065-freq/OUTCAR:  17 f  =   26.955764 THz   169.368063 2PiTHz  899.147490 cm-1   111.480121 meV
../MAPCl/1066-freq/OUTCAR:  17 f  =   26.395398 THz   165.847174 2PiTHz  880.455662 cm-1   109.162629 meV
../MAPCl/1067-freq/OUTCAR:  17 f  =   26.029318 THz   163.547026 2PiTHz  868.244554 cm-1   107.648644 meV
../MAPCl/1068-freq/OUTCAR:  17 f  =   26.468765 THz   166.308156 2PiTHz  882.902940 cm-1   109.466053 meV
../MAPCl/1069-freq/OUTCAR:  17 f  =   26.560856 THz   166.886778 2PiTHz  885.974753 cm-1   109.846909 meV
../MAPCl/1070-freq/OUTCAR:  17 f  =   26.778811 THz   168.256234 2PiTHz  893.244973 cm-1   110.748302 meV
../MAPCl/1071-freq/OUTCAR:  17 f  =    8.521282 THz    53.540796 2PiTHz  284.239374 cm-1    35.241204 meV
../MAPCl/1072-freq/OUTCAR:  17 f  =   14.818940 THz    93.110145 2PiTHz  494.306613 cm-1    61.286231 meV
../MAPCl/1073-freq/OUTCAR:  17 f  =   26.490255 THz   166.443180 2PiTHz  883.619762 cm-1   109.554927 meV
../MAPCl/1074-freq/OUTCAR:  17 f  =   26.403626 THz   165.898874 2PiTHz  880.730132 cm-1   109.196659 meV
../MAPCl/1075-freq/OUTCAR:  17 f  =   26.416467 THz   165.979558 2PiTHz  881.158470 cm-1   109.249766 meV
../MAPCl/1076-freq/OUTCAR:  17 f  =   26.517349 THz   166.613419 2PiTHz  884.523534 cm-1   109.666981 meV
../MAPCl/1077-freq/OUTCAR:  17 f  =   27.087073 THz   170.193099 2PiTHz  903.527474 cm-1   112.023170 meV
../MAPCl/1078-freq/OUTCAR:  17 f  =   26.394927 THz   165.844219 2PiTHz  880.439974 cm-1   109.160684 meV
../MAPCl/1079-freq/OUTCAR:  17 f  =   26.519512 THz   166.627009 2PiTHz  884.595682 cm-1   109.675926 meV
../MAPCl/1080-freq/OUTCAR:  17 f  =   26.551462 THz   166.827757 2PiTHz  885.661418 cm-1   109.808060 meV
../MAPCl/1081-freq/OUTCAR:  17 f  =   26.761426 THz   168.146999 2PiTHz  892.665058 cm-1   110.676401 meV
../MAPCl/1082-freq/OUTCAR:  17 f  =   26.182602 THz   164.510140 2PiTHz  873.357567 cm-1   108.282577 meV
../MAPCl/1083-freq/OUTCAR:  17 f  =   27.007245 THz   169.691526 2PiTHz  900.864703 cm-1   111.693028 meV
../MAPCl/1084-freq/OUTCAR:  17 f  =   26.043226 THz   163.634417 2PiTHz  868.708493 cm-1   107.706165 meV
../MAPCl/1085-freq/OUTCAR:  17 f  =   15.498560 THz    97.380322 2PiTHz  516.976286 cm-1    64.096913 meV
../MAPCl/1086-freq/OUTCAR:  17 f  =   26.571920 THz   166.956298 2PiTHz  886.343823 cm-1   109.892668 meV
../MAPCl/1087-freq/OUTCAR:  17 f  =   26.486338 THz   166.418569 2PiTHz  883.489107 cm-1   109.538728 meV
../MAPCl/1088-freq/OUTCAR:  17 f  =   26.355678 THz   165.597609 2PiTHz  879.130761 cm-1   108.998362 meV
../MAPCl/1089-freq/OUTCAR:  17 f  =   26.304482 THz   165.275932 2PiTHz  877.423033 cm-1   108.786630 meV
../MAPCl/1090-freq/OUTCAR:  17 f  =   26.604530 THz   167.161194 2PiTHz  887.431584 cm-1   110.027533 meV
../MAPCl/1091-freq/OUTCAR:  17 f  =   26.192247 THz   164.570742 2PiTHz  873.679292 cm-1   108.322466 meV
../MAPCl/1092-freq/OUTCAR:  17 f  =   25.760272 THz   161.856563 2PiTHz  859.270158 cm-1   106.535960 meV
../MAPCl/1093-freq/OUTCAR:  17 f  =   26.426321 THz   166.041471 2PiTHz  881.487154 cm-1   109.290517 meV
../MAPCl/1094-freq/OUTCAR:  17 f  =   27.039813 THz   169.896156 2PiTHz  901.951048 cm-1   111.827718 meV
../MAPCl/1095-freq/OUTCAR:  17 f  =   23.934105 THz   150.382418 2PiTHz  798.355787 cm-1    98.983538 meV
../MAPCl/1096-freq/OUTCAR:  17 f  =   26.675204 THz   167.605251 2PiTHz  889.789010 cm-1   110.319817 meV
../MAPCl/1097-freq/OUTCAR:  17 f  =   27.301627 THz   171.541181 2PiTHz  910.684218 cm-1   112.910493 meV
../MAPCl/1098-freq/OUTCAR:  17 f  =   26.354364 THz   165.589354 2PiTHz  879.086938 cm-1   108.992928 meV
../MAPCl/1099-freq/OUTCAR:  17 f  =   27.510452 THz   172.853270 2PiTHz  917.649889 cm-1   113.774127 meV
../MAPCl/1100-freq/OUTCAR:  17 f  =   26.974450 THz   169.485467 2PiTHz  899.770767 cm-1   111.557397 meV
