../MAPCl/1045-freq/OUTCAR:  18 f  =   10.553805 THz    66.311513 2PiTHz  352.037034 cm-1    43.647045 meV
../MAPCl/1046-freq/OUTCAR:  18 f  =   10.009372 THz    62.890737 2PiTHz  333.876693 cm-1    41.395449 meV
../MAPCl/1047-freq/OUTCAR:  18 f  =    9.570280 THz    60.131841 2PiTHz  319.230159 cm-1    39.579510 meV
../MAPCl/1048-freq/OUTCAR:  18 f  =   11.130698 THz    69.936240 2PiTHz  371.280118 cm-1    46.032884 meV
../MAPCl/1049-freq/OUTCAR:  18 f  =   11.348334 THz    71.303687 2PiTHz  378.539675 cm-1    46.932955 meV
../MAPCl/1050-freq/OUTCAR:  18 f  =   11.687338 THz    73.433711 2PiTHz  389.847623 cm-1    48.334962 meV
../MAPCl/1051-freq/OUTCAR:  18 f  =    6.217131 THz    39.063387 2PiTHz  207.381167 cm-1    25.711997 meV
../MAPCl/1052-freq/OUTCAR:  18 f  =   14.456569 THz    90.833301 2PiTHz  482.219218 cm-1    59.787585 meV
../MAPCl/1053-freq/OUTCAR:  18 f  =   12.123042 THz    76.171322 2PiTHz  404.381155 cm-1    50.136891 meV
../MAPCl/1054-freq/OUTCAR:  18 f  =   11.570453 THz    72.699299 2PiTHz  385.948752 cm-1    47.851564 meV
../MAPCl/1055-freq/OUTCAR:  18 f  =    8.605201 THz    54.068070 2PiTHz  287.038588 cm-1    35.588262 meV
../MAPCl/1056-freq/OUTCAR:  18 f  =    7.860895 THz    49.391459 2PiTHz  262.211217 cm-1    32.510059 meV
../MAPCl/1057-freq/OUTCAR:  18 f  =    6.786552 THz    42.641164 2PiTHz  226.375004 cm-1    28.066933 meV
../MAPCl/1058-freq/OUTCAR:  18 f  =   10.251346 THz    64.411106 2PiTHz  341.948084 cm-1    42.396174 meV
../MAPCl/1059-freq/OUTCAR:  18 f  =   10.151138 THz    63.781484 2PiTHz  338.605520 cm-1    41.981749 meV
../MAPCl/1060-freq/OUTCAR:  18 f  =    6.793784 THz    42.686601 2PiTHz  226.616221 cm-1    28.096841 meV
../MAPCl/1061-freq/OUTCAR:  18 f  =   12.454835 THz    78.256036 2PiTHz  415.448564 cm-1    51.509076 meV
../MAPCl/1062-freq/OUTCAR:  18 f  =   11.836672 THz    74.372006 2PiTHz  394.828879 cm-1    48.952560 meV
../MAPCl/1063-freq/OUTCAR:  18 f  =   12.567456 THz    78.963657 2PiTHz  419.205205 cm-1    51.974840 meV
../MAPCl/1064-freq/OUTCAR:  18 f  =    6.800093 THz    42.726247 2PiTHz  226.826692 cm-1    28.122936 meV
../MAPCl/1065-freq/OUTCAR:  18 f  =    6.358357 THz    39.950737 2PiTHz  212.091962 cm-1    26.296061 meV
../MAPCl/1066-freq/OUTCAR:  18 f  =   10.489208 THz    65.905637 2PiTHz  349.882301 cm-1    43.379892 meV
../MAPCl/1067-freq/OUTCAR:  18 f  =    7.446981 THz    46.790761 2PiTHz  248.404536 cm-1    30.798248 meV
../MAPCl/1068-freq/OUTCAR:  18 f  =   11.520385 THz    72.384713 2PiTHz  384.278663 cm-1    47.644499 meV
../MAPCl/1069-freq/OUTCAR:  18 f  =   10.932984 THz    68.693965 2PiTHz  364.685084 cm-1    45.215204 meV
../MAPCl/1070-freq/OUTCAR:  18 f  =   12.492875 THz    78.495047 2PiTHz  416.717435 cm-1    51.666396 meV
../MAPCl/1071-freq/OUTCAR:  18 f  =    7.771589 THz    48.830336 2PiTHz  259.232308 cm-1    32.140721 meV
../MAPCl/1072-freq/OUTCAR:  18 f  =   11.669404 THz    73.321030 2PiTHz  389.249420 cm-1    48.260795 meV
../MAPCl/1073-freq/OUTCAR:  18 f  =   11.874596 THz    74.610286 2PiTHz  396.093871 cm-1    49.109399 meV
../MAPCl/1074-freq/OUTCAR:  18 f  =   11.009711 THz    69.176053 2PiTHz  367.244412 cm-1    45.532520 meV
../MAPCl/1075-freq/OUTCAR:  18 f  =    9.369182 THz    58.868309 2PiTHz  312.522276 cm-1    38.747838 meV
../MAPCl/1076-freq/OUTCAR:  18 f  =   11.754997 THz    73.858826 2PiTHz  392.104492 cm-1    48.614779 meV
../MAPCl/1077-freq/OUTCAR:  18 f  =   16.862698 THz   105.951455 2PiTHz  562.479038 cm-1    69.738538 meV
../MAPCl/1078-freq/OUTCAR:  18 f  =   11.219701 THz    70.495458 2PiTHz  374.248915 cm-1    46.400968 meV
../MAPCl/1079-freq/OUTCAR:  18 f  =   10.094859 THz    63.427869 2PiTHz  336.728234 cm-1    41.748995 meV
../MAPCl/1080-freq/OUTCAR:  18 f  =   11.575602 THz    72.731650 2PiTHz  386.120498 cm-1    47.872858 meV
../MAPCl/1081-freq/OUTCAR:  18 f  =    7.807063 THz    49.053222 2PiTHz  260.415577 cm-1    32.287428 meV
../MAPCl/1082-freq/OUTCAR:  18 f  =   10.873227 THz    68.318500 2PiTHz  362.691801 cm-1    44.968068 meV
../MAPCl/1083-freq/OUTCAR:  18 f  =    9.790186 THz    61.513550 2PiTHz  326.565429 cm-1    40.488968 meV
../MAPCl/1084-freq/OUTCAR:  18 f  =    9.306494 THz    58.474424 2PiTHz  310.431202 cm-1    38.488577 meV
../MAPCl/1085-freq/OUTCAR:  18 f  =    9.061692 THz    56.936292 2PiTHz  302.265512 cm-1    37.476161 meV
../MAPCl/1086-freq/OUTCAR:  18 f  =   12.664903 THz    79.575933 2PiTHz  422.455683 cm-1    52.377848 meV
../MAPCl/1087-freq/OUTCAR:  18 f  =   10.935103 THz    68.707281 2PiTHz  364.755776 cm-1    45.223969 meV
../MAPCl/1088-freq/OUTCAR:  18 f  =   10.979709 THz    68.987548 2PiTHz  366.243669 cm-1    45.408444 meV
../MAPCl/1089-freq/OUTCAR:  18 f  =   10.527885 THz    66.148654 2PiTHz  351.172444 cm-1    43.539850 meV
../MAPCl/1090-freq/OUTCAR:  18 f  =   11.597294 THz    72.867950 2PiTHz  386.844091 cm-1    47.962572 meV
../MAPCl/1091-freq/OUTCAR:  18 f  =    9.569191 THz    60.125000 2PiTHz  319.193843 cm-1    39.575007 meV
../MAPCl/1092-freq/OUTCAR:  18 f  =   11.075885 THz    69.591837 2PiTHz  369.451742 cm-1    45.806195 meV
../MAPCl/1093-freq/OUTCAR:  18 f  =   11.908378 THz    74.822545 2PiTHz  397.220715 cm-1    49.249110 meV
../MAPCl/1094-freq/OUTCAR:  18 f  =   11.203450 THz    70.393350 2PiTHz  373.706840 cm-1    46.333760 meV
../MAPCl/1095-freq/OUTCAR:  18 f  =   16.799164 THz   105.552263 2PiTHz  560.359788 cm-1    69.475784 meV
../MAPCl/1096-freq/OUTCAR:  18 f  =   11.075267 THz    69.587958 2PiTHz  369.431147 cm-1    45.803641 meV
../MAPCl/1097-freq/OUTCAR:  18 f  =   11.899352 THz    74.765836 2PiTHz  396.919660 cm-1    49.211784 meV
../MAPCl/1098-freq/OUTCAR:  18 f  =   10.108216 THz    63.511796 2PiTHz  337.173790 cm-1    41.804237 meV
../MAPCl/1099-freq/OUTCAR:  18 f  =    6.704852 THz    42.127827 2PiTHz  223.649781 cm-1    27.729049 meV
../MAPCl/1100-freq/OUTCAR:  18 f  =   10.956286 THz    68.840374 2PiTHz  365.462344 cm-1    45.311572 meV
