../MAPI/0108-freq/OUTCAR:  26 f  =    2.424106 THz    15.231107 2PiTHz   80.859467 cm-1    10.025300 meV
../MAPI/0109-freq/OUTCAR:  26 f  =    2.340317 THz    14.704643 2PiTHz   78.064558 cm-1     9.678775 meV
../MAPI/0110-freq/OUTCAR:  26 f  =    2.280409 THz    14.328234 2PiTHz   76.066264 cm-1     9.431018 meV
../MAPI/0111-freq/OUTCAR:  26 f  =    2.520388 THz    15.836066 2PiTHz   84.071099 cm-1    10.423492 meV
../MAPI/0112-freq/OUTCAR:  26 f  =    2.396434 THz    15.057242 2PiTHz   79.936448 cm-1     9.910860 meV
../MAPI/0113-freq/OUTCAR:  26 f  =    2.419122 THz    15.199794 2PiTHz   80.693231 cm-1    10.004689 meV
../MAPI/0114-freq/OUTCAR:  26 f  =    2.646258 THz    16.626927 2PiTHz   88.269649 cm-1    10.944046 meV
../MAPI/0115-freq/OUTCAR:  26 f  =    2.429661 THz    15.266012 2PiTHz   81.044771 cm-1    10.048275 meV
../MAPI/0116-freq/OUTCAR:  26 f  =    2.427706 THz    15.253725 2PiTHz   80.979544 cm-1    10.040187 meV
../MAPI/0117-freq/OUTCAR:  26 f  =    2.189953 THz    13.759878 2PiTHz   73.048955 cm-1     9.056919 meV
../MAPI/0118-freq/OUTCAR:  26 f  =    2.543697 THz    15.982518 2PiTHz   84.848586 cm-1    10.519888 meV
../MAPI/0119-freq/OUTCAR:  26 f  =    3.190621 THz    20.047261 2PiTHz  106.427649 cm-1    13.195351 meV
../MAPI/0120-freq/OUTCAR:  26 f  =    2.034188 THz    12.781179 2PiTHz   67.853197 cm-1     8.412727 meV
../MAPI/0121-freq/OUTCAR:  26 f  =    2.282078 THz    14.338720 2PiTHz   76.121934 cm-1     9.437920 meV
../MAPI/0122-freq/OUTCAR:  26 f  =    2.771918 THz    17.416476 2PiTHz   92.461236 cm-1    11.463736 meV
../MAPI/0123-freq/OUTCAR:  26 f  =    2.404431 THz    15.107484 2PiTHz   80.203174 cm-1     9.943930 meV
../MAPI/0124-freq/OUTCAR:  26 f  =    2.412086 THz    15.155581 2PiTHz   80.458515 cm-1     9.975588 meV
../MAPI/0125-freq/OUTCAR:  26 f  =    2.418301 THz    15.194633 2PiTHz   80.665836 cm-1    10.001293 meV
../MAPI/0126-freq/OUTCAR:  26 f  =    2.338929 THz    14.695926 2PiTHz   78.018281 cm-1     9.673037 meV
../MAPI/0127-freq/OUTCAR:  26 f  =    2.511077 THz    15.777563 2PiTHz   83.760517 cm-1    10.384984 meV
../MAPI/0128-freq/OUTCAR:  26 f  =    2.426561 THz    15.246535 2PiTHz   80.941372 cm-1    10.035455 meV
../MAPI/0129-freq/OUTCAR:  26 f  =    2.539496 THz    15.956123 2PiTHz   84.708459 cm-1    10.502514 meV
../MAPI/0130-freq/OUTCAR:  26 f  =    2.441396 THz    15.339746 2PiTHz   81.436217 cm-1    10.096808 meV
../MAPI/0131-freq/OUTCAR:  26 f  =    2.389293 THz    15.012369 2PiTHz   79.698226 cm-1     9.881324 meV
../MAPI/0132-freq/OUTCAR:  26 f  =    2.403948 THz    15.104450 2PiTHz   80.187066 cm-1     9.941933 meV
../MAPI/0133-freq/OUTCAR:  26 f  =    2.354992 THz    14.796852 2PiTHz   78.554082 cm-1     9.739468 meV
../MAPI/0134-freq/OUTCAR:  26 f  =    2.309047 THz    14.508170 2PiTHz   77.021513 cm-1     9.549454 meV
../MAPI/0135-freq/OUTCAR:  26 f  =    2.327272 THz    14.622678 2PiTHz   77.629421 cm-1     9.624825 meV
../MAPI/0136-freq/OUTCAR:  26 f  =    2.211270 THz    13.893818 2PiTHz   73.760018 cm-1     9.145080 meV
../MAPI/0137-freq/OUTCAR:  26 f  =    2.388205 THz    15.005533 2PiTHz   79.661933 cm-1     9.876824 meV
../MAPI/0138-freq/OUTCAR:  26 f  =    2.421185 THz    15.212756 2PiTHz   80.762045 cm-1    10.013221 meV
../MAPI/0139-freq/OUTCAR:  26 f  =    2.353357 THz    14.786577 2PiTHz   78.499530 cm-1     9.732705 meV
../MAPI/0140-freq/OUTCAR:  26 f  =    2.498816 THz    15.700525 2PiTHz   83.351533 cm-1    10.334277 meV
../MAPI/0141-freq/OUTCAR:  26 f  =    2.265431 THz    14.234121 2PiTHz   75.566632 cm-1     9.369072 meV
../MAPI/0142-freq/OUTCAR:  26 f  =    2.562933 THz    16.103380 2PiTHz   85.490226 cm-1    10.599441 meV
../MAPI/0143-freq/OUTCAR:  26 f  =    2.435334 THz    15.301652 2PiTHz   81.233982 cm-1    10.071734 meV
../MAPI/0144-freq/OUTCAR:  26 f  =    3.586348 THz    22.533691 2PiTHz  119.627700 cm-1    14.831950 meV
../MAPI/0145-freq/OUTCAR:  26 f  =    2.558743 THz    16.077056 2PiTHz   85.350477 cm-1    10.582114 meV
../MAPI/0146-freq/OUTCAR:  26 f  =    2.488211 THz    15.633894 2PiTHz   82.997797 cm-1    10.290419 meV
../MAPI/0147-freq/OUTCAR:  26 f  =    2.484845 THz    15.612739 2PiTHz   82.885492 cm-1    10.276495 meV
../MAPI/0148-freq/OUTCAR:  26 f  =    2.343734 THz    14.726118 2PiTHz   78.178564 cm-1     9.692910 meV
../MAPI/1000-freq/OUTCAR:  26 f  =    2.486408 THz    15.622564 2PiTHz   82.937650 cm-1    10.282962 meV
../MAPI/1001-freq/OUTCAR:  26 f  =    2.406973 THz    15.123460 2PiTHz   80.287989 cm-1     9.954446 meV
../MAPI/1002-freq/OUTCAR:  26 f  =    2.414740 THz    15.172260 2PiTHz   80.547061 cm-1     9.986566 meV
../MAPI/1003-freq/OUTCAR:  26 f  =    2.429258 THz    15.263476 2PiTHz   81.031308 cm-1    10.046605 meV
../MAPI/1004-freq/OUTCAR:  26 f  =    3.340070 THz    20.986277 2PiTHz  111.412729 cm-1    13.813423 meV
../MAPI/1005-freq/OUTCAR:  26 f  =    2.551390 THz    16.030854 2PiTHz   85.105196 cm-1    10.551703 meV
../MAPI/1006-freq/OUTCAR:  26 f  =    2.369131 THz    14.885691 2PiTHz   79.025710 cm-1     9.797943 meV
../MAPI/1008-freq/OUTCAR:  26 f  =    3.176361 THz    19.957667 2PiTHz  105.952004 cm-1    13.136379 meV
../MAPI/1009-freq/OUTCAR:  26 f  =    2.971488 THz    18.670411 2PiTHz   99.118172 cm-1    12.289091 meV
../MAPI/1010-freq/OUTCAR:  26 f  =    2.371516 THz    14.900676 2PiTHz   79.105264 cm-1     9.807806 meV
../MAPI/1011-freq/OUTCAR:  26 f  =    2.671094 THz    16.782981 2PiTHz   89.098118 cm-1    11.046763 meV
../MAPI/1012-freq/OUTCAR:  26 f  =    2.412559 THz    15.158554 2PiTHz   80.474295 cm-1     9.977545 meV
../MAPI/1013-freq/OUTCAR:  26 f  =    2.481090 THz    15.589149 2PiTHz   82.760257 cm-1    10.260968 meV
../MAPI/1014-freq/OUTCAR:  26 f  =    2.387806 THz    15.003027 2PiTHz   79.648627 cm-1     9.875175 meV
../MAPI/1015-freq/OUTCAR:  26 f  =    2.440694 THz    15.335334 2PiTHz   81.412795 cm-1    10.093904 meV
../MAPI/1016-freq/OUTCAR:  26 f  =    2.949207 THz    18.530414 2PiTHz   98.374954 cm-1    12.196944 meV
../MAPI/1017-freq/OUTCAR:  26 f  =    2.409538 THz    15.139573 2PiTHz   80.373528 cm-1     9.965051 meV
../MAPI/1018-freq/OUTCAR:  26 f  =    2.376187 THz    14.930022 2PiTHz   79.261059 cm-1     9.827122 meV
../MAPI/1019-freq/OUTCAR:  26 f  =    3.048826 THz    19.156341 2PiTHz  101.697900 cm-1    12.608937 meV
../MAPI/1020-freq/OUTCAR:  26 f  =    2.455144 THz    15.426122 2PiTHz   81.894771 cm-1    10.153661 meV
../MAPI/1021-freq/OUTCAR:  26 f  =    2.412064 THz    15.155445 2PiTHz   80.457791 cm-1     9.975498 meV
../MAPI/1022-freq/OUTCAR:  26 f  =    2.449274 THz    15.389244 2PiTHz   81.698993 cm-1    10.129388 meV
../MAPI/1023-freq/OUTCAR:  26 f  =    3.126920 THz    19.647019 2PiTHz  104.302830 cm-1    12.931907 meV
../MAPI/1024-freq/OUTCAR:  26 f  =    2.347580 THz    14.750281 2PiTHz   78.306840 cm-1     9.708814 meV
../MAPI/1025-freq/OUTCAR:  26 f  =    2.442399 THz    15.346042 2PiTHz   81.469642 cm-1    10.100952 meV
../MAPI/1026-freq/OUTCAR:  26 f  =    2.993075 THz    18.806046 2PiTHz   99.838240 cm-1    12.378369 meV
../MAPI/1027-freq/OUTCAR:  26 f  =    2.503481 THz    15.729838 2PiTHz   83.507148 cm-1    10.353571 meV
../MAPI/1028-freq/OUTCAR:  26 f  =    1.963909 THz    12.339602 2PiTHz   65.508940 cm-1     8.122076 meV
../MAPI/1029-freq/OUTCAR:  26 f  =    2.556541 THz    16.063220 2PiTHz   85.277022 cm-1    10.573007 meV
../MAPI/1030-freq/OUTCAR:  26 f  =    2.407339 THz    15.125757 2PiTHz   80.300181 cm-1     9.955957 meV
../MAPI/1031-freq/OUTCAR:  26 f  =    2.459286 THz    15.452151 2PiTHz   82.032956 cm-1    10.170794 meV
../MAPI/1032-freq/OUTCAR:  26 f  =    2.450103 THz    15.394454 2PiTHz   81.726650 cm-1    10.132817 meV
../MAPI/1033-freq/OUTCAR:  26 f  =    2.435324 THz    15.301589 2PiTHz   81.233648 cm-1    10.071692 meV
../MAPI/1034-freq/OUTCAR:  26 f  =    2.489615 THz    15.642714 2PiTHz   83.044624 cm-1    10.296225 meV
../MAPI/1035-freq/OUTCAR:  26 f  =    2.701323 THz    16.972914 2PiTHz   90.106436 cm-1    11.171778 meV
../MAPI/1036-freq/OUTCAR:  26 f  =    2.426411 THz    15.245588 2PiTHz   80.936344 cm-1    10.034831 meV
../MAPI/1037-freq/OUTCAR:  26 f  =    2.621639 THz    16.472242 2PiTHz   87.448453 cm-1    10.842230 meV
../MAPI/1038-freq/OUTCAR:  26 f  =    2.317189 THz    14.559330 2PiTHz   77.293116 cm-1     9.583128 meV
../MAPI/1040-freq/OUTCAR:  26 f  =    2.872647 THz    18.049371 2PiTHz   95.821173 cm-1    11.880316 meV
../MAPI/1041-freq/OUTCAR:  26 f  =    2.423350 THz    15.226356 2PiTHz   80.834246 cm-1    10.022173 meV
../MAPI/1042-freq/OUTCAR:  26 f  =    2.400019 THz    15.079762 2PiTHz   80.056003 cm-1     9.925683 meV
../MAPI/1043-freq/OUTCAR:  26 f  =    2.434166 THz    15.294318 2PiTHz   81.195048 cm-1    10.066907 meV
../MAPI/1044-freq/OUTCAR:  26 f  =    2.314664 THz    14.543465 2PiTHz   77.208889 cm-1     9.572686 meV
../MAPI/1045-freq/OUTCAR:  26 f  =    2.415210 THz    15.175213 2PiTHz   80.562737 cm-1     9.988510 meV
../MAPI/1046-freq/OUTCAR:  26 f  =    3.017472 THz    18.959338 2PiTHz  100.652041 cm-1    12.479267 meV
../MAPI/1047-freq/OUTCAR:  26 f  =    2.776460 THz    17.445012 2PiTHz   92.612729 cm-1    11.482519 meV
../MAPI/1048-freq/OUTCAR:  26 f  =    2.234616 THz    14.040505 2PiTHz   74.538757 cm-1     9.241631 meV
../MAPI/1049-freq/OUTCAR:  26 f  =    2.459070 THz    15.450791 2PiTHz   82.025733 cm-1    10.169898 meV
../MAPI/1050-freq/OUTCAR:  26 f  =    2.317591 THz    14.561856 2PiTHz   77.306522 cm-1     9.584791 meV
../MAPI/1051-freq/OUTCAR:  26 f  =    2.302689 THz    14.468222 2PiTHz   76.809437 cm-1     9.523160 meV
../MAPI/1052-freq/OUTCAR:  26 f  =    2.286795 THz    14.368358 2PiTHz   76.279276 cm-1     9.457428 meV
../MAPI/1053-freq/OUTCAR:  26 f  =    2.564428 THz    16.112774 2PiTHz   85.540093 cm-1    10.605624 meV
../MAPI/1054-freq/OUTCAR:  26 f  =    2.446191 THz    15.369873 2PiTHz   81.596153 cm-1    10.116637 meV
../MAPI/1055-freq/OUTCAR:  26 f  =    2.441982 THz    15.343424 2PiTHz   81.455741 cm-1    10.099228 meV
../MAPI/1056-freq/OUTCAR:  26 f  =    2.601252 THz    16.344150 2PiTHz   86.768435 cm-1    10.757919 meV
../MAPI/1057-freq/OUTCAR:  26 f  =    2.296975 THz    14.432319 2PiTHz   76.618832 cm-1     9.499528 meV
../MAPI/1058-freq/OUTCAR:  26 f  =    1.914844 THz    12.031321 2PiTHz   63.872326 cm-1     7.919162 meV
../MAPI/1059-freq/OUTCAR:  26 f  =    2.713779 THz    17.051174 2PiTHz   90.521910 cm-1    11.223290 meV
../MAPI/1060-freq/OUTCAR:  26 f  =    2.419542 THz    15.202431 2PiTHz   80.707233 cm-1    10.006425 meV
../MAPI/1061-freq/OUTCAR:  26 f  =    2.388426 THz    15.006923 2PiTHz   79.669314 cm-1     9.877740 meV
../MAPI/1062-freq/OUTCAR:  26 f  =    2.583901 THz    16.235126 2PiTHz   86.189641 cm-1    10.686157 meV
../MAPI/1063-freq/OUTCAR:  26 f  =    2.347681 THz    14.750913 2PiTHz   78.310197 cm-1     9.709231 meV
../MAPI/1064-freq/OUTCAR:  26 f  =    2.373279 THz    14.911753 2PiTHz   79.164069 cm-1     9.815097 meV
../MAPI/1065-freq/OUTCAR:  26 f  =    3.096868 THz    19.458193 2PiTHz  103.300382 cm-1    12.807620 meV
../MAPI/1066-freq/OUTCAR:  26 f  =    2.585693 THz    16.246386 2PiTHz   86.249422 cm-1    10.693569 meV
../MAPI/1067-freq/OUTCAR:  26 f  =    2.616278 THz    16.438560 2PiTHz   87.269642 cm-1    10.820060 meV
../MAPI/1068-freq/OUTCAR:  26 f  =    2.822433 THz    17.733870 2PiTHz   94.146232 cm-1    11.672649 meV
../MAPI/1069-freq/OUTCAR:  26 f  =    2.372680 THz    14.907987 2PiTHz   79.144078 cm-1     9.812619 meV
../MAPI/1070-freq/OUTCAR:  26 f  =    2.326997 THz    14.620955 2PiTHz   77.620272 cm-1     9.623691 meV
../MAPI/1071-freq/OUTCAR:  26 f  =    2.486092 THz    15.620579 2PiTHz   82.927110 cm-1    10.281655 meV
