../MAPBr-RETRY/0198-freq/OUTCAR:   2 f  =   87.214106 THz   547.982390 2PiTHz 2909.149349 cm-1   360.688680 meV
../MAPBr-RETRY/0199-freq/OUTCAR:   2 f  =   98.680193 THz   620.025940 2PiTHz 3291.616833 cm-1   408.108621 meV
../MAPBr-RETRY/0200-freq/OUTCAR:   2 f  =  104.072833 THz   653.908898 2PiTHz 3471.495947 cm-1   430.410797 meV
../MAPBr-RETRY/0201-freq/OUTCAR:   2 f  =  102.648670 THz   644.960615 2PiTHz 3423.990970 cm-1   424.520928 meV
../MAPBr-RETRY/0202-freq/OUTCAR:   2 f  =  100.274872 THz   630.045605 2PiTHz 3344.809605 cm-1   414.703687 meV
../MAPBr-RETRY/0203-freq/OUTCAR:   2 f  =   99.801672 THz   627.072400 2PiTHz 3329.025344 cm-1   412.746687 meV
../MAPBr-RETRY/0204-freq/OUTCAR:   2 f  =  100.238296 THz   629.815790 2PiTHz 3343.589557 cm-1   414.552420 meV
../MAPBr-RETRY/0205-freq/OUTCAR:   2 f  =  103.884431 THz   652.725132 2PiTHz 3465.211527 cm-1   429.631628 meV
../MAPBr-RETRY/0206-freq/OUTCAR:   2 f  =  100.952897 THz   634.305760 2PiTHz 3367.426076 cm-1   417.507773 meV
../MAPBr-RETRY/0207-freq/OUTCAR:   2 f  =   97.018902 THz   609.587740 2PiTHz 3236.202127 cm-1   401.238071 meV
../MAPBr-RETRY/0208-freq/OUTCAR:   2 f  =  101.756180 THz   639.352936 2PiTHz 3394.220711 cm-1   420.829885 meV
../MAPBr-RETRY/0209-freq/OUTCAR:   2 f  =   99.194637 THz   623.258286 2PiTHz 3308.776834 cm-1   410.236191 meV
../MAPBr-RETRY/0210-freq/OUTCAR:   2 f  =  104.905938 THz   659.143448 2PiTHz 3499.285321 cm-1   433.856241 meV
../MAPBr-RETRY/0211-freq/OUTCAR:   2 f  =   99.887330 THz   627.610604 2PiTHz 3331.882582 cm-1   413.100939 meV
../MAPBr-RETRY/0212-freq/OUTCAR:   2 f  =  101.028169 THz   634.778708 2PiTHz 3369.936882 cm-1   417.819073 meV
../MAPBr-RETRY/0213-freq/OUTCAR:   2 f  =  103.992012 THz   653.401079 2PiTHz 3468.800018 cm-1   430.076544 meV
../MAPBr-RETRY/0214-freq/OUTCAR:   2 f  =  101.832077 THz   639.829813 2PiTHz 3396.752374 cm-1   421.143771 meV
../MAPBr-RETRY/0215-freq/OUTCAR:   2 f  =   96.657100 THz   607.314468 2PiTHz 3224.133699 cm-1   399.741776 meV
../MAPBr-RETRY/0216-freq/OUTCAR:   2 f  =  103.080744 THz   647.675419 2PiTHz 3438.403422 cm-1   426.307845 meV
../MAPBr-RETRY/0217-freq/OUTCAR:   2 f  =  102.272548 THz   642.597371 2PiTHz 3411.444890 cm-1   422.965412 meV
../MAPBr-RETRY/0218-freq/OUTCAR:   2 f  =  111.593046 THz   701.159790 2PiTHz 3722.343242 cm-1   461.511909 meV
../MAPBr-RETRY/0219-freq/OUTCAR:   2 f  =   95.598471 THz   600.662910 2PiTHz 3188.821661 cm-1   395.363639 meV
../MAPBr-RETRY/0220-freq/OUTCAR:   2 f  =  124.116222 THz   779.845225 2PiTHz 4140.071419 cm-1   513.303620 meV
../MAPBr-RETRY/0221-freq/OUTCAR:   2 f  =  118.701691 THz   745.824722 2PiTHz 3959.462102 cm-1   490.910911 meV
../MAPBr-RETRY/0222-freq/OUTCAR:   2 f  =  102.070479 THz   641.327731 2PiTHz 3404.704579 cm-1   422.129720 meV
../MAPBr-RETRY/0223-freq/OUTCAR:   2 f  =  102.136364 THz   641.741704 2PiTHz 3406.902293 cm-1   422.402201 meV
../MAPBr-RETRY/0224-freq/OUTCAR:   2 f  =  132.687108 THz   833.697688 2PiTHz 4425.965380 cm-1   548.749967 meV
../MAPBr-RETRY/0225-freq/OUTCAR:   2 f  =  104.386472 THz   655.879547 2PiTHz 3481.957803 cm-1   431.707902 meV
../MAPBr-RETRY/0226-freq/OUTCAR:   2 f  =  102.003555 THz   640.907237 2PiTHz 3402.472246 cm-1   421.852945 meV
../MAPBr-RETRY/0227-freq/OUTCAR:   2 f  =  107.993931 THz   678.545882 2PiTHz 3602.289685 cm-1   446.627159 meV
../MAPBr-RETRY/0228-freq/OUTCAR:   2 f  =  104.088976 THz   654.010323 2PiTHz 3472.034394 cm-1   430.477556 meV
../MAPBr-RETRY/0229-freq/OUTCAR:   2 f  =   97.950227 THz   615.439430 2PiTHz 3267.267798 cm-1   405.089724 meV
../MAPBr-RETRY/0230-freq/OUTCAR:   2 f  =   96.419989 THz   605.824656 2PiTHz 3216.224527 cm-1   398.761163 meV
../MAPBr-RETRY/0231-freq/OUTCAR:   2 f  =   94.338904 THz   592.748814 2PiTHz 3146.807011 cm-1   390.154485 meV
../MAPBr-RETRY/0232-freq/OUTCAR:   2 f  =  104.877253 THz   658.963217 2PiTHz 3498.328503 cm-1   433.737611 meV
../MAPBr-RETRY/0233-freq/OUTCAR:   2 f  =   98.696281 THz   620.127024 2PiTHz 3292.153473 cm-1   408.175156 meV
../MAPBr-RETRY/0234-freq/OUTCAR:   2 f  =  106.823557 THz   671.192201 2PiTHz 3563.250191 cm-1   441.786877 meV
../MAPBr-RETRY/0235-freq/OUTCAR:   2 f  =  100.268237 THz   630.003915 2PiTHz 3344.588279 cm-1   414.676246 meV
../MAPBr-RETRY/0236-freq/OUTCAR:   2 f  =   77.143671 THz   484.707978 2PiTHz 2573.235792 cm-1   319.040691 meV
../MAPBr-RETRY/0237-freq/OUTCAR:   2 f  =  104.610311 THz   657.285970 2PiTHz 3489.424274 cm-1   432.633627 meV
../MAPBr-RETRY/0238-freq/OUTCAR:   2 f  =  102.427748 THz   643.572522 2PiTHz 3416.621807 cm-1   423.607268 meV
../MAPBr-RETRY/0239-freq/OUTCAR:   2 f  =  103.411509 THz   649.753676 2PiTHz 3449.436550 cm-1   427.675779 meV
../MAPBr-RETRY/0240-freq/OUTCAR:   2 f  =   94.652335 THz   594.718163 2PiTHz 3157.261966 cm-1   391.450734 meV
../MAPBr-RETRY/0241-freq/OUTCAR:   2 f  =   98.049352 THz   616.062248 2PiTHz 3270.574237 cm-1   405.499671 meV
../MAPBr-RETRY/0242-freq/OUTCAR:   2 f  =   92.196154 THz   579.285521 2PiTHz 3075.332580 cm-1   381.292782 meV
../MAPBr-RETRY/0243-freq/OUTCAR:   2 f  =   97.285061 THz   611.260065 2PiTHz 3245.080229 cm-1   402.338815 meV
../MAPBr-RETRY/0244-freq/OUTCAR:   2 f  =  103.467683 THz   650.106626 2PiTHz 3451.310304 cm-1   427.908095 meV
../MAPBr-RETRY/0245-freq/OUTCAR:   2 f  =   99.878223 THz   627.553386 2PiTHz 3331.578821 cm-1   413.063278 meV
../MAPBr-RETRY/0246-freq/OUTCAR:   2 f  =   98.705376 THz   620.184171 2PiTHz 3292.456859 cm-1   408.212771 meV
../MAPBr-RETRY/0247-freq/OUTCAR:   2 f  =   95.481495 THz   599.927927 2PiTHz 3184.919756 cm-1   394.879865 meV
../MAPBr-RETRY/0248-freq/OUTCAR:   2 f  =  103.954033 THz   653.162450 2PiTHz 3467.533177 cm-1   429.919476 meV
../MAPBr-RETRY/0249-freq/OUTCAR:   2 f  =  105.645228 THz   663.788544 2PiTHz 3523.945377 cm-1   436.913700 meV
../MAPBr-RETRY/0250-freq/OUTCAR:   2 f  =   92.345970 THz   580.226841 2PiTHz 3080.329896 cm-1   381.912370 meV
../MAPBr-RETRY/0251-freq/OUTCAR:   2 f  =  101.888812 THz   640.186288 2PiTHz 3398.644843 cm-1   421.378408 meV
../MAPBr-RETRY/0252-freq/OUTCAR:   2 f  =  103.422282 THz   649.821362 2PiTHz 3449.795884 cm-1   427.720331 meV
../MAPBr-RETRY/0253-freq/OUTCAR:   2 f  =   97.620367 THz   613.366857 2PiTHz 3256.264850 cm-1   403.725532 meV
../MAPBr-RETRY/0254-freq/OUTCAR:   2 f  =   96.236332 THz   604.670707 2PiTHz 3210.098400 cm-1   398.001620 meV
../MAPBr-RETRY/0255-freq/OUTCAR:   2 f  =  102.622384 THz   644.795455 2PiTHz 3423.114159 cm-1   424.412217 meV
../MAPBr-RETRY/0256-freq/OUTCAR:   2 f  =  105.850856 THz   665.080544 2PiTHz 3530.804399 cm-1   437.764110 meV
../MAPBr-RETRY/0257-freq/OUTCAR:   2 f  =   99.933712 THz   627.902032 2PiTHz 3333.429727 cm-1   413.292761 meV
../MAPBr-RETRY/0258-freq/OUTCAR:   2 f  =   97.846258 THz   614.786170 2PiTHz 3263.799748 cm-1   404.659741 meV
../MAPBr-RETRY/0259-freq/OUTCAR:   2 f  =  102.971733 THz   646.990477 2PiTHz 3434.767176 cm-1   425.857008 meV
../MAPBr-RETRY/0260-freq/OUTCAR:   2 f  =  101.115698 THz   635.328669 2PiTHz 3372.856536 cm-1   418.181064 meV
../MAPBr-RETRY/0261-freq/OUTCAR:   2 f  =   87.862156 THz   552.054206 2PiTHz 2930.765957 cm-1   363.368798 meV
../MAPBr-RETRY/0262-freq/OUTCAR:   2 f  =   94.119099 THz   591.367742 2PiTHz 3139.475123 cm-1   389.245446 meV
../MAPBr-RETRY/0263-freq/OUTCAR:   2 f  =  102.095026 THz   641.481967 2PiTHz 3405.523391 cm-1   422.231239 meV
../MAPBr-RETRY/0264-freq/OUTCAR:   2 f  =   98.802061 THz   620.791659 2PiTHz 3295.681912 cm-1   408.612627 meV
../MAPBr-RETRY/0265-freq/OUTCAR:   2 f  =   98.055212 THz   616.099066 2PiTHz 3270.769698 cm-1   405.523905 meV
../MAPBr-RETRY/0266-freq/OUTCAR:   2 f  =  103.895163 THz   652.792559 2PiTHz 3465.569486 cm-1   429.676009 meV
../MAPBr-RETRY/0267-freq/OUTCAR:   2 f  =   91.916812 THz   577.530361 2PiTHz 3066.014720 cm-1   380.137514 meV
../MAPBr-RETRY/0268-freq/OUTCAR:   2 f  =  102.396050 THz   643.373354 2PiTHz 3415.564459 cm-1   423.476173 meV
../MAPBr-RETRY/0269-freq/OUTCAR:   2 f  =   98.776304 THz   620.629823 2PiTHz 3294.822751 cm-1   408.506104 meV
../MAPBr-RETRY/0270-freq/OUTCAR:   2 f  =  102.513617 THz   644.112049 2PiTHz 3419.486072 cm-1   423.962392 meV
../MAPBr-RETRY/0271-freq/OUTCAR:   2 f  =  101.859977 THz   640.005114 2PiTHz 3397.683018 cm-1   421.259157 meV
../MAPBr-RETRY/0272-freq/OUTCAR:   2 f  =  110.850614 THz   696.494950 2PiTHz 3697.578366 cm-1   458.441454 meV
../MAPBr-RETRY/0273-freq/OUTCAR:   2 f  =  105.330749 THz   661.812617 2PiTHz 3513.455502 cm-1   435.613120 meV
../MAPBr-RETRY/0274-freq/OUTCAR:   2 f  =   93.183151 THz   585.487003 2PiTHz 3108.255240 cm-1   385.374673 meV
../MAPBr-RETRY/0275-freq/OUTCAR:   2 f  =  107.006269 THz   672.340220 2PiTHz 3569.344834 cm-1   442.542517 meV
../MAPBr-RETRY/0276-freq/OUTCAR:   2 f  =   93.651942 THz   588.432507 2PiTHz 3123.892442 cm-1   387.313439 meV
../MAPBr-RETRY/0277-freq/OUTCAR:   2 f  =   98.506729 THz   618.936035 2PiTHz 3285.830709 cm-1   407.391233 meV
../MAPBr-RETRY/0278-freq/OUTCAR:   2 f  =  102.989286 THz   647.100767 2PiTHz 3435.352685 cm-1   425.929602 meV
../MAPBr-RETRY/0279-freq/OUTCAR:   2 f  =   98.850987 THz   621.099071 2PiTHz 3297.313914 cm-1   408.814969 meV
../MAPBr-RETRY/0280-freq/OUTCAR:   2 f  =   99.414167 THz   624.637633 2PiTHz 3316.099565 cm-1   411.144094 meV
../MAPBr-RETRY/0281-freq/OUTCAR:   2 f  =   96.792312 THz   608.164031 2PiTHz 3228.643890 cm-1   400.300968 meV
../MAPBr-RETRY/0282-freq/OUTCAR:   2 f  =  100.522411 THz   631.600933 2PiTHz 3353.066589 cm-1   415.727422 meV
../MAPBr-RETRY/0283-freq/OUTCAR:   2 f  =  100.146046 THz   629.236165 2PiTHz 3340.512420 cm-1   414.170903 meV
../MAPBr-RETRY/0284-freq/OUTCAR:   2 f  =   91.378582 THz   574.148565 2PiTHz 3048.061317 cm-1   377.911575 meV
../MAPBr-RETRY/0285-freq/OUTCAR:   2 f  =  103.862715 THz   652.588687 2PiTHz 3464.487159 cm-1   429.541817 meV
../MAPBr-RETRY/0286-freq/OUTCAR:   2 f  =  107.441830 THz   675.076928 2PiTHz 3583.873575 cm-1   444.343852 meV
../MAPBr-RETRY/0287-freq/OUTCAR:   2 f  =  100.886260 THz   633.887069 2PiTHz 3365.203313 cm-1   417.232185 meV
../MAPBr-RETRY/0288-freq/OUTCAR:   2 f  =  106.808170 THz   671.095523 2PiTHz 3562.736943 cm-1   441.723242 meV
../MAPBr-RETRY/0289-freq/OUTCAR:   2 f  =  101.436737 THz   637.345818 2PiTHz 3383.565251 cm-1   419.508776 meV
../MAPBr-RETRY/0290-freq/OUTCAR:   2 f  =   99.211242 THz   623.362618 2PiTHz 3309.330716 cm-1   410.304863 meV
../MAPBr-RETRY/0291-freq/OUTCAR:   2 f  =  101.894420 THz   640.221526 2PiTHz 3398.831913 cm-1   421.401601 meV
../MAPBr-RETRY/0292-freq/OUTCAR:   2 f  =   97.111517 THz   610.169658 2PiTHz 3239.291438 cm-1   401.621096 meV
../MAPBr-RETRY/0293-freq/OUTCAR:   2 f  =  104.346746 THz   655.629944 2PiTHz 3480.632700 cm-1   431.543610 meV
../MAPBr-RETRY/0294-freq/OUTCAR:   2 f  =   96.677466 THz   607.442433 2PiTHz 3224.813046 cm-1   399.826004 meV
../MAPBr-RETRY/0295-freq/OUTCAR:   2 f  =  101.882452 THz   640.146323 2PiTHz 3398.432675 cm-1   421.352102 meV
../MAPBr-RETRY/0296-freq/OUTCAR:   2 f  =  101.656386 THz   638.725911 2PiTHz 3390.891941 cm-1   420.417170 meV
../MAPBr-RETRY/0297-freq/OUTCAR:   2 f  =  102.839116 THz   646.157224 2PiTHz 3430.343573 cm-1   425.308551 meV
../MAPBr-RETRY/0298-freq/OUTCAR:   2 f  =  101.067748 THz   635.027388 2PiTHz 3371.257082 cm-1   417.982757 meV
../MAPBr-RETRY/0299-freq/OUTCAR:   2 f  =   92.700830 THz   582.456490 2PiTHz 3092.166740 cm-1   383.379952 meV
../MAPBr-RETRY/0300-freq/OUTCAR:   2 f  =   95.629125 THz   600.855515 2PiTHz 3189.844169 cm-1   395.490414 meV
../MAPBr-RETRY/0301-freq/OUTCAR:   2 f  =  100.307726 THz   630.252028 2PiTHz 3345.905474 cm-1   414.839557 meV
../MAPBr-RETRY/0302-freq/OUTCAR:   2 f  =   98.244706 THz   617.289693 2PiTHz 3277.090546 cm-1   406.307590 meV
../MAPBr-RETRY/0303-freq/OUTCAR:   2 f  =  104.597134 THz   657.203179 2PiTHz 3488.984746 cm-1   432.579132 meV
../MAPBr-RETRY/0304-freq/OUTCAR:   2 f  =  104.985032 THz   659.640413 2PiTHz 3501.923626 cm-1   434.183349 meV
../MAPBr-RETRY/0305-freq/OUTCAR:   2 f  =  101.101825 THz   635.241504 2PiTHz 3372.393792 cm-1   418.123691 meV
../MAPBr-RETRY/0306-freq/OUTCAR:   2 f  =  103.057879 THz   647.531753 2PiTHz 3437.640722 cm-1   426.213282 meV
../MAPBr-RETRY/0307-freq/OUTCAR:   2 f  =   99.046646 THz   622.328434 2PiTHz 3303.840399 cm-1   409.624150 meV
../MAPBr-RETRY/0308-freq/OUTCAR:   2 f  =   89.943209 THz   565.129848 2PiTHz 3000.182413 cm-1   371.975345 meV
../MAPBr-RETRY/0309-freq/OUTCAR:   2 f  =   98.973494 THz   621.868806 2PiTHz 3301.400312 cm-1   409.321618 meV
../MAPBr-RETRY/0310-freq/OUTCAR:   2 f  =  103.739857 THz   651.816744 2PiTHz 3460.389043 cm-1   429.033716 meV
../MAPBr-RETRY/0311-freq/OUTCAR:   2 f  =   95.084131 THz   597.431212 2PiTHz 3171.665101 cm-1   393.236496 meV
../MAPBr-RETRY/0312-freq/OUTCAR:   2 f  =  102.322552 THz   642.911557 2PiTHz 3413.112851 cm-1   423.172213 meV
../MAPBr-RETRY/0313-freq/OUTCAR:   2 f  =   92.921509 THz   583.843062 2PiTHz 3099.527821 cm-1   384.292610 meV
../MAPBr-RETRY/0314-freq/OUTCAR:   2 f  =  104.271160 THz   655.155022 2PiTHz 3478.111417 cm-1   431.231011 meV
../MAPBr-RETRY/0315-freq/OUTCAR:   2 f  =  101.362193 THz   636.877444 2PiTHz 3381.078727 cm-1   419.200486 meV
../MAPBr-RETRY/0316-freq/OUTCAR:   2 f  =  102.330079 THz   642.958851 2PiTHz 3413.363927 cm-1   423.203342 meV
../MAPBr-RETRY/0317-freq/OUTCAR:   2 f  =   98.556883 THz   619.251157 2PiTHz 3287.503637 cm-1   407.598649 meV
../MAPBr-RETRY/0318-freq/OUTCAR:   2 f  =  103.079076 THz   647.664938 2PiTHz 3438.347779 cm-1   426.300946 meV
../MAPBr-RETRY/0319-freq/OUTCAR:   2 f  =  100.382166 THz   630.719753 2PiTHz 3348.388546 cm-1   415.147419 meV
../MAPBr-RETRY/0320-freq/OUTCAR:   2 f  =  104.237539 THz   654.943773 2PiTHz 3476.989927 cm-1   431.091964 meV
../MAPBr-RETRY/0321-freq/OUTCAR:   2 f  =  103.701496 THz   651.575716 2PiTHz 3459.109464 cm-1   428.875068 meV
../MAPBr-RETRY/0322-freq/OUTCAR:   2 f  =   98.127836 THz   616.555380 2PiTHz 3273.192199 cm-1   405.824257 meV
../MAPBr-RETRY/0323-freq/OUTCAR:   2 f  =  104.086171 THz   653.992701 2PiTHz 3471.940842 cm-1   430.465957 meV
../MAPBr-RETRY/0324-freq/OUTCAR:   2 f  =   97.886135 THz   615.036724 2PiTHz 3265.129898 cm-1   404.824658 meV
../MAPBr-RETRY/0325-freq/OUTCAR:   2 f  =   98.292040 THz   617.587102 2PiTHz 3278.669441 cm-1   406.503348 meV
../MAPBr-RETRY/0326-freq/OUTCAR:   2 f  =   97.573587 THz   613.072927 2PiTHz 3254.704418 cm-1   403.532063 meV
../MAPBr-RETRY/0327-freq/OUTCAR:   2 f  =  101.154424 THz   635.571988 2PiTHz 3374.148273 cm-1   418.341219 meV
../MAPBr-RETRY/0328-freq/OUTCAR:   2 f  =   92.687950 THz   582.375565 2PiTHz 3091.737120 cm-1   383.326686 meV
../MAPBr-RETRY/0329-freq/OUTCAR:   2 f  =   98.199912 THz   617.008246 2PiTHz 3275.596388 cm-1   406.122338 meV
../MAPBr-RETRY/0330-freq/OUTCAR:   2 f  =  102.551882 THz   644.352481 2PiTHz 3420.762483 cm-1   424.120647 meV
../MAPBr-RETRY/0331-freq/OUTCAR:   2 f  =  102.437412 THz   643.633241 2PiTHz 3416.944155 cm-1   423.647234 meV
../MAPBr-RETRY/0332-freq/OUTCAR:   2 f  =   98.986039 THz   621.947628 2PiTHz 3301.818765 cm-1   409.373500 meV
../MAPBr-RETRY/0333-freq/OUTCAR:   2 f  =   95.294176 THz   598.750965 2PiTHz 3178.671453 cm-1   394.105173 meV
../MAPBr-RETRY/0334-freq/OUTCAR:   2 f  =   98.180521 THz   616.886406 2PiTHz 3274.949562 cm-1   406.042142 meV
../MAPBr-RETRY/0335-freq/OUTCAR:   2 f  =  102.835209 THz   646.132673 2PiTHz 3430.213233 cm-1   425.292391 meV
../MAPBr-RETRY/0336-freq/OUTCAR:   2 f  =  104.556301 THz   656.946612 2PiTHz 3487.622677 cm-1   432.410257 meV
../MAPBr-RETRY/0337-freq/OUTCAR:   2 f  =   99.599132 THz   625.799804 2PiTHz 3322.269341 cm-1   411.909049 meV
../MAPBr-RETRY/0338-freq/OUTCAR:   2 f  =  105.146751 THz   660.656523 2PiTHz 3507.317992 cm-1   434.852166 meV
../MAPBr-RETRY/0339-freq/OUTCAR:   2 f  =   96.466472 THz   606.116721 2PiTHz 3217.775054 cm-1   398.953404 meV
../MAPBr-RETRY/0340-freq/OUTCAR:   2 f  =   96.367702 THz   605.496130 2PiTHz 3214.480437 cm-1   398.544923 meV
../MAPBr-RETRY/0341-freq/OUTCAR:   2 f  =   93.976373 THz   590.470963 2PiTHz 3134.714272 cm-1   388.655176 meV
../MAPBr-RETRY/0342-freq/OUTCAR:   2 f  =  100.376847 THz   630.686329 2PiTHz 3348.211104 cm-1   415.125419 meV
../MAPBr-RETRY/0343-freq/OUTCAR:   2 f  =   92.229174 THz   579.492992 2PiTHz 3076.434010 cm-1   381.429342 meV
../MAPBr-RETRY/0344-freq/OUTCAR:   2 f  =   99.032855 THz   622.241778 2PiTHz 3303.380361 cm-1   409.567113 meV
../MAPBr-RETRY/0345-freq/OUTCAR:   2 f  =  108.689647 THz   682.917195 2PiTHz 3625.496273 cm-1   449.504411 meV
../MAPBr-RETRY/0346-freq/OUTCAR:   2 f  =   97.194639 THz   610.691929 2PiTHz 3242.064089 cm-1   401.964861 meV
../MAPBr-RETRY/0347-freq/OUTCAR:   2 f  =   98.689331 THz   620.083356 2PiTHz 3291.921647 cm-1   408.146413 meV
../MAPBr-RETRY/0348-freq/OUTCAR:   2 f  =  101.971688 THz   640.707011 2PiTHz 3401.409275 cm-1   421.721154 meV
../MAPBr-RETRY/0349-freq/OUTCAR:   2 f  =   97.358883 THz   611.723905 2PiTHz 3247.542685 cm-1   402.644121 meV
../MAPBr-RETRY/0350-freq/OUTCAR:   2 f  =   99.754639 THz   626.776881 2PiTHz 3327.456485 cm-1   412.552173 meV
../MAPBr-RETRY/0351-freq/OUTCAR:   2 f  =  100.638738 THz   632.331841 2PiTHz 3356.946862 cm-1   416.208515 meV
../MAPBr-RETRY/0352-freq/OUTCAR:   2 f  =  104.684121 THz   657.749734 2PiTHz 3491.886319 cm-1   432.938881 meV
../MAPBr-RETRY/0353-freq/OUTCAR:   2 f  =  101.756502 THz   639.354961 2PiTHz 3394.231465 cm-1   420.831218 meV
../MAPBr-RETRY/0354-freq/OUTCAR:   2 f  =   98.426231 THz   618.430246 2PiTHz 3283.145557 cm-1   407.058316 meV
../MAPBr-RETRY/0355-freq/OUTCAR:   2 f  =   99.452782 THz   624.880257 2PiTHz 3317.387616 cm-1   411.303792 meV
../MAPBr-RETRY/0356-freq/OUTCAR:   2 f  =  102.966451 THz   646.957292 2PiTHz 3434.591004 cm-1   425.835165 meV
../MAPBr-RETRY/0357-freq/OUTCAR:   2 f  =   99.651259 THz   626.127325 2PiTHz 3324.008096 cm-1   412.124627 meV
../MAPBr-RETRY/0358-freq/OUTCAR:   2 f  =  102.158273 THz   641.879361 2PiTHz 3407.633091 cm-1   422.492809 meV
../MAPBr-RETRY/0359-freq/OUTCAR:   2 f  =  100.748632 THz   633.022321 2PiTHz 3360.612509 cm-1   416.662998 meV
../MAPBr-RETRY/0360-freq/OUTCAR:   2 f  =  103.446311 THz   649.972343 2PiTHz 3450.597417 cm-1   427.819708 meV
../MAPBr-RETRY/0361-freq/OUTCAR:   2 f  =   99.928871 THz   627.871613 2PiTHz 3333.268236 cm-1   413.272739 meV
../MAPBr-RETRY/0362-freq/OUTCAR:   2 f  =  101.863170 THz   640.025173 2PiTHz 3397.789510 cm-1   421.272360 meV
