../MAPI/0024-freq/OUTCAR:  17 f  =   26.139664 THz   164.240355 2PiTHz  871.925322 cm-1   108.105001 meV
../MAPI/0025-freq/OUTCAR:  17 f  =   25.639943 THz   161.100512 2PiTHz  855.256409 cm-1   106.038318 meV
../MAPI/0026-freq/OUTCAR:  17 f  =   26.179097 THz   164.488116 2PiTHz  873.240643 cm-1   108.268080 meV
../MAPI/0027-freq/OUTCAR:  17 f  =   26.458364 THz   166.242803 2PiTHz  882.555992 cm-1   109.423036 meV
../MAPI/0028-freq/OUTCAR:  17 f  =    8.593271 THz    53.993115 2PiTHz  286.640665 cm-1    35.538926 meV
../MAPI/0029-freq/OUTCAR:  17 f  =   27.247726 THz   171.202512 2PiTHz  908.886281 cm-1   112.687577 meV
../MAPI/0030-freq/OUTCAR:  17 f  =   26.455994 THz   166.227915 2PiTHz  882.476954 cm-1   109.413237 meV
../MAPI/0031-freq/OUTCAR:  17 f  =   26.699672 THz   167.758988 2PiTHz  890.605170 cm-1   110.421008 meV
../MAPI/0032-freq/OUTCAR:  17 f  =   26.600757 THz   167.137486 2PiTHz  887.305722 cm-1   110.011928 meV
../MAPI/0033-freq/OUTCAR:  17 f  =   26.203917 THz   164.644067 2PiTHz  874.068566 cm-1   108.370729 meV
../MAPI/0034-freq/OUTCAR:  17 f  =   26.526097 THz   166.668380 2PiTHz  884.815314 cm-1   109.703157 meV
../MAPI/0035-freq/OUTCAR:  17 f  =   26.575949 THz   166.981611 2PiTHz  886.478202 cm-1   109.909329 meV
../MAPI/0036-freq/OUTCAR:  17 f  =   26.021163 THz   163.495790 2PiTHz  867.972549 cm-1   107.614919 meV
../MAPI/0037-freq/OUTCAR:  17 f  =   25.280498 THz   158.842051 2PiTHz  843.266603 cm-1   104.551771 meV
../MAPI/0038-freq/OUTCAR:  17 f  =   26.867281 THz   168.812108 2PiTHz  896.196017 cm-1   111.114185 meV
../MAPI/0039-freq/OUTCAR:  17 f  =   21.276122 THz   133.681815 2PiTHz  709.695008 cm-1    87.990998 meV
../MAPI/0040-freq/OUTCAR:  17 f  =   25.415516 THz   159.690395 2PiTHz  847.770324 cm-1   105.110162 meV
../MAPI/0041-freq/OUTCAR:  17 f  =   26.328002 THz   165.423712 2PiTHz  878.207574 cm-1   108.883901 meV
../MAPI/0042-freq/OUTCAR:  17 f  =   25.786931 THz   162.024067 2PiTHz  860.159409 cm-1   106.646213 meV
../MAPI/0043-freq/OUTCAR:  17 f  =   26.267047 THz   165.040724 2PiTHz  876.174349 cm-1   108.631813 meV
../MAPI/0044-freq/OUTCAR:  17 f  =   26.931866 THz   169.217907 2PiTHz  898.350334 cm-1   111.381286 meV
../MAPI/0045-freq/OUTCAR:  17 f  =   26.499017 THz   166.498234 2PiTHz  883.912036 cm-1   109.591165 meV
../MAPI/0046-freq/OUTCAR:  17 f  =   26.772294 THz   168.215281 2PiTHz  893.027560 cm-1   110.721346 meV
../MAPI/0047-freq/OUTCAR:  17 f  =   24.234595 THz   152.270453 2PiTHz  808.379057 cm-1   100.226265 meV
../MAPI/0048-freq/OUTCAR:  17 f  =   26.337045 THz   165.480537 2PiTHz  878.509247 cm-1   108.921304 meV
../MAPI/0049-freq/OUTCAR:  17 f  =   26.856844 THz   168.746528 2PiTHz  895.847863 cm-1   111.071019 meV
../MAPI/0050-freq/OUTCAR:  17 f  =   26.658719 THz   167.501671 2PiTHz  889.239117 cm-1   110.251639 meV
../MAPI/0051-freq/OUTCAR:  17 f  =   26.533742 THz   166.716420 2PiTHz  885.070346 cm-1   109.734777 meV
../MAPI/0052-freq/OUTCAR:  17 f  =   26.201094 THz   164.626330 2PiTHz  873.974401 cm-1   108.359054 meV
../MAPI/0053-freq/OUTCAR:  17 f  =    9.212102 THz    57.881342 2PiTHz  307.282626 cm-1    38.098204 meV
../MAPI/0054-freq/OUTCAR:  17 f  =   26.343115 THz   165.518672 2PiTHz  878.711701 cm-1   108.946405 meV
../MAPI/0055-freq/OUTCAR:  17 f  =   23.818107 THz   149.653577 2PiTHz  794.486493 cm-1    98.503806 meV
../MAPI/0056-freq/OUTCAR:  17 f  =   25.379525 THz   159.464261 2PiTHz  846.569818 cm-1   104.961318 meV
../MAPI/0057-freq/OUTCAR:  17 f  =   26.208931 THz   164.675572 2PiTHz  874.235818 cm-1   108.391466 meV
../MAPI/0058-freq/OUTCAR:  17 f  =   26.907247 THz   169.063217 2PiTHz  897.529110 cm-1   111.279467 meV
../MAPI/0059-freq/OUTCAR:  17 f  =   26.499561 THz   166.501650 2PiTHz  883.930169 cm-1   109.593413 meV
../MAPI/0060-freq/OUTCAR:  17 f  =   26.358372 THz   165.614538 2PiTHz  879.220636 cm-1   109.009505 meV
../MAPI/0061-freq/OUTCAR:  17 f  =   26.275888 THz   165.096270 2PiTHz  876.469238 cm-1   108.668375 meV
../MAPI/0062-freq/OUTCAR:  17 f  =   27.149889 THz   170.587783 2PiTHz  905.622785 cm-1   112.282955 meV
../MAPI/0063-freq/OUTCAR:  17 f  =   26.334989 THz   165.467617 2PiTHz  878.440655 cm-1   108.912800 meV
../MAPI/0064-freq/OUTCAR:  17 f  =   26.143043 THz   164.261585 2PiTHz  872.038028 cm-1   108.118975 meV
../MAPI/0066-freq/OUTCAR:  17 f  =   24.367420 THz   153.105013 2PiTHz  812.809603 cm-1   100.775583 meV
../MAPI/0067-freq/OUTCAR:  17 f  =   16.528276 THz   103.850221 2PiTHz  551.323928 cm-1    68.355480 meV
../MAPI/0068-freq/OUTCAR:  17 f  =   26.804243 THz   168.416027 2PiTHz  894.093285 cm-1   110.853479 meV
../MAPI/0069-freq/OUTCAR:  17 f  =   26.069689 THz   163.800688 2PiTHz  869.591199 cm-1   107.815606 meV
../MAPI/0070-freq/OUTCAR:  17 f  =   26.471609 THz   166.326026 2PiTHz  882.997809 cm-1   109.477815 meV
../MAPI/0071-freq/OUTCAR:  17 f  =   26.169861 THz   164.430087 2PiTHz  872.932581 cm-1   108.229885 meV
../MAPI/0072-freq/OUTCAR:  17 f  =   25.596943 THz   160.830335 2PiTHz  853.822079 cm-1   105.860484 meV
../MAPI/0073-freq/OUTCAR:  17 f  =   26.462045 THz   166.265935 2PiTHz  882.678795 cm-1   109.438262 meV
../MAPI/0074-freq/OUTCAR:  17 f  =   26.987361 THz   169.566591 2PiTHz  900.201444 cm-1   111.610795 meV
../MAPI/0075-freq/OUTCAR:  17 f  =   11.472352 THz    72.082911 2PiTHz  382.676449 cm-1    47.445850 meV
../MAPI/0076-freq/OUTCAR:  17 f  =   10.276052 THz    64.566337 2PiTHz  342.772179 cm-1    42.498349 meV
../MAPI/0077-freq/OUTCAR:  17 f  =   26.395067 THz   165.845100 2PiTHz  880.444651 cm-1   109.161264 meV
../MAPI/0078-freq/OUTCAR:  17 f  =   26.491890 THz   166.453454 2PiTHz  883.674303 cm-1   109.561689 meV
../MAPI/0079-freq/OUTCAR:  17 f  =   26.232609 THz   164.824341 2PiTHz  875.025607 cm-1   108.489387 meV
../MAPI/0080-freq/OUTCAR:  17 f  =   27.091049 THz   170.218084 2PiTHz  903.660110 cm-1   112.039615 meV
../MAPI/0081-freq/OUTCAR:  17 f  =   28.135651 THz   176.781506 2PiTHz  938.504253 cm-1   116.359739 meV
../MAPI/0082-freq/OUTCAR:  17 f  =   26.355083 THz   165.593868 2PiTHz  879.110902 cm-1   108.995900 meV
../MAPI/0083-freq/OUTCAR:  17 f  =   25.905407 THz   162.768471 2PiTHz  864.111327 cm-1   107.136189 meV
../MAPI/0084-freq/OUTCAR:  17 f  =   26.598266 THz   167.121832 2PiTHz  887.222614 cm-1   110.001624 meV
../MAPI/0085-freq/OUTCAR:  17 f  =   26.428344 THz   166.054183 2PiTHz  881.554642 cm-1   109.298885 meV
../MAPI/0086-freq/OUTCAR:  17 f  =   27.725875 THz   174.206812 2PiTHz  924.835623 cm-1   114.665044 meV
../MAPI/0087-freq/OUTCAR:  17 f  =   26.062821 THz   163.757535 2PiTHz  869.362111 cm-1   107.787203 meV
../MAPI/0088-freq/OUTCAR:  17 f  =   26.263939 THz   165.021195 2PiTHz  876.070674 cm-1   108.618959 meV
../MAPI/0089-freq/OUTCAR:  17 f  =   26.541750 THz   166.766735 2PiTHz  885.337464 cm-1   109.767895 meV
../MAPI/0090-freq/OUTCAR:  17 f  =   24.956691 THz   156.807514 2PiTHz  832.465581 cm-1   103.212615 meV
../MAPI/0091-freq/OUTCAR:  17 f  =   24.926064 THz   156.615077 2PiTHz  831.443960 cm-1   103.085950 meV
../MAPI/0092-freq/OUTCAR:  17 f  =   26.213242 THz   164.702655 2PiTHz  874.379598 cm-1   108.409292 meV
../MAPI/0093-freq/OUTCAR:  17 f  =   11.076388 THz    69.594998 2PiTHz  369.468520 cm-1    45.808275 meV
../MAPI/0094-freq/OUTCAR:  17 f  =   26.211673 THz   164.692796 2PiTHz  874.327260 cm-1   108.402803 meV
../MAPI/0095-freq/OUTCAR:  17 f  =   26.117634 THz   164.101932 2PiTHz  871.190457 cm-1   108.013889 meV
../MAPI/0096-freq/OUTCAR:  17 f  =   13.340299 THz    83.819572 2PiTHz  444.984472 cm-1    55.171063 meV
../MAPI/0097-freq/OUTCAR:  17 f  =   27.084157 THz   170.174779 2PiTHz  903.430213 cm-1   112.011111 meV
../MAPI/0098-freq/OUTCAR:  17 f  =   26.801970 THz   168.401745 2PiTHz  894.017463 cm-1   110.844078 meV
../MAPI/0099-freq/OUTCAR:  17 f  =    9.105149 THz    57.209339 2PiTHz  303.715075 cm-1    37.655884 meV
../MAPI/0100-freq/OUTCAR:  17 f  =   26.207487 THz   164.666497 2PiTHz  874.187642 cm-1   108.385493 meV
../MAPI/0101-freq/OUTCAR:  17 f  =   10.910796 THz    68.554556 2PiTHz  363.944983 cm-1    45.123443 meV
../MAPI/0102-freq/OUTCAR:  17 f  =   25.423735 THz   159.742041 2PiTHz  848.044506 cm-1   105.144156 meV
../MAPI/0103-freq/OUTCAR:  17 f  =   25.529544 THz   160.406858 2PiTHz  851.573912 cm-1   105.581747 meV
../MAPI/0104-freq/OUTCAR:  17 f  =   26.066415 THz   163.780114 2PiTHz  869.481978 cm-1   107.802065 meV
../MAPI/0105-freq/OUTCAR:  17 f  =   26.568943 THz   166.937593 2PiTHz  886.244520 cm-1   109.880356 meV
../MAPI/0106-freq/OUTCAR:  17 f  =   24.950113 THz   156.766183 2PiTHz  832.246159 cm-1   103.185410 meV
../MAPI/0107-freq/OUTCAR:  17 f  =   26.228231 THz   164.796837 2PiTHz  874.879594 cm-1   108.471284 meV
../MAPI/0108-freq/OUTCAR:  17 f  =   26.575143 THz   166.976550 2PiTHz  886.451337 cm-1   109.905998 meV
../MAPI/0109-freq/OUTCAR:  17 f  =   25.984112 THz   163.262993 2PiTHz  866.736665 cm-1   107.461689 meV
../MAPI/0110-freq/OUTCAR:  17 f  =   26.026953 THz   163.532171 2PiTHz  868.165689 cm-1   107.638866 meV
../MAPI/0111-freq/OUTCAR:  17 f  =   26.154432 THz   164.333144 2PiTHz  872.417924 cm-1   108.166076 meV
../MAPI/0112-freq/OUTCAR:  17 f  =   26.626780 THz   167.300991 2PiTHz  888.173740 cm-1   110.119549 meV
../MAPI/0113-freq/OUTCAR:  17 f  =   26.111377 THz   164.062623 2PiTHz  870.981774 cm-1   107.988016 meV
../MAPI/0114-freq/OUTCAR:  17 f  =   26.554934 THz   166.849569 2PiTHz  885.777216 cm-1   109.822417 meV
../MAPI/0115-freq/OUTCAR:  17 f  =   26.432234 THz   166.078622 2PiTHz  881.684383 cm-1   109.314971 meV
../MAPI/0116-freq/OUTCAR:  17 f  =   26.828749 THz   168.570000 2PiTHz  894.910703 cm-1   110.954826 meV
../MAPI/0117-freq/OUTCAR:  17 f  =   24.951781 THz   156.776662 2PiTHz  832.301792 cm-1   103.192308 meV
../MAPI/0118-freq/OUTCAR:  17 f  =   26.049694 THz   163.675056 2PiTHz  868.924244 cm-1   107.732915 meV
../MAPI/0119-freq/OUTCAR:  17 f  =   28.120675 THz   176.687412 2PiTHz  938.004720 cm-1   116.297805 meV
../MAPI/0120-freq/OUTCAR:  17 f  =   24.924088 THz   156.602663 2PiTHz  831.378057 cm-1   103.077779 meV
../MAPI/0121-freq/OUTCAR:  17 f  =   26.409104 THz   165.933297 2PiTHz  880.912875 cm-1   109.219316 meV
../MAPI/0122-freq/OUTCAR:  17 f  =   25.691710 THz   161.425775 2PiTHz  856.983173 cm-1   106.252410 meV
../MAPI/0123-freq/OUTCAR:  17 f  =   25.135453 THz   157.930708 2PiTHz  838.428432 cm-1   103.951914 meV
../MAPI/0124-freq/OUTCAR:  17 f  =   26.379410 THz   165.746720 2PiTHz  879.922372 cm-1   109.096509 meV
../MAPI/0125-freq/OUTCAR:  17 f  =   25.888086 THz   162.659640 2PiTHz  863.533563 cm-1   107.064555 meV
../MAPI/0126-freq/OUTCAR:  17 f  =   25.898717 THz   162.726436 2PiTHz  863.888171 cm-1   107.108521 meV
../MAPI/0127-freq/OUTCAR:  17 f  =   26.680677 THz   167.639639 2PiTHz  889.971568 cm-1   110.342451 meV
../MAPI/0128-freq/OUTCAR:  17 f  =   26.750140 THz   168.076088 2PiTHz  892.288603 cm-1   110.629727 meV
../MAPI/0129-freq/OUTCAR:  17 f  =   25.801388 THz   162.114905 2PiTHz  860.641654 cm-1   106.706004 meV
../MAPI/0130-freq/OUTCAR:  17 f  =   26.217352 THz   164.728483 2PiTHz  874.516713 cm-1   108.426293 meV
../MAPI/0131-freq/OUTCAR:  17 f  =   26.889618 THz   168.952450 2PiTHz  896.941070 cm-1   111.206559 meV
../MAPI/0132-freq/OUTCAR:  17 f  =   26.665506 THz   167.544314 2PiTHz  889.465505 cm-1   110.279707 meV
../MAPI/0133-freq/OUTCAR:  17 f  =   25.754001 THz   161.817163 2PiTHz  859.060990 cm-1   106.510026 meV
../MAPI/0134-freq/OUTCAR:  17 f  =   26.029510 THz   163.548233 2PiTHz  868.250961 cm-1   107.649438 meV
../MAPI/0135-freq/OUTCAR:  17 f  =   26.072140 THz   163.816088 2PiTHz  869.672959 cm-1   107.825743 meV
../MAPI/0136-freq/OUTCAR:  17 f  =   23.609169 THz   148.340782 2PiTHz  787.517074 cm-1    97.639708 meV
../MAPI/0137-freq/OUTCAR:  17 f  =   25.730116 THz   161.667084 2PiTHz  858.264245 cm-1   106.411243 meV
../MAPI/0138-freq/OUTCAR:  17 f  =   26.827690 THz   168.563347 2PiTHz  894.875384 cm-1   110.950447 meV
../MAPI/0139-freq/OUTCAR:  17 f  =   25.630974 THz   161.044160 2PiTHz  854.957243 cm-1   106.001226 meV
../MAPI/0140-freq/OUTCAR:  17 f  =   26.918564 THz   169.134329 2PiTHz  897.906632 cm-1   111.326274 meV
../MAPI/0141-freq/OUTCAR:  17 f  =   16.298817 THz   102.408487 2PiTHz  543.669996 cm-1    67.406513 meV
../MAPI/0142-freq/OUTCAR:  17 f  =   26.456238 THz   166.229446 2PiTHz  882.485085 cm-1   109.414245 meV
../MAPI/0143-freq/OUTCAR:  17 f  =   26.653571 THz   167.469328 2PiTHz  889.067415 cm-1   110.230350 meV
../MAPI/0144-freq/OUTCAR:  17 f  =   27.211175 THz   170.972857 2PiTHz  907.667082 cm-1   112.536416 meV
../MAPI/0145-freq/OUTCAR:  17 f  =   26.601891 THz   167.144610 2PiTHz  887.343540 cm-1   110.016617 meV
../MAPI/0146-freq/OUTCAR:  17 f  =   25.957984 THz   163.098824 2PiTHz  865.865118 cm-1   107.353631 meV
../MAPI/0147-freq/OUTCAR:  17 f  =   26.593675 THz   167.092990 2PiTHz  887.069499 cm-1   109.982640 meV
../MAPI/0148-freq/OUTCAR:  17 f  =   24.599584 THz   154.563743 2PiTHz  820.553765 cm-1   101.735737 meV
../MAPI/1000-freq/OUTCAR:  17 f  =   26.543297 THz   166.776451 2PiTHz  885.389042 cm-1   109.774290 meV
../MAPI/1001-freq/OUTCAR:  17 f  =   25.715870 THz   161.577575 2PiTHz  857.789057 cm-1   106.352327 meV
../MAPI/1002-freq/OUTCAR:  17 f  =   26.394000 THz   165.838396 2PiTHz  880.409061 cm-1   109.156851 meV
../MAPI/1003-freq/OUTCAR:  17 f  =   26.064318 THz   163.766939 2PiTHz  869.412033 cm-1   107.793393 meV
../MAPI/1004-freq/OUTCAR:  17 f  =   26.872854 THz   168.847121 2PiTHz  896.381891 cm-1   111.137230 meV
../MAPI/1005-freq/OUTCAR:  17 f  =   23.709309 THz   148.969983 2PiTHz  790.857403 cm-1    98.053856 meV
../MAPI/1006-freq/OUTCAR:  17 f  =   19.705784 THz   123.815092 2PiTHz  657.314180 cm-1    81.496601 meV
../MAPI/1008-freq/OUTCAR:  17 f  =   11.083391 THz    69.638999 2PiTHz  369.702116 cm-1    45.837237 meV
../MAPI/1009-freq/OUTCAR:  17 f  =   26.324150 THz   165.399511 2PiTHz  878.079092 cm-1   108.867971 meV
../MAPI/1010-freq/OUTCAR:  17 f  =   26.231870 THz   164.819697 2PiTHz  875.000955 cm-1   108.486331 meV
../MAPI/1011-freq/OUTCAR:  17 f  =   25.192930 THz   158.291848 2PiTHz  840.345664 cm-1   104.189621 meV
../MAPI/1012-freq/OUTCAR:  17 f  =   26.476215 THz   166.354967 2PiTHz  883.151453 cm-1   109.496864 meV
../MAPI/1013-freq/OUTCAR:  17 f  =   26.389069 THz   165.807413 2PiTHz  880.244578 cm-1   109.136458 meV
../MAPI/1014-freq/OUTCAR:  17 f  =   25.738188 THz   161.717802 2PiTHz  858.533498 cm-1   106.444626 meV
../MAPI/1015-freq/OUTCAR:  17 f  =   25.482899 THz   160.113773 2PiTHz  850.017972 cm-1   105.388835 meV
../MAPI/1016-freq/OUTCAR:  17 f  =   21.786289 THz   136.887290 2PiTHz  726.712349 cm-1    90.100880 meV
../MAPI/1017-freq/OUTCAR:  17 f  =   26.206188 THz   164.658336 2PiTHz  874.144315 cm-1   108.380121 meV
../MAPI/1018-freq/OUTCAR:  17 f  =   26.388664 THz   165.804867 2PiTHz  880.231065 cm-1   109.134782 meV
../MAPI/1019-freq/OUTCAR:  17 f  =   13.368707 THz    83.998064 2PiTHz  445.932055 cm-1    55.288548 meV
../MAPI/1020-freq/OUTCAR:  17 f  =   26.322617 THz   165.389878 2PiTHz  878.027955 cm-1   108.861631 meV
../MAPI/1021-freq/OUTCAR:  17 f  =   26.361343 THz   165.633205 2PiTHz  879.319735 cm-1   109.021792 meV
../MAPI/1022-freq/OUTCAR:  17 f  =   26.259168 THz   164.991219 2PiTHz  875.911535 cm-1   108.599229 meV
../MAPI/1023-freq/OUTCAR:  17 f  =   15.915054 THz    99.997236 2PiTHz  530.869057 cm-1    65.819398 meV
../MAPI/1024-freq/OUTCAR:  17 f  =    9.456653 THz    59.417901 2PiTHz  315.439968 cm-1    39.109586 meV
../MAPI/1025-freq/OUTCAR:  17 f  =   26.449768 THz   166.188792 2PiTHz  882.269257 cm-1   109.387486 meV
../MAPI/1026-freq/OUTCAR:  17 f  =   26.355742 THz   165.598013 2PiTHz  879.132907 cm-1   108.998628 meV
../MAPI/1027-freq/OUTCAR:  17 f  =   26.247665 THz   164.918942 2PiTHz  875.527830 cm-1   108.551655 meV
../MAPI/1028-freq/OUTCAR:  17 f  =   24.336796 THz   152.912598 2PiTHz  811.788102 cm-1   100.648933 meV
../MAPI/1029-freq/OUTCAR:  17 f  =   26.846964 THz   168.684447 2PiTHz  895.518284 cm-1   111.030156 meV
../MAPI/1030-freq/OUTCAR:  17 f  =   26.268186 THz   165.047877 2PiTHz  876.212327 cm-1   108.636522 meV
../MAPI/1031-freq/OUTCAR:  17 f  =   26.549627 THz   166.816224 2PiTHz  885.600192 cm-1   109.800469 meV
../MAPI/1032-freq/OUTCAR:  17 f  =   26.617471 THz   167.242503 2PiTHz  887.863236 cm-1   110.081051 meV
../MAPI/1033-freq/OUTCAR:  17 f  =   26.422834 THz   166.019562 2PiTHz  881.370841 cm-1   109.276096 meV
../MAPI/1034-freq/OUTCAR:  17 f  =   26.337320 THz   165.482264 2PiTHz  878.518416 cm-1   108.922441 meV
../MAPI/1035-freq/OUTCAR:  17 f  =   14.135165 THz    88.813859 2PiTHz  471.498325 cm-1    58.458363 meV
../MAPI/1036-freq/OUTCAR:  17 f  =   26.180895 THz   164.499415 2PiTHz  873.300630 cm-1   108.275517 meV
../MAPI/1037-freq/OUTCAR:  17 f  =   26.338478 THz   165.489541 2PiTHz  878.557045 cm-1   108.927230 meV
../MAPI/1038-freq/OUTCAR:  17 f  =   26.043408 THz   163.635559 2PiTHz  868.714557 cm-1   107.706917 meV
../MAPI/1039-freq/OUTCAR:  17 f  =    2.102405 THz    13.209799 2PiTHz   70.128675 cm-1     8.694851 meV
../MAPI/1040-freq/OUTCAR:  17 f  =   29.249079 THz   183.777386 2PiTHz  975.644240 cm-1   120.964512 meV
../MAPI/1041-freq/OUTCAR:  17 f  =   26.631947 THz   167.333460 2PiTHz  888.346113 cm-1   110.140920 meV
../MAPI/1042-freq/OUTCAR:  17 f  =   25.385299 THz   159.500537 2PiTHz  846.762399 cm-1   104.985195 meV
../MAPI/1043-freq/OUTCAR:  17 f  =   27.091741 THz   170.222428 2PiTHz  903.683176 cm-1   112.042474 meV
../MAPI/1044-freq/OUTCAR:  17 f  =   25.912014 THz   162.809983 2PiTHz  864.331712 cm-1   107.163513 meV
../MAPI/1045-freq/OUTCAR:  17 f  =   25.914267 THz   162.824141 2PiTHz  864.406871 cm-1   107.172831 meV
../MAPI/1046-freq/OUTCAR:  17 f  =   24.374228 THz   153.147791 2PiTHz  813.036706 cm-1   100.803740 meV
../MAPI/1047-freq/OUTCAR:  17 f  =   24.870241 THz   156.264330 2PiTHz  829.581906 cm-1   102.855084 meV
../MAPI/1048-freq/OUTCAR:  17 f  =   23.523051 THz   147.799691 2PiTHz  784.644510 cm-1    97.283556 meV
../MAPI/1049-freq/OUTCAR:  17 f  =   26.342281 THz   165.513435 2PiTHz  878.683896 cm-1   108.942958 meV
../MAPI/1050-freq/OUTCAR:  17 f  =   26.866159 THz   168.805057 2PiTHz  896.158580 cm-1   111.109543 meV
../MAPI/1051-freq/OUTCAR:  17 f  =   26.350737 THz   165.566562 2PiTHz  878.965939 cm-1   108.977926 meV
../MAPI/1052-freq/OUTCAR:  17 f  =   25.397578 THz   159.577687 2PiTHz  847.171976 cm-1   105.035976 meV
../MAPI/1053-freq/OUTCAR:  17 f  =   26.419282 THz   165.997244 2PiTHz  881.252361 cm-1   109.261407 meV
../MAPI/1054-freq/OUTCAR:  17 f  =   26.247661 THz   164.918916 2PiTHz  875.527694 cm-1   108.551638 meV
../MAPI/1055-freq/OUTCAR:  17 f  =   26.253414 THz   164.955064 2PiTHz  875.719596 cm-1   108.575431 meV
../MAPI/1056-freq/OUTCAR:  17 f  =   26.448880 THz   166.183213 2PiTHz  882.239641 cm-1   109.383814 meV
../MAPI/1057-freq/OUTCAR:  17 f  =   25.971791 THz   163.185576 2PiTHz  866.325670 cm-1   107.410732 meV
../MAPI/1058-freq/OUTCAR:  17 f  =    6.651061 THz    41.789850 2PiTHz  221.855515 cm-1    27.506588 meV
../MAPI/1059-freq/OUTCAR:  17 f  =   26.389210 THz   165.808294 2PiTHz  880.249253 cm-1   109.137037 meV
../MAPI/1060-freq/OUTCAR:  17 f  =   25.841301 THz   162.365681 2PiTHz  861.972986 cm-1   106.871068 meV
../MAPI/1061-freq/OUTCAR:  17 f  =   24.421843 THz   153.446964 2PiTHz  814.624963 cm-1   101.000659 meV
../MAPI/1062-freq/OUTCAR:  17 f  =   14.341481 THz    90.110186 2PiTHz  478.380315 cm-1    59.311621 meV
../MAPI/1063-freq/OUTCAR:  17 f  =   26.235287 THz   164.841167 2PiTHz  875.114938 cm-1   108.500463 meV
../MAPI/1064-freq/OUTCAR:  17 f  =   26.338030 THz   165.486723 2PiTHz  878.542085 cm-1   108.925375 meV
../MAPI/1065-freq/OUTCAR:  17 f  =   12.271173 THz    77.102055 2PiTHz  409.322267 cm-1    50.749511 meV
../MAPI/1066-freq/OUTCAR:  17 f  =    9.593613 THz    60.278447 2PiTHz  320.008469 cm-1    39.676008 meV
../MAPI/1067-freq/OUTCAR:  17 f  =   26.362738 THz   165.641970 2PiTHz  879.366268 cm-1   109.027561 meV
../MAPI/1068-freq/OUTCAR:  17 f  =   25.725591 THz   161.638655 2PiTHz  858.113319 cm-1   106.392530 meV
../MAPI/1069-freq/OUTCAR:  17 f  =   26.501334 THz   166.512790 2PiTHz  883.989308 cm-1   109.600745 meV
../MAPI/1070-freq/OUTCAR:  17 f  =   26.637393 THz   167.367674 2PiTHz  888.527752 cm-1   110.163441 meV
