../MAPCl/1042-freq/OUTCAR:   2 f  =   92.688641 THz   582.379910 2PiTHz 3091.760186 cm-1   383.329546 meV
../MAPCl/1043-freq/OUTCAR:   2 f  =   92.943789 THz   583.983047 2PiTHz 3100.270979 cm-1   384.384750 meV
../MAPCl/1044-freq/OUTCAR:   2 f  =   96.657113 THz   607.314554 2PiTHz 3224.134153 cm-1   399.741832 meV
../MAPCl/1045-freq/OUTCAR:   2 f  =   93.479345 THz   587.348046 2PiTHz 3118.135211 cm-1   386.599633 meV
../MAPCl/1046-freq/OUTCAR:   2 f  =   99.900743 THz   627.694879 2PiTHz 3332.329986 cm-1   413.156410 meV
../MAPCl/1047-freq/OUTCAR:   2 f  =   96.364394 THz   605.475342 2PiTHz 3214.370077 cm-1   398.531240 meV
../MAPCl/1048-freq/OUTCAR:   2 f  =   95.959021 THz   602.928309 2PiTHz 3200.848292 cm-1   396.854752 meV
../MAPCl/1049-freq/OUTCAR:   2 f  =   94.436175 THz   593.359987 2PiTHz 3150.051631 cm-1   390.556767 meV
../MAPCl/1050-freq/OUTCAR:   2 f  =   92.534246 THz   581.409818 2PiTHz 3086.610125 cm-1   382.691019 meV
../MAPCl/1051-freq/OUTCAR:   2 f  =   94.661957 THz   594.778620 2PiTHz 3157.582921 cm-1   391.490528 meV
../MAPCl/1052-freq/OUTCAR:   2 f  =   94.556345 THz   594.115037 2PiTHz 3154.060068 cm-1   391.053750 meV
../MAPCl/1053-freq/OUTCAR:   2 f  =   91.566224 THz   575.327552 2PiTHz 3054.320367 cm-1   378.687598 meV
../MAPCl/1054-freq/OUTCAR:   2 f  =   93.064616 THz   584.742227 2PiTHz 3104.301342 cm-1   384.884452 meV
../MAPCl/1055-freq/OUTCAR:   2 f  =   93.889470 THz   589.924940 2PiTHz 3131.815523 cm-1   388.295777 meV
../MAPCl/1056-freq/OUTCAR:   2 f  =   94.425741 THz   593.294430 2PiTHz 3149.703598 cm-1   390.513616 meV
../MAPCl/1057-freq/OUTCAR:   2 f  =  103.107980 THz   647.846542 2PiTHz 3439.311887 cm-1   426.420480 meV
../MAPCl/1058-freq/OUTCAR:   2 f  =   95.165509 THz   597.942530 2PiTHz 3174.379605 cm-1   393.573052 meV
../MAPCl/1059-freq/OUTCAR:   2 f  =   95.365215 THz   599.197319 2PiTHz 3181.041076 cm-1   394.398969 meV
../MAPCl/1060-freq/OUTCAR:   2 f  =  100.514527 THz   631.551402 2PiTHz 3352.803638 cm-1   415.694821 meV
../MAPCl/1061-freq/OUTCAR:   2 f  =   91.563824 THz   575.312472 2PiTHz 3054.240309 cm-1   378.677672 meV
../MAPCl/1062-freq/OUTCAR:   2 f  =   93.062250 THz   584.727360 2PiTHz 3104.222418 cm-1   384.874666 meV
../MAPCl/1063-freq/OUTCAR:   2 f  =   92.661823 THz   582.211405 2PiTHz 3090.865623 cm-1   383.218634 meV
../MAPCl/1064-freq/OUTCAR:   2 f  =   93.904418 THz   590.018857 2PiTHz 3132.314114 cm-1   388.357594 meV
../MAPCl/1065-freq/OUTCAR:   2 f  =   96.486963 THz   606.245471 2PiTHz 3218.458567 cm-1   399.038149 meV
../MAPCl/1066-freq/OUTCAR:   2 f  =   94.034816 THz   590.838177 2PiTHz 3136.663748 cm-1   388.896880 meV
../MAPCl/1067-freq/OUTCAR:   2 f  =   99.389242 THz   624.481024 2PiTHz 3315.268152 cm-1   411.041012 meV
../MAPCl/1068-freq/OUTCAR:   2 f  =   92.631766 THz   582.022551 2PiTHz 3089.863026 cm-1   383.094328 meV
../MAPCl/1069-freq/OUTCAR:   2 f  =   94.287273 THz   592.424405 2PiTHz 3145.084779 cm-1   389.940955 meV
../MAPCl/1070-freq/OUTCAR:   2 f  =   91.612213 THz   575.616513 2PiTHz 3055.854414 cm-1   378.877796 meV
../MAPCl/1071-freq/OUTCAR:   2 f  =  103.491670 THz   650.257338 2PiTHz 3452.110410 cm-1   428.007296 meV
../MAPCl/1072-freq/OUTCAR:   2 f  =   97.622948 THz   613.383074 2PiTHz 3256.350943 cm-1   403.736206 meV
../MAPCl/1073-freq/OUTCAR:   2 f  =   93.195221 THz   585.562846 2PiTHz 3108.657878 cm-1   385.424593 meV
../MAPCl/1074-freq/OUTCAR:   2 f  =   93.808156 THz   589.414026 2PiTHz 3129.103167 cm-1   387.959487 meV
../MAPCl/1075-freq/OUTCAR:   2 f  =   94.177848 THz   591.736870 2PiTHz 3141.434767 cm-1   389.488411 meV
../MAPCl/1076-freq/OUTCAR:   2 f  =   92.478419 THz   581.059041 2PiTHz 3084.747909 cm-1   382.460134 meV
../MAPCl/1077-freq/OUTCAR:   2 f  =   98.389959 THz   618.202342 2PiTHz 3281.935649 cm-1   406.908307 meV
../MAPCl/1078-freq/OUTCAR:   2 f  =   93.345953 THz   586.509922 2PiTHz 3113.685751 cm-1   386.047970 meV
../MAPCl/1079-freq/OUTCAR:   2 f  =   93.989986 THz   590.556502 2PiTHz 3135.168383 cm-1   388.711478 meV
../MAPCl/1080-freq/OUTCAR:   2 f  =   92.762180 THz   582.841968 2PiTHz 3094.213179 cm-1   383.633678 meV
../MAPCl/1081-freq/OUTCAR:   2 f  =   94.129637 THz   591.433952 2PiTHz 3139.826623 cm-1   389.289027 meV
../MAPCl/1082-freq/OUTCAR:   2 f  =   95.473285 THz   599.876343 2PiTHz 3184.645904 cm-1   394.845911 meV
../MAPCl/1083-freq/OUTCAR:   2 f  =   96.709749 THz   607.645273 2PiTHz 3225.889889 cm-1   399.959516 meV
../MAPCl/1084-freq/OUTCAR:   2 f  =   92.872654 THz   583.536096 2PiTHz 3097.898188 cm-1   384.090561 meV
../MAPCl/1085-freq/OUTCAR:   2 f  =  101.507909 THz   637.793002 2PiTHz 3385.939278 cm-1   419.803118 meV
../MAPCl/1086-freq/OUTCAR:   2 f  =   91.574843 THz   575.381711 2PiTHz 3054.607886 cm-1   378.723246 meV
../MAPCl/1087-freq/OUTCAR:   2 f  =   93.769818 THz   589.173142 2PiTHz 3127.824352 cm-1   387.800934 meV
../MAPCl/1088-freq/OUTCAR:   2 f  =   92.542938 THz   581.464428 2PiTHz 3086.900040 cm-1   382.726964 meV
../MAPCl/1089-freq/OUTCAR:   2 f  =   94.815297 THz   595.742080 2PiTHz 3162.697772 cm-1   392.124689 meV
../MAPCl/1090-freq/OUTCAR:   2 f  =   94.207052 THz   591.920366 2PiTHz 3142.408915 cm-1   389.609190 meV
../MAPCl/1091-freq/OUTCAR:   2 f  =   95.832030 THz   602.130403 2PiTHz 3196.612340 cm-1   396.329561 meV
../MAPCl/1092-freq/OUTCAR:   2 f  =   95.160316 THz   597.909900 2PiTHz 3174.206376 cm-1   393.551574 meV
../MAPCl/1093-freq/OUTCAR:   2 f  =   92.948598 THz   584.013265 2PiTHz 3100.431402 cm-1   384.404640 meV
../MAPCl/1094-freq/OUTCAR:   2 f  =   93.460012 THz   587.226576 2PiTHz 3117.490349 cm-1   386.519681 meV
../MAPCl/1095-freq/OUTCAR:   2 f  =   94.557830 THz   594.124371 2PiTHz 3154.109621 cm-1   391.059893 meV
../MAPCl/1096-freq/OUTCAR:   2 f  =   93.074927 THz   584.807013 2PiTHz 3104.645280 cm-1   384.927094 meV
../MAPCl/1097-freq/OUTCAR:   2 f  =   96.688098 THz   607.509239 2PiTHz 3225.167704 cm-1   399.869976 meV
../MAPCl/1098-freq/OUTCAR:   2 f  =   94.528376 THz   593.939306 2PiTHz 3153.127141 cm-1   390.938081 meV
../MAPCl/1099-freq/OUTCAR:   2 f  =   94.857166 THz   596.005154 2PiTHz 3164.094391 cm-1   392.297847 meV
../MAPCl/1100-freq/OUTCAR:   2 f  =   93.146064 THz   585.253981 2PiTHz 3107.018161 cm-1   385.221294 meV
